# Raman tensor in 10^(-30) Cm^2/V
# mode: 38   phonon freq: 1204.371325
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
20.45230+0.00000j -5.962e-01+5.637e-01j 3.119e+00-2.490e+00j 8.172e+00+1.613e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.674e+01+0.000e+00j 4.480e+01+0.000e+00j
20.46181+0.00000j -6.028e-01-7.918e-02j 3.775e+00-1.913e+00j 7.575e+00+1.615e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.633e+01+0.000e+00j 4.447e+01+0.000e+00j
20.47132+0.00000j 6.176e-01-7.864e-02j 2.554e+00-6.668e-01j 7.549e+00+1.859e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.822e+01+0.000e+00j 5.006e+01+0.000e+00j
20.48083+0.00000j 7.051e-01-6.580e-01j 1.887e+00+0.000e+00j 8.129e+00+2.108e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.183e+01+0.000e+00j 5.589e+01+0.000e+00j
20.49034+0.00000j -5.539e-01-6.623e-01j 1.881e+00+0.000e+00j 8.133e+00+2.236e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.392e+01+0.000e+00j 5.832e+01+0.000e+00j
20.49985+0.00000j -1.804e+00-7.339e-02j 1.877e+00+0.000e+00j 7.544e+00+2.302e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.459e+01+0.000e+00j 5.954e+01+0.000e+00j
20.50935+0.00000j -1.819e+00-6.449e-02j 1.884e+00+0.000e+00j 6.323e+00+2.423e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.574e+01+0.000e+00j 6.153e+01+0.000e+00j
20.51886+0.00000j -1.809e+00-6.493e-01j 1.887e+00+5.706e-01j 5.091e+00+2.547e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.709e+01+0.000e+00j 6.382e+01+0.000e+00j
20.52837+0.00000j -5.948e-01+5.324e-01j 1.887e+00+6.029e-01j 2.631e+00+2.793e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e+01+0.000e+00j 6.991e+01+0.000e+00j
20.53788+0.00000j 7.864e-02+1.206e+00j 2.460e+00+3.012e-02j 1.389e-01+2.985e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.150e+01+0.000e+00j 7.445e+01+0.000e+00j
20.54739+0.00000j 5.317e-02+8.816e-03j 2.490e+00-1.210e+00j -2.366e+00+2.988e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.354e+01+0.000e+00j 7.260e+01+0.000e+00j
20.55690+0.00000j 2.707e-02-1.218e+00j 1.915e+00-1.874e+00j -4.872e+00+3.046e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.607e+01+0.000e+00j 7.318e+01+0.000e+00j
20.56640+0.00000j -1.179e+00-1.258e+00j 1.874e+00-1.874e+00j -7.365e+00+3.170e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.845e+01+0.000e+00j 7.745e+01+0.000e+00j
20.57591+0.00000j -1.839e+00-1.264e+00j 1.303e+00-1.877e+00j -9.845e+00+3.180e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.925e+01+0.000e+00j 7.957e+01+0.000e+00j
20.58542+0.00000j -6.373e-01-6.368e-02j 1.265e+00-1.877e+00j -1.112e+01+3.056e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.754e+01+0.000e+00j 7.817e+01+0.000e+00j
20.59493+0.00000j 2.726e-02+6.157e-01j 1.825e+00-1.308e+00j -1.237e+01+2.932e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.609e+01+0.000e+00j 7.702e+01+0.000e+00j
20.60444+0.00000j 2.621e-02+6.160e-01j 1.874e+00-6.185e-02j -1.482e+01+2.687e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.379e+01+0.000e+00j 7.497e+01+0.000e+00j
20.61394+0.00000j 5.946e-01+6.160e-01j 1.306e+00+6.160e-01j -1.674e+01+2.438e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.191e+01+0.000e+00j 7.255e+01+0.000e+00j
20.62345+0.00000j 6.234e-01+6.223e-01j 1.246e+00+6.223e-01j -1.800e+01+2.309e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.156e+01+0.000e+00j 7.172e+01+0.000e+00j
20.63296+0.00000j 6.038e-01+6.288e-01j 1.803e+00+6.288e-01j -1.926e+01+2.184e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.171e+01+0.000e+00j 7.103e+01+0.000e+00j
20.64247+0.00000j 6.029e-01+6.291e-01j 1.861e+00+6.291e-01j -2.051e+01+2.178e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.292e+01+0.000e+00j 7.288e+01+0.000e+00j
20.65198+0.00000j 3.021e-02+6.291e-01j 1.288e+00+5.642e-02j -2.175e+01+2.121e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.334e+01+0.000e+00j 7.412e+01+0.000e+00j
20.66149+0.00000j -1.216e+00+6.291e-01j 1.232e+00-1.190e+00j -2.300e+01+1.877e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.241e+01+0.000e+00j 7.256e+01+0.000e+00j
20.67099+0.00000j -1.878e+00+6.261e-01j 1.238e+00-1.864e+00j -2.366e+01+1.629e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.105e+01+0.000e+00j 7.051e+01+0.000e+00j
20.68050+0.00000j -1.877e+00+6.258e-01j 1.239e+00-6.787e-01j -2.366e+01+1.499e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.948e+01+0.000e+00j 6.921e+01+0.000e+00j
20.69001+0.00000j -1.886e+00+6.288e-01j 1.233e+00+0.000e+00j -2.311e+01+1.375e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.760e+01+0.000e+00j 6.675e+01+0.000e+00j
20.69952+0.00000j -1.887e+00+6.291e-01j 1.232e+00-1.181e+00j -2.304e+01+1.250e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.712e+01+0.000e+00j 6.469e+01+0.000e+00j
20.70903+0.00000j -1.887e+00+6.291e-01j 1.232e+00-1.861e+00j -2.304e+01+1.182e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.695e+01+0.000e+00j 6.376e+01+0.000e+00j
20.71854+0.00000j -7.289e-01+6.353e-01j 1.220e+00-6.779e-01j -2.305e+01+1.064e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.634e+01+0.000e+00j 6.190e+01+0.000e+00j
20.72804+0.00000j 4.912e-01+7.357e-02j 1.207e+00+0.000e+00j -2.249e+01+9.393e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.556e+01+0.000e+00j 5.853e+01+0.000e+00j
20.73755+0.00000j 5.636e-01+0.000e+00j 1.206e+00+0.000e+00j -2.124e+01+8.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.335e+01+0.000e+00j 5.448e+01+0.000e+00j
20.74706+0.00000j 5.636e-01+5.704e-01j 1.206e+00+0.000e+00j -1.999e+01+7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.124e+01+0.000e+00j 5.123e+01+0.000e+00j
20.75657+0.00000j 5.451e-01+6.484e-01j 1.194e+00+0.000e+00j -1.992e+01+7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.111e+01+0.000e+00j 5.111e+01+0.000e+00j
20.76608+0.00000j -3.505e-02+8.229e-02j 1.756e+00+0.000e+00j -1.992e+01+7.471e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.129e+01+0.000e+00j 5.099e+01+0.000e+00j
20.77559+0.00000j -9.298e-02+0.000e+00j 1.844e+00+0.000e+00j -1.992e+01+6.307e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.083e+01+0.000e+00j 5.000e+01+0.000e+00j
20.78509+0.00000j 4.830e-01+0.000e+00j 1.286e+00-5.617e-01j -1.992e+01+5.623e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.061e+01+0.000e+00j 4.933e+01+0.000e+00j
20.79460+0.00000j 5.636e-01+0.000e+00j 1.206e+00-6.422e-01j -1.876e+01+5.623e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.904e+01+0.000e+00j 4.657e+01+0.000e+00j
20.80411+0.00000j 5.636e-01-5.638e-01j 1.206e+00-7.838e-02j -1.807e+01+5.623e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.812e+01+0.000e+00j 4.498e+01+0.000e+00j
20.81362+0.00000j 5.452e-01-6.483e-01j 3.186e-02+0.000e+00j -1.808e+01+5.629e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.733e+01+0.000e+00j 4.582e+01+0.000e+00j
20.82313+0.00000j 5.257e-01-8.885e-02j -6.549e-01-5.660e-01j -1.809e+01+5.635e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.689e+01+0.000e+00j 4.640e+01+0.000e+00j
20.83264+0.00000j -6.326e-01+1.157e+00j 5.016e-01-6.553e-01j -1.693e+01+4.479e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.473e+01+0.000e+00j 4.322e+01+0.000e+00j
20.84214+0.00000j -1.305e+00+1.838e+00j 1.751e+00-8.715e-02j -1.625e+01+3.230e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.394e+01+0.000e+00j 4.098e+01+0.000e+00j
20.85165+0.00000j -1.508e-01+6.854e-01j 1.838e+00+0.000e+00j -1.625e+01+3.142e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.462e+01+0.000e+00j 3.954e+01+0.000e+00j
20.86116+0.00000j 1.083e+00-5.572e-01j 1.835e+00+0.000e+00j -1.569e+01+3.145e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.476e+01+0.000e+00j 3.720e+01+0.000e+00j
20.87067+0.00000j 1.180e+00-6.553e-01j 1.835e+00+0.000e+00j -1.445e+01+3.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.312e+01+0.000e+00j 3.419e+01+0.000e+00j
20.88018+0.00000j 1.180e+00-9.592e-02j 1.835e+00+0.000e+00j -1.376e+01+3.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.208e+01+0.000e+00j 3.265e+01+0.000e+00j
20.88968+0.00000j 1.168e+00+0.000e+00j 6.846e-01+0.000e+00j -1.377e+01+3.152e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.127e+01+0.000e+00j 3.332e+01+0.000e+00j
20.89919+0.00000j 5.929e-01+0.000e+00j -5.616e-01-5.616e-01j -1.379e+01+3.158e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.018e+01+0.000e+00j 3.458e+01+0.000e+00j
20.90870+0.00000j -6.544e-01+1.139e+00j -6.684e-01-1.808e+00j -1.379e+01+3.159e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.955e+01+0.000e+00j 3.593e+01+0.000e+00j
20.91821+0.00000j -1.337e+00+1.822e+00j -1.047e-01-1.926e+00j -1.379e+01+2.595e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.946e+01+0.000e+00j 3.604e+01+0.000e+00j
20.92772+0.00000j -1.953e-01+6.803e-01j 1.142e+00-6.803e-01j -1.379e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.061e+01+0.000e+00j 3.371e+01+0.000e+00j
20.93723+0.00000j 1.057e+00-5.630e-01j 1.825e+00+0.000e+00j -1.435e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.270e+01+0.000e+00j 3.372e+01+0.000e+00j
20.94673+0.00000j 1.160e+00+4.728e-01j 1.825e+00+0.000e+00j -1.445e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.279e+01+0.000e+00j 3.405e+01+0.000e+00j
20.95624+0.00000j 1.155e+00+1.155e+00j 1.822e+00+0.000e+00j -1.390e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.199e+01+0.000e+00j 3.297e+01+0.000e+00j
20.96575+0.00000j 1.153e+00+1.153e+00j 1.822e+00+0.000e+00j -1.379e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.183e+01+0.000e+00j 3.270e+01+0.000e+00j
20.97526+0.00000j 1.711e+00+1.153e+00j 1.822e+00+0.000e+00j -1.379e+01+1.933e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.213e+01+0.000e+00j 3.217e+01+0.000e+00j
20.98477+0.00000j 1.816e+00+1.141e+00j 1.816e+00+0.000e+00j -1.380e+01+1.816e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.220e+01+0.000e+00j 3.211e+01+0.000e+00j
20.99428+0.00000j 1.809e+00+1.128e+00j 1.250e+00+0.000e+00j -1.325e+01+2.369e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.112e+01+0.000e+00j 3.133e+01+0.000e+00j
21.00378+0.00000j 6.847e-01+3.176e-03j 3.176e-03+0.000e+00j -1.313e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.940e+01+0.000e+00j 3.223e+01+0.000e+00j
21.01329+0.00000j 5.615e-01-6.815e-01j -6.815e-01+0.000e+00j -1.313e+01+1.929e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.884e+01+0.000e+00j 3.262e+01+0.000e+00j
21.02280+0.00000j 6.874e-01+4.328e-01j 4.328e-01+0.000e+00j -1.314e+01+1.803e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.951e+01+0.000e+00j 3.171e+01+0.000e+00j
21.03231+0.00000j 6.910e-01+1.669e+00j 1.669e+00+0.000e+00j -1.314e+01+2.360e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.051e+01+0.000e+00j 3.166e+01+0.000e+00j
21.04182+0.00000j 6.852e-01+6.899e-01j 1.805e+00+0.000e+00j -1.314e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.063e+01+0.000e+00j 3.129e+01+0.000e+00j
21.05133+0.00000j 6.815e-01+0.000e+00j 1.809e+00+0.000e+00j -1.258e+01+1.938e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.979e+01+0.000e+00j 2.957e+01+0.000e+00j
21.06083+0.00000j 6.874e-01+0.000e+00j 1.803e+00+0.000e+00j -1.245e+01+6.913e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.944e+01+0.000e+00j 2.892e+01+0.000e+00j
21.07034+0.00000j 1.390e-01+5.549e-01j 1.796e+00+0.000e+00j -1.245e+01+5.549e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.910e+01+0.000e+00j 2.931e+01+0.000e+00j
21.07985+0.00000j 0.000e+00+6.946e-01j 1.796e+00+1.106e+00j -1.134e+01+1.801e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.751e+01+0.000e+00j 2.749e+01+0.000e+00j
21.08936+0.00000j 5.571e-01+6.946e-01j 1.796e+00+1.796e+00j -1.066e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.695e+01+0.000e+00j 2.637e+01+0.000e+00j
21.09887+0.00000j 6.946e-01+6.946e-01j 1.796e+00+6.870e-01j -1.176e+01+1.382e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.847e+01+0.000e+00j 2.770e+01+0.000e+00j
21.10838+0.00000j 1.354e-01+6.946e-01j 1.796e+00-5.592e-01j -1.245e+01+6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.916e+01+0.000e+00j 2.934e+01+0.000e+00j
21.11788+0.00000j 0.000e+00+7.005e-01j 6.848e-01-7.005e-01j -1.135e+01+7.005e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.667e+01+0.000e+00j 2.740e+01+0.000e+00j
21.12739+0.00000j -5.585e-01+7.040e-01j 0.000e+00-1.456e-01j -1.067e+01+7.040e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.475e+01+0.000e+00j 2.675e+01+0.000e+00j
21.13690+0.00000j -6.983e-01+6.983e-01j 1.100e+00+0.000e+00j -1.066e+01+6.983e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.555e+01+0.000e+00j 2.607e+01+0.000e+00j
21.14641+0.00000j -1.442e-01+6.946e-01j 1.796e+00+0.000e+00j -1.066e+01+6.946e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.644e+01+0.000e+00j 2.524e+01+0.000e+00j
21.15592+0.00000j 0.000e+00+7.004e-01j 6.936e-01+0.000e+00j -1.066e+01+1.797e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.575e+01+0.000e+00j 2.613e+01+0.000e+00j
21.16542+0.00000j 0.000e+00+7.069e-01j 0.000e+00+0.000e+00j -1.067e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.541e+01+0.000e+00j 2.702e+01+0.000e+00j
21.17493+0.00000j 0.000e+00+7.078e-01j 0.000e+00+0.000e+00j -1.067e+01+1.399e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.518e+01+0.000e+00j 2.649e+01+0.000e+00j
21.18444+0.00000j 5.548e-01+7.078e-01j 0.000e+00+0.000e+00j -1.067e+01+7.078e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.553e+01+0.000e+00j 2.587e+01+0.000e+00j
21.19395+0.00000j 7.135e-01+7.135e-01j 0.000e+00+0.000e+00j -1.067e+01+7.135e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.566e+01+0.000e+00j 2.578e+01+0.000e+00j
21.20346+0.00000j 1.630e-01+1.271e+00j 5.541e-01+0.000e+00j -1.068e+01+7.171e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.569e+01+0.000e+00j 2.593e+01+0.000e+00j
21.21297+0.00000j -1.082e+00+1.423e+00j 1.794e+00+0.000e+00j -1.067e+01+1.794e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.616e+01+0.000e+00j 2.671e+01+0.000e+00j
21.22247+0.00000j -1.782e+00+1.416e+00j 1.944e+00+5.460e-01j -1.067e+01+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.605e+01+0.000e+00j 2.788e+01+0.000e+00j
21.23198+0.00000j -6.980e-01+3.310e-01j 6.980e-01+7.078e-01j -1.067e+01+1.406e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.524e+01+0.000e+00j 2.663e+01+0.000e+00j
21.24149+0.00000j 0.000e+00-3.670e-01j 0.000e+00+7.078e-01j -1.012e+01+7.078e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.439e+01+0.000e+00j 2.493e+01+0.000e+00j
21.25100+0.00000j 0.000e+00-3.499e-01j 0.000e+00+7.134e-01j -9.961e+00+7.134e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.417e+01+0.000e+00j 2.454e+01+0.000e+00j
21.26051+0.00000j 0.000e+00-3.303e-01j -5.504e-01+7.200e-01j -1.051e+01+7.200e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.457e+01+0.000e+00j 2.636e+01+0.000e+00j
21.27002+0.00000j 0.000e+00-1.403e+00j -7.209e-01+7.209e-01j -1.068e+01+7.209e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.493e+01+0.000e+00j 2.703e+01+0.000e+00j
21.27952+0.00000j -5.525e-01-2.097e+00j -1.683e-01+7.209e-01j -1.013e+01+7.209e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.439e+01+0.000e+00j 2.588e+01+0.000e+00j
21.28903+0.00000j -7.265e-01-1.002e+00j 1.072e+00+7.265e-01j -8.889e+00+7.265e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.323e+01+0.000e+00j 2.185e+01+0.000e+00j
21.29854+0.00000j -1.282e+00+2.519e-01j 1.208e+00+7.301e-01j -8.201e+00+1.282e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.201e+01+0.000e+00j 2.092e+01+0.000e+00j
21.30805+0.00000j -3.821e-01+4.079e-01j -2.579e-02+7.245e-01j -8.195e+00+1.449e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.139e+01+0.000e+00j 2.102e+01+0.000e+00j
21.31756+0.00000j 3.277e-01+3.932e-01j -7.209e-01+1.771e-01j -8.192e+00+1.442e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.150e+01+0.000e+00j 2.087e+01+0.000e+00j
21.32707+0.00000j 3.109e-01+4.156e-01j -7.265e-01-1.064e+00j -8.197e+00+1.453e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.178e+01+0.000e+00j 2.085e+01+0.000e+00j
21.33657+0.00000j 2.913e-01-1.043e-01j -7.330e-01-1.757e+00j -8.750e+00+9.200e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.257e+01+0.000e+00j 2.225e+01+0.000e+00j
21.34608+0.00000j 2.883e-01-2.883e-01j 3.242e-01-6.981e-01j -9.997e+00+7.340e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.468e+01+0.000e+00j 2.411e+01+0.000e+00j
21.35559+0.00000j -2.598e-01-8.365e-01j 1.570e+00+0.000e+00j -1.124e+01+1.282e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.718e+01+0.000e+00j 2.689e+01+0.000e+00j
21.36510+0.00000j -4.456e-01-1.022e+00j 1.756e+00-1.060e+00j -1.143e+01+1.468e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.766e+01+0.000e+00j 2.754e+01+0.000e+00j
21.37461+0.00000j -4.456e-01-1.022e+00j 1.206e+00-1.756e+00j -1.143e+01+9.176e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.716e+01+0.000e+00j 2.799e+01+0.000e+00j
21.38412+0.00000j -4.679e-01-1.011e+00j -4.578e-02-6.937e-01j -1.144e+01+7.395e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.599e+01+0.000e+00j 2.864e+01+0.000e+00j
21.39362+0.00000j -4.824e-01-1.004e+00j -7.432e-01+0.000e+00j -1.145e+01+1.293e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.558e+01+0.000e+00j 2.932e+01+0.000e+00j
21.40313+0.00000j -4.604e-01+3.666e-02j -7.377e-01+0.000e+00j -1.144e+01+2.527e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.574e+01+0.000e+00j 2.973e+01+0.000e+00j
21.41264+0.00000j -4.456e-01+1.924e-01j -7.340e-01+0.000e+00j -1.143e+01+3.224e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.596e+01+0.000e+00j 3.014e+01+0.000e+00j
21.42215+0.00000j -4.677e-01-1.048e+00j 3.088e-01+0.000e+00j -1.039e+01+3.230e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.560e+01+0.000e+00j 2.667e+01+0.000e+00j
21.43166+0.00000j -4.938e-01-1.744e+00j 1.542e+00+0.000e+00j -9.165e+00+2.693e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.497e+01+0.000e+00j 2.283e+01+0.000e+00j
21.44116+0.00000j -4.980e-01-7.003e-01j 1.743e+00-1.043e+00j -8.965e+00+1.447e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.422e+01+0.000e+00j 2.165e+01+0.000e+00j
21.45067+0.00000j -4.980e-01-5.459e-01j 1.743e+00-1.743e+00j -8.965e+00+7.471e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.417e+01+0.000e+00j 2.177e+01+0.000e+00j
