# Raman tensor in 10^(-30) Cm^2/V
# mode: 37   phonon freq: 1220.564606
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
19.49071+0.00000j -3.015e+00+1.168e+00j 3.074e+00+5.838e-01j -1.323e+00+1.906e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+4.980e+00j 3.378e+01+0.000e+00j 3.964e+01+0.000e+00j
19.50022+0.00000j -2.410e+00+1.732e+00j 3.054e+00-3.990e-02j -7.578e-01+1.322e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.245e+01+4.980e+00j 3.364e+01+0.000e+00j 3.923e+01+0.000e+00j
19.50973+0.00000j -2.333e+00-6.478e-01j 3.054e+00-7.864e-02j -7.209e-01+1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.124e+01+4.980e+00j 3.097e+01+0.000e+00j 3.577e+01+0.000e+00j
19.51925+0.00000j -1.726e+00-1.319e+00j 3.661e+00-7.864e-02j -7.209e-01+1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.996e+00+4.980e+00j 2.842e+01+0.000e+00j 3.289e+01+0.000e+00j
19.52876+0.00000j -1.691e+00-2.496e+00j 3.696e+00-7.864e-02j -7.209e-01+1.284e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+6.192e+00j 2.995e+01+0.000e+00j 3.474e+01+0.000e+00j
19.53827+0.00000j -1.112e+00-1.307e+00j 4.310e+00-6.585e-02j -7.049e-01+6.707e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+7.439e+00j 3.143e+01+0.000e+00j 3.660e+01+0.000e+00j
19.54778+0.00000j 1.265e-01-3.844e-03j 4.342e+00+1.143e+00j -7.040e-01+6.389e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00+7.471e+00j 3.124e+01+0.000e+00j 3.687e+01+0.000e+00j
19.55730+0.00000j 7.975e-01+1.843e+00j 4.939e+00+1.770e+00j -1.191e-01+6.420e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.360e+00+7.471e+00j 3.011e+01+0.000e+00j 3.708e+01+0.000e+00j
19.56681+0.00000j -4.057e-01-4.837e-01j 4.980e+00+1.769e+00j -7.864e-02+6.422e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.908e+00+7.471e+00j 2.614e+01+0.000e+00j 3.148e+01+0.000e+00j
19.57632+0.00000j -2.256e+00-5.616e-01j 4.980e+00+2.373e+00j -6.825e-01+3.835e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.019e+00+7.471e+00j 2.424e+01+0.000e+00j 2.843e+01+0.000e+00j
19.58583+0.00000j -1.125e+00-4.849e-01j 3.772e+00+2.412e+00j -7.209e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 2.329e+01+0.000e+00j 2.735e+01+0.000e+00j
19.59534+0.00000j -1.111e+00+9.673e-02j 3.733e+00+1.820e+00j -1.010e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 2.300e+01+0.000e+00j 2.718e+01+0.000e+00j
19.60486+0.00000j -1.147e+00-1.075e+00j 3.768e+00+5.809e-01j -6.519e-02+1.205e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 2.307e+01+0.000e+00j 2.707e+01+0.000e+00j
19.61437+0.00000j -1.726e+00-1.096e+00j 4.371e+00-7.770e-02j -7.770e-02+1.848e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+7.471e+00j 2.360e+01+0.000e+00j 2.767e+01+0.000e+00j
19.62388+0.00000j -5.677e-01-1.049e+00j 5.619e+00-7.864e-02j -1.280e+00+1.848e+00j 0.000e+00+0.000e+00j -1.202e+00+0.000e+00j 3.779e+00+7.471e+00j 2.299e+01+0.000e+00j 2.746e+01+0.000e+00j
19.63339+0.00000j -1.122e+00-1.049e+00j 6.865e+00+5.218e-01j -1.927e+00+1.248e+00j 0.000e+00+0.000e+00j -2.448e+00+0.000e+00j 2.532e+00+7.471e+00j 2.365e+01+0.000e+00j 2.821e+01+0.000e+00j
19.64291+0.00000j -8.456e-04-1.049e+00j 6.907e+00+5.636e-01j -1.927e+00+8.456e-04j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.490e+00+7.471e+00j 2.330e+01+0.000e+00j 2.841e+01+0.000e+00j
19.65242+0.00000j -5.620e-01-4.796e-01j 6.898e+00+1.174e+00j -1.317e+00-6.391e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.490e+00+7.471e+00j 2.322e+01+0.000e+00j 2.833e+01+0.000e+00j
19.66193+0.00000j -6.389e-01-4.433e-01j 5.695e+00+1.213e+00j -1.278e+00-6.389e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 2.490e+00+6.269e+00j 2.014e+01+0.000e+00j 2.426e+01+0.000e+00j
19.67144+0.00000j -1.236e+00-1.003e+00j 5.058e+00+1.206e+00j -6.901e-01-6.420e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 1.896e+00+5.029e+00j 1.708e+01+0.000e+00j 2.056e+01+0.000e+00j
19.68096+0.00000j -8.614e-02+1.498e-01j 5.059e+00+1.206e+00j -6.422e-01-6.422e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 6.497e-01+4.980e+00j 1.591e+01+0.000e+00j 2.004e+01+0.000e+00j
19.69047+0.00000j -6.304e-01+7.995e-01j 5.656e+00+1.803e+00j -4.521e-02-6.422e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.635e+01+0.000e+00j 2.126e+01+0.000e+00j
19.69998+0.00000j -7.209e-01+7.995e-01j 5.701e+00+1.848e+00j 0.000e+00-6.422e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.642e+01+0.000e+00j 2.135e+01+0.000e+00j
19.70949+0.00000j -7.209e-01-4.010e-01j 5.701e+00+2.448e+00j 0.000e+00-4.198e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.658e+01+0.000e+00j 2.150e+01+0.000e+00j
19.71900+0.00000j 4.460e-01-4.408e-01j 6.931e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.707e+01+0.000e+00j 2.416e+01+0.000e+00j
19.72852+0.00000j 4.688e-01-1.018e+00j 8.188e+00+3.091e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.845e+01+0.000e+00j 2.679e+01+0.000e+00j
19.73803+0.00000j 4.610e-01+8.822e-02j 7.014e+00+1.941e+00j -1.195e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.750e+01+0.000e+00j 2.353e+01+0.000e+00j
19.74754+0.00000j 4.849e-01+1.273e-01j 5.750e+00+1.878e+00j -1.848e+00+5.936e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.679e+01+0.000e+00j 2.151e+01+0.000e+00j
19.75705+0.00000j 4.849e-01+7.864e-02j 6.899e+00+3.125e+00j -1.848e+00+6.422e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.803e+01+0.000e+00j 2.418e+01+0.000e+00j
19.76657+0.00000j 4.849e-01-1.115e+00j 7.549e+00+4.968e+00j -1.848e+00+1.239e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.965e+01+0.000e+00j 2.700e+01+0.000e+00j
19.77608+0.00000j -7.541e-01+1.806e-03j 7.575e+00+3.889e+00j -1.842e+00+1.297e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.920e+01+0.000e+00j 2.577e+01+0.000e+00j
19.78559+0.00000j -1.421e+00+6.519e-01j 6.991e+00+3.259e+00j -1.838e+00+1.304e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.860e+01+0.000e+00j 2.446e+01+0.000e+00j
19.79510+0.00000j -1.384e+00+6.457e-01j 6.917e+00+4.420e+00j -6.531e-01+9.988e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.860e+01+0.000e+00j 2.509e+01+0.000e+00j
19.80462+0.00000j -7.729e-01-5.381e-01j 6.317e+00+6.239e+00j 5.901e-01-5.636e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.906e+01+0.000e+00j 2.641e+01+0.000e+00j
19.81413+0.00000j -7.209e-01-6.422e-01j 7.460e+00+6.344e+00j 6.422e-01-5.636e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.995e+01+0.000e+00j 2.828e+01+0.000e+00j
19.82364+0.00000j -1.275e-01-6.422e-01j 7.520e+00+5.750e+00j 4.885e-02+2.979e-02j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 1.935e+01+0.000e+00j 2.778e+01+0.000e+00j
19.83315+0.00000j -1.037e-01-6.485e-01j 8.662e+00+6.924e+00j 0.000e+00+1.037e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.103e+01+0.000e+00j 3.114e+01+0.000e+00j
19.84266+0.00000j 4.668e-01-6.550e-01j 9.306e+00+8.197e+00j -5.966e-01+7.264e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.235e+01+0.000e+00j 3.427e+01+0.000e+00j
19.85218+0.00000j 5.243e-01+5.327e-01j 9.306e+00+8.257e+00j -6.553e-01+7.864e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.189e+01+0.000e+00j 3.500e+01+0.000e+00j
19.86169+0.00000j 1.130e+00+1.783e+00j 9.309e+00+7.645e+00j -6.522e-01+7.707e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.093e+01+0.000e+00j 3.535e+01+0.000e+00j
19.87120+0.00000j 7.694e-03+1.845e+00j 9.315e+00+8.754e+00j -6.457e-01+7.381e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.204e+01+0.000e+00j 3.643e+01+0.000e+00j
19.88071+0.00000j -1.232e+00+1.848e+00j 8.729e+00+9.987e+00j -1.232e+00+1.309e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+4.980e+00j 2.347e+01+0.000e+00j 3.664e+01+0.000e+00j
19.89023+0.00000j -1.297e+00+6.536e-01j 8.664e+00+1.125e+01j -1.087e-01-1.085e+00j 0.000e+00+0.000e+00j -2.490e+00-1.188e+00j 0.000e+00+4.980e+00j 2.529e+01+0.000e+00j 3.767e+01+0.000e+00j
19.89974+0.00000j -1.237e-01-5.932e-01j 8.651e+00+1.193e+01j 5.252e-01-1.705e+00j 0.000e+00+0.000e+00j -2.490e+00-2.428e+00j 0.000e+00+4.980e+00j 2.662e+01+0.000e+00j 3.908e+01+0.000e+00j
19.90925+0.00000j 0.000e+00-6.553e-01j 8.650e+00+1.311e+01j 5.243e-01-5.193e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.720e+01+0.000e+00j 4.174e+01+0.000e+00j
19.91876+0.00000j -5.933e-01-5.894e-02j 8.657e+00+1.435e+01j -5.964e-02+7.118e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.791e+01+0.000e+00j 4.475e+01+0.000e+00j
19.92827+0.00000j -6.457e-01+0.000e+00j 7.482e+00+1.558e+01j -9.247e-02+7.381e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.847e+01+0.000e+00j 4.603e+01+0.000e+00j
19.93779+0.00000j -5.571e-02+5.865e-01j 5.655e+00+1.623e+01j -7.864e-02+1.343e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.815e+01+0.000e+00j 4.600e+01+0.000e+00j
19.94730+0.00000j 0.000e+00+6.485e-01j 4.341e+00+1.624e+01j -1.036e-01+1.288e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.700e+01+0.000e+00j 4.618e+01+0.000e+00j
19.95681+0.00000j -5.897e-01+6.525e-02j 3.671e+00+1.625e+01j -7.194e-01+1.965e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.703e+01+0.000e+00j 4.590e+01+0.000e+00j
19.96632+0.00000j -1.836e+00+0.000e+00j 2.489e+00+1.743e+01j -7.864e-01+7.848e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 2.890e+01+0.000e+00j 4.712e+01+0.000e+00j
19.97584+0.00000j -2.490e+00+0.000e+00j 1.248e+00+1.867e+01j -7.709e-01-4.712e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 3.098e+01+0.000e+00j 4.896e+01+0.000e+00j
19.98535+0.00000j -2.490e+00+0.000e+00j 1.449e-02+1.872e+01j -7.382e-01+6.312e-01j 0.000e+00+0.000e+00j -1.306e+00-2.490e+00j 0.000e+00+4.980e+00j 2.974e+01+0.000e+00j 4.962e+01+0.000e+00j
19.99486+0.00000j -1.907e+00+5.831e-01j -1.808e+00+1.813e+01j -7.209e-01+1.284e+00j 0.000e+00+0.000e+00j -5.914e-02-2.490e+00j 0.000e+00+4.980e+00j 2.795e+01+0.000e+00j 4.940e+01+0.000e+00j
20.00437+0.00000j -6.604e-01+6.484e-01j -3.127e+00+1.690e+01j -7.519e-01+1.297e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+4.980e+00j 2.656e+01+0.000e+00j 4.683e+01+0.000e+00j
20.01389+0.00000j 5.863e-01+6.866e-02j -3.800e+00+1.625e+01j -7.846e-01+7.236e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+4.980e+00j 2.683e+01+0.000e+00j 4.451e+01+0.000e+00j
20.02340+0.00000j -5.224e-01+0.000e+00j -4.979e+00+1.743e+01j -7.864e-01+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+4.980e+00j 2.845e+01+0.000e+00j 4.797e+01+0.000e+00j
20.03291+0.00000j -1.180e+00+5.895e-01j -6.225e+00+1.809e+01j -7.864e-01+6.580e-02j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+4.391e+00j 2.897e+01+0.000e+00j 5.014e+01+0.000e+00j
20.04242+0.00000j 1.347e-03-5.256e-01j -7.472e+00+1.691e+01j -7.864e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+3.144e+00j 2.807e+01+0.000e+00j 4.660e+01+0.000e+00j
20.05193+0.00000j 1.242e+00-1.186e+00j -8.713e+00+1.566e+01j -1.812e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+2.490e+00j 2.790e+01+0.000e+00j 4.394e+01+0.000e+00j
20.06145+0.00000j 1.258e-01-1.186e+00j -8.775e+00+1.442e+01j -1.173e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+1.312e+00j 2.558e+01+0.000e+00j 4.138e+01+0.000e+00j
20.07096+0.00000j -1.108e+00-1.460e-02j -8.781e+00+1.260e+01j -1.295e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+7.208e-02j 2.213e+01+0.000e+00j 3.892e+01+0.000e+00j
20.08047+0.00000j -1.180e+00+1.311e-01j -8.781e+00+1.010e+01j -1.311e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.930e+01+0.000e+00j 3.443e+01+0.000e+00j
20.08998+0.00000j -1.180e+00+7.172e-01j -8.781e+00+8.195e+00j 4.550e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.751e+01+0.000e+00j 3.122e+01+0.000e+00j
20.09950+0.00000j -2.084e-03+7.864e-01j -8.781e+00+8.126e+00j 5.243e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.794e+01+0.000e+00j 3.035e+01+0.000e+00j
20.10901+0.00000j 6.600e-02+7.710e-01j -8.775e+00+8.123e+00j 5.335e-01-5.862e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.828e+01+0.000e+00j 2.997e+01+0.000e+00j
20.11852+0.00000j 0.000e+00-4.053e-01j -8.775e+00+8.123e+00j 5.346e-01-6.519e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.873e+01+0.000e+00j 2.934e+01+0.000e+00j
20.12803+0.00000j -5.794e-01-1.051e+00j -8.781e+00+7.546e+00j 5.255e-01-7.549e-02j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.803e+01+0.000e+00j 2.883e+01+0.000e+00j
20.13755+0.00000j -6.553e-01-1.049e+00j -8.781e+00+6.300e+00j -6.466e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.319e+00j 0.000e+00+0.000e+00j 1.541e+01+0.000e+00j 2.734e+01+0.000e+00j
20.14706+0.00000j -1.238e+00-1.049e+00j -8.781e+00+5.053e+00j -1.311e+00+5.827e-01j 0.000e+00+0.000e+00j 0.000e+00-7.266e-02j 0.000e+00+0.000e+00j 1.314e+01+0.000e+00j 2.699e+01+0.000e+00j
20.15657+0.00000j -1.550e-01+1.563e-01j -8.794e+00+4.980e+00j -1.550e-01+6.615e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.384e+01+0.000e+00j 2.537e+01+0.000e+00j
20.16608+0.00000j 4.862e-01+8.498e-01j -8.221e+00+4.980e+00j 4.862e-01+8.211e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.390e+01+0.000e+00j 2.344e+01+0.000e+00j
20.17559+0.00000j 4.849e-01+8.519e-01j -8.139e+00+3.816e+00j 4.849e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.315e+01+0.000e+00j 2.178e+01+0.000e+00j
20.18511+0.00000j -9.184e-02+2.505e-01j -8.136e+00+2.570e+00j 4.942e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.231e+01+0.000e+00j 2.069e+01+0.000e+00j
20.19462+0.00000j -1.450e-01+1.450e-01j -6.962e+00+2.490e+00j -6.536e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.912e+00+0.000e+00j 1.884e+01+0.000e+00j
20.20413+0.00000j -1.311e-01+1.311e-01j -5.712e+00+2.490e+00j -1.311e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.981e+00+0.000e+00j 1.669e+01+0.000e+00j
20.21364+0.00000j -1.556e-01+1.556e-01j -5.642e+00+2.490e+00j -1.584e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.476e+00+0.000e+00j 1.541e+01+0.000e+00j
20.22316+0.00000j -1.817e-01-4.008e-01j -5.648e+00+2.490e+00j 1.069e+00-5.825e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.716e+00+0.000e+00j 1.446e+01+0.000e+00j
20.23267+0.00000j -1.835e-01+6.758e-01j -5.649e+00+1.329e+00j 1.153e+00-6.684e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.174e+00+0.000e+00j 1.383e+01+0.000e+00j
20.24218+0.00000j -1.712e-01+1.331e+00j -5.063e+00+6.654e-01j 1.160e+00-8.275e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.211e+00+0.000e+00j 1.255e+01+0.000e+00j
20.25169+0.00000j -1.451e-01+1.537e-01j -4.980e+00+1.823e+00j 8.578e-03+1.164e+00j 0.000e+00+0.000e+00j 0.000e+00-1.164e+00j 0.000e+00+0.000e+00j 7.789e+00+0.000e+00j 1.418e+01+0.000e+00j
20.26121+0.00000j -1.311e-01-1.676e+00j -5.556e+00+2.490e+00j -6.553e-01+1.835e+00j 0.000e+00+0.000e+00j 0.000e+00-2.411e+00j 0.000e+00+0.000e+00j 1.090e+01+0.000e+00j 1.777e+01+0.000e+00j
20.27072+0.00000j -1.555e-01-1.829e+00j -5.642e+00+1.329e+00j 4.997e-01+6.677e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.105e+01+0.000e+00j 1.601e+01+0.000e+00j
20.28023+0.00000j -1.816e-01-1.243e+00j -5.648e+00+6.680e-01j 1.733e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.144e+01+0.000e+00j 1.522e+01+0.000e+00j
20.28974+0.00000j -1.835e-01+3.953e-03j -5.649e+00+6.684e-01j 6.645e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.042e+01+0.000e+00j 1.534e+01+0.000e+00j
20.29925+0.00000j 4.079e-01+8.618e-02j -5.067e+00+1.245e+00j -5.792e-01+5.792e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.504e+00+0.000e+00j 1.497e+01+0.000e+00j
20.30877+0.00000j 5.137e-01+0.000e+00j -3.820e+00+2.478e+00j -6.589e-01+6.589e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 8.789e+00+0.000e+00j 1.372e+01+0.000e+00j
20.31828+0.00000j 5.243e-01+0.000e+00j -3.146e+00+3.146e+00j -8.296e-02+6.553e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 8.772e+00+0.000e+00j 1.323e+01+0.000e+00j
20.32779+0.00000j -6.517e-01+0.000e+00j -3.152e+00+1.994e+00j 0.000e+00+6.614e-01j 0.000e+00+0.000e+00j -1.158e+00-2.490e+00j 0.000e+00+0.000e+00j 8.249e+00+0.000e+00j 1.275e+01+0.000e+00j
20.33730+0.00000j -1.336e+00+0.000e+00j -3.158e+00+7.603e-01j -5.756e-01+6.679e-01j 0.000e+00+0.000e+00j -2.398e+00-2.490e+00j 0.000e+00+5.756e-01j 9.236e+00+0.000e+00j 1.436e+01+0.000e+00j
20.34682+0.00000j -1.337e+00+0.000e+00j -3.159e+00+6.684e-01j -6.684e-01-4.855e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+1.822e+00j 1.031e+01+0.000e+00j 1.519e+01+0.000e+00j
20.35633+0.00000j -7.580e-01+0.000e+00j -3.737e+00+1.247e+00j -6.684e-01-5.746e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+2.490e+00j 1.162e+01+0.000e+00j 1.645e+01+0.000e+00j
20.36584+0.00000j -6.684e-01+0.000e+00j -3.827e+00+2.494e+00j -6.684e-01+6.722e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+2.490e+00j 1.190e+01+0.000e+00j 1.764e+01+0.000e+00j
20.37535+0.00000j -6.654e-01+0.000e+00j -3.821e+00+3.156e+00j -6.654e-01+1.331e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+2.490e+00j 1.211e+01+0.000e+00j 1.874e+01+0.000e+00j
20.38487+0.00000j -6.649e-01-1.154e+00j -3.820e+00+3.155e+00j 4.893e-01+1.330e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+3.645e+00j 1.456e+01+0.000e+00j 1.931e+01+0.000e+00j
20.39438+0.00000j -9.576e-02-1.250e+00j -3.254e+00+3.158e+00j 1.154e+00+1.336e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.885e+00j 1.667e+01+0.000e+00j 2.054e+01+0.000e+00j
20.40389+0.00000j 0.000e+00-2.910e-03j -3.159e+00+3.159e+00j 1.153e+00+1.864e-01j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 1.649e+01+0.000e+00j 2.033e+01+0.000e+00j
20.41340+0.00000j 0.000e+00+1.244e+00j -3.734e+00+2.583e+00j 5.780e-01-1.060e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 1.663e+01+0.000e+00j 2.067e+01+0.000e+00j
20.42291+0.00000j 0.000e+00+1.832e-01j -3.827e+00+1.337e+00j 4.849e-01-1.153e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00+4.980e+00j 1.631e+01+0.000e+00j 1.981e+01+0.000e+00j
20.43243+0.00000j 0.000e+00-4.940e-01j -3.821e+00+8.982e-02j 4.940e-01-1.159e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -5.756e-01+4.980e+00j 1.616e+01+0.000e+00j 1.983e+01+0.000e+00j
20.44194+0.00000j 0.000e+00-4.954e-01j -3.820e+00+0.000e+00j 4.954e-01-1.160e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j -2.967e+00+3.830e+00j 1.583e+01+0.000e+00j 1.950e+01+0.000e+00j
20.45145+0.00000j -5.687e-01+8.223e-02j -3.257e+00+5.687e-01j 4.865e-01-1.154e+00j 0.000e+00+0.000e+00j -2.490e+00-3.059e+00j -4.881e+00+2.021e+00j 1.697e+01+0.000e+00j 2.054e+01+0.000e+00j
20.46096+0.00000j 4.786e-01+1.835e-01j -2.012e+00+1.815e+00j 4.849e-01-6.342e-03j 0.000e+00+0.000e+00j -2.490e+00-4.306e+00j -4.980e+00+6.748e-01j 1.785e+01+0.000e+00j 2.101e+01+0.000e+00j
20.47048+0.00000j 1.153e+00-3.885e-01j -1.337e+00+2.490e+00j 4.849e-01+6.684e-01j 0.000e+00+0.000e+00j -2.490e+00-4.980e+00j -4.980e+00+0.000e+00j 1.891e+01+0.000e+00j 2.242e+01+0.000e+00j
20.47999+0.00000j 1.153e+00-4.849e-01j -2.487e+00+2.490e+00j 4.849e-01+6.684e-01j 0.000e+00+0.000e+00j -2.490e+00-6.131e+00j -4.980e+00+0.000e+00j 2.116e+01+0.000e+00j 2.496e+01+0.000e+00j
20.48950+0.00000j 5.782e-01+9.024e-02j -3.159e+00+2.490e+00j -9.024e-02+6.684e-01j 0.000e+00+0.000e+00j -2.490e+00-7.377e+00j -4.980e+00+0.000e+00j 2.336e+01+0.000e+00j 2.805e+01+0.000e+00j
