# Raman tensor in 10^(-30) Cm^2/V
# mode: 29   phonon freq: 1348.057284
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
22.08233+0.00000j 1.835e-01-1.337e+00j 1.772e+00+0.000e+00j -1.153e+00-7.183e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.944e+00+0.000e+00j 6.080e+00+0.000e+00j
22.09183+0.00000j 1.835e-01-1.337e+00j 2.490e+00+0.000e+00j -1.153e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.895e+00+0.000e+00j 6.753e+00+0.000e+00j
22.10134+0.00000j 1.835e-01-1.337e+00j 2.490e+00+0.000e+00j -1.153e+00-4.366e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.814e+00+0.000e+00j 7.006e+00+0.000e+00j
22.11084+0.00000j 1.780e-01-1.334e+00j 2.490e+00+0.000e+00j -6.298e-01-1.683e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.524e+00+0.000e+00j 8.454e+00+0.000e+00j
22.12035+0.00000j 1.649e-01-1.328e+00j 2.052e+00+0.000e+00j 6.031e-01-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.895e+00+0.000e+00j 9.763e+00+0.000e+00j
22.12986+0.00000j 1.573e-01-1.324e+00j 8.062e-01+0.000e+00j 1.324e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.371e+00+0.000e+00j 9.004e+00+0.000e+00j
22.13936+0.00000j 1.619e-01-1.763e+00j 0.000e+00+4.374e-01j 1.326e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.133e+00+0.000e+00j 8.872e+00+0.000e+00j
22.14887+0.00000j 1.749e-01-2.490e+00j 5.192e-01+1.677e+00j 1.333e+00-1.971e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.750e+00+0.000e+00j 9.144e+00+0.000e+00j
22.15837+0.00000j 1.835e-01-2.062e+00j 1.337e+00+2.490e+00j 1.337e+00-1.153e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.123e+00+0.000e+00j 8.885e+00+0.000e+00j
22.16788+0.00000j 7.042e-01-8.162e-01j 8.162e-01+2.490e+00j 1.337e+00-1.674e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.449e+00+0.000e+00j 8.173e+00+0.000e+00j
22.17738+0.00000j 1.950e+00+0.000e+00j 0.000e+00+2.490e+00j 1.337e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.571e+00+0.000e+00j 9.674e+00+0.000e+00j
22.18689+0.00000j 2.674e+00+0.000e+00j 0.000e+00+1.968e+00j 1.337e+00-1.968e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.828e+00+0.000e+00j 9.945e+00+0.000e+00j
22.19640+0.00000j 2.674e+00+0.000e+00j -4.313e-01+7.221e-01j 1.337e+00-7.221e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.205e+00+0.000e+00j 8.141e+00+0.000e+00j
22.20590+0.00000j 2.674e+00+0.000e+00j -1.153e+00+0.000e+00j 1.337e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.758e+00+0.000e+00j 7.576e+00+0.000e+00j
22.21541+0.00000j 2.678e+00+0.000e+00j -7.205e-01+0.000e+00j 1.339e+00-4.306e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.238e+00+0.000e+00j 7.797e+00+0.000e+00j
22.22491+0.00000j 2.686e+00+0.000e+00j 0.000e+00+0.000e+00j 1.343e+00-1.670e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.049e+00+0.000e+00j 9.234e+00+0.000e+00j
22.23442+0.00000j 2.681e+00+0.000e+00j 0.000e+00+0.000e+00j 1.762e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.852e+00+0.000e+00j 1.086e+01+0.000e+00j
22.24393+0.00000j 2.674e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.078e+00+0.000e+00j 1.200e+01+0.000e+00j
22.25343+0.00000j 2.674e+00+0.000e+00j -4.229e-01+0.000e+00j 2.067e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.344e+00+0.000e+00j 1.100e+01+0.000e+00j
22.26294+0.00000j 2.674e+00+0.000e+00j -1.153e+00+0.000e+00j 1.337e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.919e+00+0.000e+00j 9.726e+00+0.000e+00j
22.27244+0.00000j 2.674e+00+0.000e+00j -7.289e-01+4.244e-01j 1.337e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.702e+00+0.000e+00j 9.668e+00+0.000e+00j
22.28195+0.00000j 2.674e+00+5.170e-01j 0.000e+00+1.153e+00j 8.199e-01-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.829e+00+0.000e+00j 9.393e+00+0.000e+00j
22.29146+0.00000j 2.678e+00+1.339e+00j 0.000e+00+7.274e-01j 0.000e+00-2.066e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.841e+00+0.000e+00j 8.331e+00+0.000e+00j
22.30096+0.00000j 2.691e+00+8.271e-01j 5.185e-01+0.000e+00j 5.185e-01-8.271e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.680e+00+0.000e+00j 8.025e+00+0.000e+00j
22.31047+0.00000j 2.700e+00+0.000e+00j 1.350e+00+0.000e+00j 1.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.909e+00+0.000e+00j 1.010e+01+0.000e+00j
22.31997+0.00000j 2.180e+00+0.000e+00j 8.299e-01-5.201e-01j 1.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.823e+00+0.000e+00j 8.288e+00+0.000e+00j
22.32948+0.00000j 9.340e-01+0.000e+00j 0.000e+00-1.350e+00j 1.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.552e+00+0.000e+00j 5.670e+00+0.000e+00j
22.33899+0.00000j 2.042e-01+5.189e-01j 5.189e-01-8.283e-01j 8.283e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.832e+00+0.000e+00j 3.580e+00+0.000e+00j
22.34849+0.00000j 1.912e-01+1.341e+00j 1.341e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.598e+00+0.000e+00j 4.777e+00+0.000e+00j
22.35800+0.00000j 1.835e-01+1.337e+00j 1.337e+00-5.101e-01j 5.101e-01-5.101e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.990e+00+0.000e+00j 5.099e+00+0.000e+00j
22.36750+0.00000j 6.048e-01+1.339e+00j 1.339e+00-1.339e+00j 1.339e+00-1.339e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.927e+00+0.000e+00j 7.904e+00+0.000e+00j
22.37701+0.00000j 1.857e+00+1.346e+00j 8.339e-01-8.339e-01j 1.346e+00-8.339e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.327e+00+0.000e+00j 8.332e+00+0.000e+00j
22.38652+0.00000j 2.700e+00+1.350e+00j -4.076e-01+0.000e+00j 1.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.268e+00+0.000e+00j 8.636e+00+0.000e+00j
22.39602+0.00000j 2.187e+00+1.350e+00j -1.140e+00+0.000e+00j 1.350e+00-5.132e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.851e+00+0.000e+00j 7.270e+00+0.000e+00j
22.40553+0.00000j 9.408e-01+1.350e+00j -1.140e+00+4.091e-01j 1.350e+00-1.759e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.094e+00+0.000e+00j 6.246e+00+0.000e+00j
22.41503+0.00000j -3.051e-01+1.350e+00j -1.140e+00+1.140e+00j 1.350e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.133e+00+0.000e+00j 7.084e+00+0.000e+00j
22.42454+0.00000j -1.140e+00+1.350e+00j -7.296e-01+7.296e-01j 1.350e+00-2.080e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.544e+00+0.000e+00j 6.471e+00+0.000e+00j
22.43405+0.00000j -1.140e+00+1.866e+00j 5.163e-01+0.000e+00j 1.350e+00-1.350e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.029e+00+0.000e+00j 6.030e+00+0.000e+00j
22.44355+0.00000j -1.138e+00+2.704e+00j 1.352e+00+0.000e+00j 1.352e+00-1.762e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.540e+00+0.000e+00j 8.256e+00+0.000e+00j
22.45306+0.00000j -1.134e+00+2.197e+00j 1.356e+00+0.000e+00j 1.356e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.738e+00+0.000e+00j 8.313e+00+0.000e+00j
22.46256+0.00000j -1.136e+00+9.531e-01j 1.354e+00+0.000e+00j 1.354e+00-2.090e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.190e+00+0.000e+00j 6.960e+00+0.000e+00j
22.47207+0.00000j -1.647e+00+2.097e-01j 1.350e+00+0.000e+00j 1.350e+00-8.436e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.452e+00+0.000e+00j 5.610e+00+0.000e+00j
22.48158+0.00000j -2.490e+00+6.120e-01j 1.350e+00+0.000e+00j 1.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.499e+00+0.000e+00j 6.459e+00+0.000e+00j
22.49108+0.00000j -2.998e+00+1.350e+00j 1.350e+00+0.000e+00j 1.350e+00-5.079e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.584e+00+0.000e+00j 7.775e+00+0.000e+00j
22.50059+0.00000j -3.840e+00+9.461e-01j 1.350e+00+0.000e+00j 1.350e+00-1.350e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.865e+00+0.000e+00j 9.347e+00+0.000e+00j
22.51009+0.00000j -3.840e+00-2.998e-01j 1.350e+00+0.000e+00j 1.350e+00-8.405e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.414e+00+0.000e+00j 9.053e+00+0.000e+00j
22.51960+0.00000j -3.842e+00-1.138e+00j 1.352e+00+0.000e+00j 1.352e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.520e+00+0.000e+00j 9.167e+00+0.000e+00j
22.52911+0.00000j -3.849e+00-1.643e+00j 8.476e-01+0.000e+00j 1.870e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.823e+00+0.000e+00j 9.740e+00+0.000e+00j
22.53861+0.00000j -3.853e+00-2.490e+00j -3.939e-01+0.000e+00j 3.120e+00+3.939e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.360e+00+0.000e+00j 1.165e+01+0.000e+00j
22.54812+0.00000j -3.853e+00-2.490e+00j -1.127e+00+0.000e+00j 3.853e+00+1.127e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.059e+01+0.000e+00j 1.265e+01+0.000e+00j
22.55762+0.00000j -3.853e+00-2.490e+00j -1.127e+00+0.000e+00j 3.458e+00+7.317e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.951e+00+0.000e+00j 1.225e+01+0.000e+00j
22.56713+0.00000j -3.851e+00-3.002e+00j -1.130e+00+0.000e+00j 2.209e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.561e+00+0.000e+00j 1.238e+01+0.000e+00j
22.57663+0.00000j -3.844e+00-3.844e+00j -1.136e+00+0.000e+00j 1.354e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.373e+00+0.000e+00j 1.366e+01+0.000e+00j
22.58614+0.00000j -3.338e+00-4.343e+00j -1.140e+00+0.000e+00j 1.853e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.857e+00+0.000e+00j 1.380e+01+0.000e+00j
22.59565+0.00000j -2.094e+00-5.194e+00j -7.417e-01+0.000e+00j 2.704e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.523e+00+0.000e+00j 1.452e+01+0.000e+00j
22.60515+0.00000j -8.544e-01-4.703e+00j 5.042e-01+0.000e+00j 2.213e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.643e+00+0.000e+00j 1.277e+01+0.000e+00j
22.61466+0.00000j 0.000e+00-3.853e+00j 1.363e+00+0.000e+00j 1.363e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.780e+00+0.000e+00j 1.090e+01+0.000e+00j
22.62416+0.00000j 0.000e+00-4.359e+00j 1.363e+00+0.000e+00j 1.363e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.459e+00+0.000e+00j 1.199e+01+0.000e+00j
22.63367+0.00000j 0.000e+00-5.216e+00j 1.363e+00+0.000e+00j 1.363e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.625e+00+0.000e+00j 1.389e+01+0.000e+00j
22.64318+0.00000j 5.073e-01-4.709e+00j 8.558e-01+5.073e-01j 1.363e+00+5.073e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.452e+00+0.000e+00j 1.201e+01+0.000e+00j
22.65268+0.00000j 1.363e+00-3.463e+00j -3.901e-01+1.363e+00j 1.363e+00+1.753e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.537e+00+0.000e+00j 9.712e+00+0.000e+00j
22.66219+0.00000j 1.363e+00-2.726e+00j -1.127e+00+8.542e-01j 1.363e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.424e+00+0.000e+00j 9.126e+00+0.000e+00j
22.67169+0.00000j 1.365e+00-3.120e+00j -7.355e-01+0.000e+00j 1.365e+00+2.101e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.087e+00+0.000e+00j 9.148e+00+0.000e+00j
22.68120+0.00000j 1.877e+00-3.859e+00j 0.000e+00+0.000e+00j 1.369e+00+8.612e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.601e+00+0.000e+00j 1.110e+01+0.000e+00j
22.69071+0.00000j 3.114e+00-3.857e+00j -3.801e-01-3.801e-01j 1.367e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.740e+00+0.000e+00j 1.328e+01+0.000e+00j
22.70021+0.00000j 3.853e+00-3.853e+00j -1.127e+00-1.127e+00j 8.642e-01+4.989e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.168e+00+0.000e+00j 1.410e+01+0.000e+00j
22.70972+0.00000j 3.472e+00-3.853e+00j -7.455e-01-7.455e-01j 0.000e+00+1.363e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.468e+00+0.000e+00j 1.246e+01+0.000e+00j
22.71922+0.00000j 2.226e+00-3.353e+00j 0.000e+00+0.000e+00j 5.004e-01+8.627e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.159e+00+0.000e+00j 9.799e+00+0.000e+00j
22.72873+0.00000j 1.363e+00-2.107e+00j 0.000e+00+0.000e+00j 1.363e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.549e+00+0.000e+00j 7.508e+00+0.000e+00j
22.73824+0.00000j 1.865e+00-1.363e+00j 0.000e+00+0.000e+00j 8.611e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.991e+00+0.000e+00j 6.549e+00+0.000e+00j
22.74774+0.00000j 3.113e+00-1.748e+00j 0.000e+00+0.000e+00j 0.000e+00+3.828e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.208e+00+0.000e+00j 8.642e+00+0.000e+00j
22.75725+0.00000j 3.862e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+1.119e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.093e+00+0.000e+00j 1.109e+01+0.000e+00j
22.76675+0.00000j 3.866e+00-2.117e+00j -3.733e-01+0.000e+00j 0.000e+00+7.408e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.802e+00+0.000e+00j 1.042e+01+0.000e+00j
22.77626+0.00000j 3.866e+00-8.711e-01j -1.114e+00+0.000e+00j 5.051e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.344e+00+0.000e+00j 9.569e+00+0.000e+00j
22.78577+0.00000j 3.866e+00+0.000e+00j -7.392e-01+0.000e+00j 1.376e+00+3.748e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.672e+00+0.000e+00j 1.053e+01+0.000e+00j
22.79527+0.00000j 3.360e+00-5.040e-01j 0.000e+00-5.040e-01j 8.695e-01+1.117e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.848e+00+0.000e+00j 9.539e+00+0.000e+00j
22.80478+0.00000j 2.114e+00-1.367e+00j 0.000e+00-1.743e+00j 0.000e+00+1.123e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.847e+00+0.000e+00j 7.706e+00+0.000e+00j
22.81428+0.00000j 1.363e+00-8.680e-01j 4.951e-01-2.490e+00j 4.951e-01+1.127e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.605e+00+0.000e+00j 7.958e+00+0.000e+00j
22.82379+0.00000j 1.365e+00+0.000e+00j 1.365e+00-2.114e+00j 1.365e+00+7.492e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.637e+00+0.000e+00j 8.931e+00+0.000e+00j
22.83330+0.00000j 1.372e+00-4.967e-01j 8.749e-01-8.749e-01j 1.372e+00-4.967e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.829e-01+0.000e+00j 7.504e+00+0.000e+00j
22.84280+0.00000j 1.376e+00-1.376e+00j -3.664e-01+0.000e+00j 1.376e+00-1.376e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.140e+00+0.000e+00j 7.575e+00+0.000e+00j
22.85231+0.00000j 1.376e+00-1.376e+00j -1.114e+00+0.000e+00j 1.376e+00-8.780e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.914e+00+0.000e+00j 6.805e+00+0.000e+00j
22.86181+0.00000j 1.376e+00-1.376e+00j -7.461e-01+0.000e+00j 1.008e+00+3.679e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.576e+00+0.000e+00j 5.421e+00+0.000e+00j
22.87132+0.00000j 1.376e+00-1.376e+00j 4.998e-01+0.000e+00j -2.377e-01+1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.640e+00+0.000e+00j 5.181e+00+0.000e+00j
22.88083+0.00000j 1.376e+00-1.376e+00j 1.376e+00+0.000e+00j -1.114e+00+7.445e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.399e+00+0.000e+00j 6.006e+00+0.000e+00j
22.89033+0.00000j 1.878e+00-1.376e+00j 1.376e+00+0.000e+00j -6.127e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.768e+00+0.000e+00j 6.964e+00+0.000e+00j
22.89984+0.00000j 2.756e+00-1.378e+00j 1.378e+00+0.000e+00j 6.351e-01+3.691e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.470e+00+0.000e+00j 9.761e+00+0.000e+00j
22.90934+0.00000j 2.264e+00-1.382e+00j 1.382e+00+0.000e+00j 1.382e+00+1.108e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.301e+00+0.000e+00j 9.952e+00+0.000e+00j
22.91885+0.00000j 1.380e+00-1.740e+00j 1.380e+00+0.000e+00j 1.021e+00+7.506e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.170e+00+0.000e+00j 8.019e+00+0.000e+00j
22.92835+0.00000j 1.868e+00-2.490e+00j 1.376e+00+4.914e-01j -2.292e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.748e+00+0.000e+00j 8.583e+00+0.000e+00j
22.93786+0.00000j 2.752e+00-2.129e+00j 1.376e+00+1.376e+00j -1.114e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.462e+00+0.000e+00j 9.373e+00+0.000e+00j
22.94737+0.00000j 2.259e+00-1.376e+00j 8.833e-01+8.833e-01j -1.114e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.004e+00+0.000e+00j 6.922e+00+0.000e+00j
22.95687+0.00000j 1.376e+00-1.739e+00j 0.000e+00+0.000e+00j -1.114e+00+3.626e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.112e+00+0.000e+00j 5.393e+00+0.000e+00j
22.96638+0.00000j 1.871e+00-2.490e+00j 4.945e-01+4.945e-01j -1.114e+00+1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.973e+00+0.000e+00j 7.441e+00+0.000e+00j
22.97588+0.00000j 2.756e+00-2.490e+00j 1.378e+00+1.378e+00j -1.112e+00+7.499e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.994e+00+0.000e+00j 9.804e+00+0.000e+00j
22.98539+0.00000j 2.273e+00-2.490e+00j 8.886e-01+8.886e-01j -6.096e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.557e+00+0.000e+00j 8.452e+00+0.000e+00j
22.99490+0.00000j 1.389e+00-2.490e+00j 0.000e+00+0.000e+00j 6.410e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.912e+00+0.000e+00j 7.404e+00+0.000e+00j
23.00440+0.00000j 1.887e+00-2.490e+00j 0.000e+00+0.000e+00j 1.389e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.259e+00+0.000e+00j 8.980e+00+0.000e+00j
23.01391+0.00000j 3.133e+00-2.490e+00j 0.000e+00-3.542e-01j 1.035e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.116e+00+0.000e+00j 1.094e+01+0.000e+00j
23.02341+0.00000j 3.877e+00-2.490e+00j 0.000e+00-1.104e+00j -2.134e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.415e+00+0.000e+00j 1.194e+01+0.000e+00j
23.03292+0.00000j 3.872e+00-2.490e+00j 0.000e+00-7.543e-01j -1.108e+00+3.539e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.305e+00+0.000e+00j 1.116e+01+0.000e+00j
23.04243+0.00000j 3.875e+00-2.003e+00j 0.000e+00+0.000e+00j -6.180e-01+1.106e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.105e+00+0.000e+00j 1.026e+01+0.000e+00j
23.05193+0.00000j 3.880e+00-7.567e-01j 0.000e+00+0.000e+00j 6.326e-01+7.567e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.425e+00+0.000e+00j 1.035e+01+0.000e+00j
23.06144+0.00000j 3.880e+00+0.000e+00j 0.000e+00+0.000e+00j 1.389e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.815e+00+0.000e+00j 1.111e+01+0.000e+00j
23.07094+0.00000j 3.880e+00+0.000e+00j 0.000e+00+0.000e+00j 1.044e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.918e+00+0.000e+00j 1.063e+01+0.000e+00j
23.08045+0.00000j 3.880e+00+0.000e+00j 0.000e+00+0.000e+00j -2.024e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.635e+00+0.000e+00j 9.349e+00+0.000e+00j
