# Raman tensor in 10^(-30) Cm^2/V
# mode: 32   phonon freq: 1286.425692
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
23.13425+0.00000j 2.752e-01+0.000e+00j 0.000e+00-2.752e-01j 2.752e-01+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.785e-01+0.000e+00j 1.348e+00+0.000e+00j
23.14376+0.00000j -2.158e-01-2.727e-01j 0.000e+00+0.000e+00j 2.727e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.129e-01+0.000e+00j 9.676e-01+0.000e+00j
23.15326+0.00000j -1.462e+00-2.661e-01j 0.000e+00+0.000e+00j 2.661e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.310e+00+0.000e+00j 3.481e+00+0.000e+00j
23.16277+0.00000j -2.010e+00+0.000e+00j 0.000e+00+0.000e+00j 2.633e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.046e+00+0.000e+00j 4.748e+00+0.000e+00j
23.17228+0.00000j -7.638e-01+0.000e+00j 0.000e+00+0.000e+00j 2.698e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.313e+00+0.000e+00j 1.764e+00+0.000e+00j
23.18179+0.00000j 2.752e-01+0.000e+00j 2.752e-01-2.752e-01j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.651e+00+0.000e+00j
23.19130+0.00000j 2.752e-01+0.000e+00j 2.752e-01-2.752e-01j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.651e+00+0.000e+00j
23.20081+0.00000j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.291e+00+0.000e+00j
23.21031+0.00000j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.291e+00+0.000e+00j
23.21982+0.00000j 2.727e-01+2.116e-01j 0.000e+00+0.000e+00j 2.727e-01+2.727e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.211e-01+0.000e+00j 1.461e+00+0.000e+00j
23.22933+0.00000j 2.662e-01+1.458e+00j 0.000e+00+0.000e+00j 2.662e-01+2.662e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.939e+00+0.000e+00j 3.983e+00+0.000e+00j
23.23884+0.00000j 2.633e-01+2.014e+00j 2.633e-01+0.000e+00j 2.633e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.849e+00+0.000e+00j 5.140e+00+0.000e+00j
23.24835+0.00000j 2.698e-01+7.680e-01j 2.698e-01+0.000e+00j 2.698e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.086e+00+0.000e+00j 2.392e+00+0.000e+00j
23.25786+0.00000j 2.752e-01-2.752e-01j 0.000e+00-2.752e-01j 2.752e-01+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.704e-01+0.000e+00j 1.508e+00+0.000e+00j
23.26737+0.00000j 2.752e-01-2.752e-01j 0.000e+00-2.752e-01j 2.752e-01+2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.704e-01+0.000e+00j 1.508e+00+0.000e+00j
23.27687+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.28638+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.29589+0.00000j 5.505e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.704e-01+0.000e+00j 1.508e+00+0.000e+00j
23.30540+0.00000j 5.505e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.704e-01+0.000e+00j 1.508e+00+0.000e+00j
23.31491+0.00000j 2.738e-01+0.000e+00j 0.000e+00+0.000e+00j 2.738e-01+2.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.476e-01+0.000e+00j 1.284e+00+0.000e+00j
23.32442+0.00000j 2.738e-01+0.000e+00j 0.000e+00+0.000e+00j 2.738e-01+2.738e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.476e-01+0.000e+00j 1.284e+00+0.000e+00j
23.33393+0.00000j 7.640e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.081e-01+0.000e+00j 1.872e-01+0.000e+00j
23.34343+0.00000j -1.170e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.654e+00+0.000e+00j 2.865e+00+0.000e+00j
23.35294+0.00000j -1.739e+00+0.000e+00j 0.000e+00-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 4.312e+00+0.000e+00j
23.36245+0.00000j -4.925e-01+0.000e+00j 0.000e+00-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.978e-01+0.000e+00j 1.382e+00+0.000e+00j
23.37196+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
23.38147+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
23.39098+0.00000j 2.763e-01-2.045e-01j 0.000e+00-2.763e-01j 2.763e-01-2.763e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.038e-01+0.000e+00j 1.774e+00+0.000e+00j
23.40049+0.00000j 2.828e-01-1.444e+00j 0.000e+00-2.828e-01j 2.828e-01-2.828e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.690e+00+0.000e+00j 4.283e+00+0.000e+00j
23.40999+0.00000j 2.858e-01-2.010e+00j 2.858e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.871e+00+0.000e+00j 5.054e+00+0.000e+00j
23.41950+0.00000j 2.793e-01-7.700e-01j 2.793e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.158e+00+0.000e+00j 2.192e+00+0.000e+00j
23.42901+0.00000j 2.752e-01+0.000e+00j 0.000e+00-2.752e-01j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.557e+00+0.000e+00j
23.43852+0.00000j 2.752e-01+0.000e+00j 0.000e+00-2.752e-01j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.505e-01+0.000e+00j 1.557e+00+0.000e+00j
23.44803+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.45754+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.46704+0.00000j 0.000e+00+0.000e+00j -2.014e-01+2.014e-01j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.288e-01+0.000e+00j 9.758e-01+0.000e+00j
23.47655+0.00000j 0.000e+00+0.000e+00j -1.448e+00+1.448e+00j 2.752e-01-2.752e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.206e+00+0.000e+00j 4.782e+00+0.000e+00j
23.48606+0.00000j 2.738e-01+0.000e+00j -2.014e+00+2.014e+00j 2.738e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.310e+00+0.000e+00j 6.742e+00+0.000e+00j
23.49557+0.00000j 2.738e-01+0.000e+00j -7.742e-01+7.742e-01j 2.738e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.843e+00+0.000e+00j 2.588e+00+0.000e+00j
23.50508+0.00000j -1.927e-01-2.752e-01j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.678e-01+0.000e+00j 1.210e+00+0.000e+00j
23.51459+0.00000j -1.439e+00-2.752e-01j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.455e+00+0.000e+00j 3.305e+00+0.000e+00j
23.52410+0.00000j -2.020e+00+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.246e+00+0.000e+00j 4.609e+00+0.000e+00j
23.53360+0.00000j -7.738e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+00+0.000e+00j 1.761e+00+0.000e+00j
23.54311+0.00000j 2.752e-01+0.000e+00j 0.000e+00+1.972e-01j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.788e-01+0.000e+00j 1.202e+00+0.000e+00j
23.55262+0.00000j 2.752e-01+0.000e+00j 0.000e+00+1.443e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.078e+00+0.000e+00j 3.703e+00+0.000e+00j
23.56213+0.00000j 2.763e-01-2.763e-01j 2.763e-01+2.016e+00j 2.763e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.065e+00+0.000e+00j 4.990e+00+0.000e+00j
23.57164+0.00000j 2.828e-01-2.828e-01j 2.828e-01+7.693e-01j 2.828e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.334e+00+0.000e+00j 2.358e+00+0.000e+00j
23.58115+0.00000j 2.858e-01+0.000e+00j 2.858e-01+0.000e+00j 2.858e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.566e+00+0.000e+00j
23.59066+0.00000j 2.793e-01+0.000e+00j 2.793e-01+0.000e+00j 2.793e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.530e+00+0.000e+00j
23.60016+0.00000j 2.752e-01-2.752e-01j -1.908e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.934e-01+0.000e+00j 9.578e-01+0.000e+00j
23.60967+0.00000j 2.752e-01-2.752e-01j -1.437e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.286e+00+0.000e+00j 3.423e+00+0.000e+00j
23.61918+0.00000j 2.752e-01+0.000e+00j -2.022e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.249e+00+0.000e+00j 4.614e+00+0.000e+00j
23.62869+0.00000j 2.752e-01+0.000e+00j -7.757e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.486e+00+0.000e+00j 1.765e+00+0.000e+00j
23.63820+0.00000j 5.525e-01+0.000e+00j 2.763e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.767e-01+0.000e+00j 1.703e+00+0.000e+00j
23.64771+0.00000j 5.656e-01+0.000e+00j 2.828e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.927e-01+0.000e+00j 1.743e+00+0.000e+00j
23.65722+0.00000j 2.859e-01+0.000e+00j -1.844e-01+0.000e+00j 2.859e-01-2.859e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.783e-01+0.000e+00j 1.257e+00+0.000e+00j
23.66672+0.00000j 2.793e-01+0.000e+00j -1.431e+00+0.000e+00j 2.793e-01-2.793e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.450e+00+0.000e+00j 3.286e+00+0.000e+00j
23.67623+0.00000j 2.752e-01+0.000e+00j -2.028e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.258e+00+0.000e+00j 4.629e+00+0.000e+00j
23.68574+0.00000j 2.752e-01+0.000e+00j -7.821e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.495e+00+0.000e+00j 1.778e+00+0.000e+00j
23.69525+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+1.889e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.671e-01+0.000e+00j 1.577e+00+0.000e+00j
23.70476+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+1.435e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.030e+00+0.000e+00j 3.825e+00+0.000e+00j
23.71427+0.00000j 2.762e-01+0.000e+00j 2.762e-01+0.000e+00j 2.762e-01+2.024e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.862e+00+0.000e+00j 5.183e+00+0.000e+00j
23.72378+0.00000j 2.828e-01+0.000e+00j 2.828e-01+0.000e+00j 2.828e-01+7.777e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.100e+00+0.000e+00j 2.455e+00+0.000e+00j
23.73328+0.00000j 5.767e-01+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.063e-01+0.000e+00j 1.777e+00+0.000e+00j
23.74279+0.00000j 5.767e-01+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.063e-01+0.000e+00j 1.777e+00+0.000e+00j
23.75230+0.00000j 2.859e-01+0.000e+00j 2.859e-01+0.000e+00j 2.859e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.566e+00+0.000e+00j
23.76181+0.00000j 2.794e-01+0.000e+00j 2.794e-01+0.000e+00j 2.794e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.530e+00+0.000e+00j
23.77132+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.78083+0.00000j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.508e+00+0.000e+00j
23.79033+0.00000j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
23.79984+0.00000j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 1.101e+00+0.000e+00j
23.80935+0.00000j 2.762e-01+0.000e+00j 2.762e-01+0.000e+00j 2.762e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.513e+00+0.000e+00j
23.81886+0.00000j 2.828e-01+0.000e+00j 2.828e-01+0.000e+00j 2.828e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.549e+00+0.000e+00j
23.82837+0.00000j 2.859e-01+2.859e-01j -1.783e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.018e-01+0.000e+00j 9.837e-01+0.000e+00j
23.83788+0.00000j 2.794e-01+2.794e-01j -1.425e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.273e+00+0.000e+00j 3.394e+00+0.000e+00j
23.84739+0.00000j 2.752e-01+0.000e+00j -2.034e+00+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.266e+00+0.000e+00j 4.644e+00+0.000e+00j
23.85689+0.00000j 2.752e-01+0.000e+00j -7.882e-01+0.000e+00j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.504e+00+0.000e+00j 1.790e+00+0.000e+00j
23.86640+0.00000j -1.828e-01+0.000e+00j -1.828e-01+2.752e-01j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.557e-01+0.000e+00j 1.020e+00+0.000e+00j
23.87591+0.00000j -1.429e+00+0.000e+00j -1.429e+00+2.752e-01j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.441e+00+0.000e+00j 5.517e+00+0.000e+00j
23.88542+0.00000j -2.030e+00+0.000e+00j -2.030e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.871e+00+0.000e+00j 8.120e+00+0.000e+00j
23.89493+0.00000j -7.838e-01+0.000e+00j -7.838e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.108e+00+0.000e+00j 3.135e+00+0.000e+00j
23.90444+0.00000j 2.883e-01+2.883e-01j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.767e-01+0.000e+00j 1.352e+00+0.000e+00j
23.91395+0.00000j 2.883e-01+2.883e-01j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.767e-01+0.000e+00j 1.352e+00+0.000e+00j
23.92345+0.00000j 2.859e-01+0.000e+00j 2.859e-01+0.000e+00j 2.859e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.566e+00+0.000e+00j
23.93296+0.00000j 2.794e-01+0.000e+00j 2.794e-01+0.000e+00j 2.794e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.530e+00+0.000e+00j
23.94247+0.00000j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
23.95198+0.00000j 2.752e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.892e-01+0.000e+00j 6.742e-01+0.000e+00j
23.96149+0.00000j 0.000e+00+2.762e-01j -1.799e-01+0.000e+00j 2.762e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.850e-01+0.000e+00j 9.543e-01+0.000e+00j
23.97100+0.00000j 0.000e+00+2.827e-01j -1.420e+00+0.000e+00j 2.827e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.270e+00+0.000e+00j 3.383e+00+0.000e+00j
23.98051+0.00000j 2.883e-01+0.000e+00j -2.032e+00+2.883e-01j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.307e+00+0.000e+00j 4.681e+00+0.000e+00j
23.99001+0.00000j 2.883e-01+0.000e+00j -7.857e-01+2.883e-01j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.573e+00+0.000e+00j 1.929e+00+0.000e+00j
23.99952+0.00000j 0.000e+00+2.883e-01j 0.000e+00+0.000e+00j 2.883e-01-2.883e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.156e-01+0.000e+00j 1.079e+00+0.000e+00j
24.00903+0.00000j 0.000e+00+2.883e-01j 0.000e+00+0.000e+00j 2.883e-01-2.883e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.156e-01+0.000e+00j 1.079e+00+0.000e+00j
24.01854+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.859e-01+2.859e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.718e-01+0.000e+00j 9.905e-01+0.000e+00j
24.02805+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.794e-01+2.794e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.588e-01+0.000e+00j 9.679e-01+0.000e+00j
24.03756+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.762e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.906e-01+0.000e+00j 6.765e-01+0.000e+00j
24.04707+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.827e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.998e-01+0.000e+00j 6.924e-01+0.000e+00j
24.05657+0.00000j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.078e-01+0.000e+00j 1.153e+00+0.000e+00j
24.06608+0.00000j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.078e-01+0.000e+00j 1.153e+00+0.000e+00j
24.07559+0.00000j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.078e-01+0.000e+00j 7.063e-01+0.000e+00j
24.08510+0.00000j 0.000e+00+0.000e+00j 2.883e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.078e-01+0.000e+00j 7.063e-01+0.000e+00j
24.09461+0.00000j 0.000e+00-2.859e-01j 0.000e+00-2.859e-01j 2.859e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.719e-01+0.000e+00j 1.341e+00+0.000e+00j
24.10412+0.00000j 0.000e+00-2.794e-01j 0.000e+00-2.794e-01j 2.794e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.588e-01+0.000e+00j 1.311e+00+0.000e+00j
24.11362+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
24.12313+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
24.13264+0.00000j 2.762e-01-2.762e-01j -1.738e-01+0.000e+00j 2.762e-01+2.762e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.287e-01+0.000e+00j 1.276e+00+0.000e+00j
