# Raman tensor in 10^(-30) Cm^2/V
# mode: 71   phonon freq: 586.551853
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
28.98769+0.00000j 9.463e-01+0.000e+00j 0.000e+00+0.000e+00j 9.463e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.338e+00+0.000e+00j 3.785e+00+0.000e+00j
28.99719+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.00670+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.01621+0.00000j 0.000e+00+0.000e+00j -2.886e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.081e-01+0.000e+00j 7.068e-01+0.000e+00j
29.02572+0.00000j 6.303e-01+0.000e+00j -9.044e-01+0.000e+00j 6.303e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.170e+00+0.000e+00j 2.589e+00+0.000e+00j
29.03522+0.00000j 1.586e+00+0.000e+00j -6.139e-01+0.000e+00j 1.586e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.111e+00+0.000e+00j 5.892e+00+0.000e+00j
29.04473+0.00000j 9.537e-01-6.322e-01j 0.000e+00+0.000e+00j 9.537e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.618e+00+0.000e+00j 4.117e+00+0.000e+00j
29.05424+0.00000j 0.000e+00-1.878e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.656e+00+0.000e+00j 4.601e+00+0.000e+00j
29.06375+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.07325+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.08276+0.00000j 6.229e-01-1.867e+00j 0.000e+00+0.000e+00j 6.229e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.784e+00+0.000e+00j 5.209e+00+0.000e+00j
29.09227+0.00000j 1.574e+00-6.213e-01j 0.000e+00+0.000e+00j 1.574e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.394e+00+0.000e+00j 6.479e+00+0.000e+00j
29.10177+0.00000j 9.561e-01+0.000e+00j 0.000e+00+0.000e+00j 9.561e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.352e+00+0.000e+00j 3.824e+00+0.000e+00j
29.11128+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.12079+0.00000j 6.267e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.863e-01+0.000e+00j 1.535e+00+0.000e+00j
29.13030+0.00000j 1.586e+00+0.000e+00j -2.869e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.471e+00+0.000e+00j 3.710e+00+0.000e+00j
29.13980+0.00000j 9.573e-01+0.000e+00j -9.076e-01+0.000e+00j 6.253e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.437e+00+0.000e+00j 3.072e+00+0.000e+00j
29.14931+0.00000j 0.000e+00+0.000e+00j -6.254e-01+0.000e+00j 1.576e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.779e+00+0.000e+00j 3.648e+00+0.000e+00j
29.15882+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.554e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.351e+00+0.000e+00j 2.340e+00+0.000e+00j
29.16833+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.17783+0.00000j 6.193e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.759e-01+0.000e+00j 1.517e+00+0.000e+00j
29.18734+0.00000j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e+00+0.000e+00j 3.853e+00+0.000e+00j
29.19685+0.00000j 9.516e-01+0.000e+00j 0.000e+00+0.000e+00j 6.212e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.183e+00+0.000e+00j 3.180e+00+0.000e+00j
29.20635+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.574e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.226e+00+0.000e+00j 3.856e+00+0.000e+00j
29.21586+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.577e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.354e+00+0.000e+00j 2.346e+00+0.000e+00j
29.22537+0.00000j 0.000e+00+0.000e+00j -2.833e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.007e-01+0.000e+00j 6.940e-01+0.000e+00j
29.23488+0.00000j 0.000e+00+0.000e+00j -9.175e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.297e+00+0.000e+00j 2.247e+00+0.000e+00j
29.24438+0.00000j 0.000e+00+0.000e+00j -6.322e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.941e-01+0.000e+00j 1.549e+00+0.000e+00j
29.25389+0.00000j 6.138e-01+0.000e+00j 0.000e+00+0.000e+00j 6.138e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.681e-01+0.000e+00j 2.455e+00+0.000e+00j
29.26340+0.00000j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e+00+0.000e+00j 6.291e+00+0.000e+00j
29.27291+0.00000j 9.570e-01+0.000e+00j 0.000e+00+0.000e+00j 9.570e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.353e+00+0.000e+00j 3.828e+00+0.000e+00j
29.28241+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.29192+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.30143+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.31093+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.163e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.716e-01+0.000e+00j 1.510e+00+0.000e+00j
29.32044+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.576e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.229e+00+0.000e+00j 3.861e+00+0.000e+00j
29.32995+0.00000j 6.084e-01+0.000e+00j 0.000e+00+0.000e+00j 9.644e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.195e+00+0.000e+00j 3.186e+00+0.000e+00j
29.33946+0.00000j 1.573e+00+0.000e+00j -2.817e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.448e+00+0.000e+00j 3.680e+00+0.000e+00j
29.34896+0.00000j 9.625e-01+0.000e+00j -9.175e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.303e+00+0.000e+00j 2.660e+00+0.000e+00j
29.35847+0.00000j 0.000e+00+0.000e+00j -6.339e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.965e-01+0.000e+00j 1.553e+00+0.000e+00j
29.36798+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37749+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.38699+0.00000j 6.109e-01+0.000e+00j 0.000e+00+0.000e+00j 6.109e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.639e-01+0.000e+00j 2.443e+00+0.000e+00j
29.39650+0.00000j 1.565e+00+0.000e+00j 0.000e+00+0.000e+00j 1.565e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.213e+00+0.000e+00j 6.258e+00+0.000e+00j
29.40601+0.00000j 9.648e-01+0.000e+00j 0.000e+00+0.000e+00j 9.648e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.364e+00+0.000e+00j 3.859e+00+0.000e+00j
29.41551+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.42502+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.43453+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.44404+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.067e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.580e-01+0.000e+00j 1.486e+00+0.000e+00j
29.45354+0.00000j 0.000e+00+0.000e+00j -2.800e-01+0.000e+00j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+00+0.000e+00j 3.681e+00+0.000e+00j
29.46305+0.00000j 6.054e-01+0.000e+00j -9.206e-01+0.000e+00j 9.642e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.452e+00+0.000e+00j 3.069e+00+0.000e+00j
29.47256+0.00000j 1.563e+00+0.000e+00j -6.453e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.781e+00+0.000e+00j 3.623e+00+0.000e+00j
29.48207+0.00000j 9.623e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.361e+00+0.000e+00j 2.357e+00+0.000e+00j
29.49157+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.50108+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.993e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.476e-01+0.000e+00j 1.468e+00+0.000e+00j
29.51059+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e+00+0.000e+00j 3.853e+00+0.000e+00j
29.52009+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.716e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.374e+00+0.000e+00j 2.380e+00+0.000e+00j
29.52960+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.745e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.882e-01+0.000e+00j 6.724e-01+0.000e+00j
29.53911+0.00000j 0.000e+00+0.000e+00j 0.000e+00+9.206e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.302e+00+0.000e+00j 2.255e+00+0.000e+00j
29.54862+0.00000j 0.000e+00+0.000e+00j -2.764e-01+6.507e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.998e-01+0.000e+00j 1.732e+00+0.000e+00j
29.55812+0.00000j 5.919e-01+0.000e+00j -9.306e-01+0.000e+00j 5.919e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.153e+00+0.000e+00j 2.529e+00+0.000e+00j
29.56763+0.00000j 1.560e+00+0.000e+00j -6.522e-01+0.000e+00j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.128e+00+0.000e+00j 5.774e+00+0.000e+00j
29.57714+0.00000j 9.658e-01+0.000e+00j 0.000e+00+0.000e+00j 9.658e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.366e+00+0.000e+00j 3.863e+00+0.000e+00j
29.58665+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.59615+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.60566+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.61517+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.945e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.408e-01+0.000e+00j 1.456e+00+0.000e+00j
29.62467+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.563e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.211e+00+0.000e+00j 3.829e+00+0.000e+00j
29.63418+0.00000j 5.865e-01+0.000e+00j 5.865e-01+0.000e+00j 9.732e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.470e-01+0.000e+00j 3.969e+00+0.000e+00j
29.64369+0.00000j 1.560e+00+0.000e+00j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.206e+00+0.000e+00j 6.239e+00+0.000e+00j
29.65320+0.00000j 9.713e-01+0.000e+00j 9.713e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.374e+00+0.000e+00j 3.885e+00+0.000e+00j
29.66270+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.67221+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.68172+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.69123+0.00000j 5.922e-01+0.000e+00j 0.000e+00+0.000e+00j 5.922e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.375e-01+0.000e+00j 2.369e+00+0.000e+00j
29.70073+0.00000j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 1.573e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e+00+0.000e+00j 6.291e+00+0.000e+00j
29.71024+0.00000j 9.787e-01+0.000e+00j 0.000e+00+5.910e-01j 9.787e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.617e+00+0.000e+00j 4.174e+00+0.000e+00j
29.71975+0.00000j 0.000e+00+0.000e+00j -2.674e-01+1.563e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.243e+00+0.000e+00j 3.885e+00+0.000e+00j
29.72925+0.00000j 0.000e+00+0.000e+00j -9.306e-01+9.768e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.908e+00+0.000e+00j 3.305e+00+0.000e+00j
29.73876+0.00000j -2.693e-01+0.000e+00j -6.613e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.145e-01+0.000e+00j 1.942e+00+0.000e+00j
29.74827+0.00000j -9.306e-01+0.000e+00j 0.000e+00+0.000e+00j 5.848e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.872e+00+0.000e+00j 2.252e+00+0.000e+00j
29.75778+0.00000j -6.594e-01+0.000e+00j 0.000e+00+0.000e+00j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.791e+00+0.000e+00j 3.618e+00+0.000e+00j
29.76728+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.730e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.376e+00+0.000e+00j 2.383e+00+0.000e+00j
29.77679+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.78630+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.79581+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.80531+0.00000j 5.774e-01+0.000e+00j 0.000e+00+0.000e+00j 5.774e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.166e-01+0.000e+00j 2.310e+00+0.000e+00j
29.81482+0.00000j 1.560e+00+0.000e+00j -2.638e-01+0.000e+00j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.579e+00+0.000e+00j 6.004e+00+0.000e+00j
29.82433+0.00000j 9.804e-01+0.000e+00j -9.306e-01+0.000e+00j 9.804e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.702e+00+0.000e+00j 3.643e+00+0.000e+00j
29.83383+0.00000j 0.000e+00+0.000e+00j -6.648e-01+0.000e+00j 0.000e+00-2.657e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.013e+00+0.000e+00j 1.754e+00+0.000e+00j
29.84334+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-9.306e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.316e+00+0.000e+00j 2.279e+00+0.000e+00j
29.85285+0.00000j 0.000e+00-2.676e-01j 0.000e+00+0.000e+00j 0.000e+00-6.629e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.169e-01+0.000e+00j 1.943e+00+0.000e+00j
29.86236+0.00000j 0.000e+00-1.514e+00j 0.000e+00+0.000e+00j 5.801e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.293e+00+0.000e+00j 3.971e+00+0.000e+00j
29.87186+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 1.550e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.148e+00+0.000e+00j 7.185e+00+0.000e+00j
29.88137+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 9.746e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.782e+00+0.000e+00j 6.550e+00+0.000e+00j
29.89088+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.90039+0.00000j 0.000e+00-2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
29.90989+0.00000j 0.000e+00-2.230e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.154e+00+0.000e+00j 5.462e+00+0.000e+00j
29.91940+0.00000j 5.758e-01-9.839e-01j 0.000e+00+0.000e+00j 5.758e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.612e+00+0.000e+00j 3.334e+00+0.000e+00j
29.92891+0.00000j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 1.560e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.206e+00+0.000e+00j 6.239e+00+0.000e+00j
29.93841+0.00000j 9.820e-01+0.000e+00j 0.000e+00+0.000e+00j 9.820e-01+5.746e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.609e+00+0.000e+00j 4.173e+00+0.000e+00j
29.94792+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+1.550e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.192e+00+0.000e+00j 3.797e+00+0.000e+00j
29.95743+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+9.801e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.386e+00+0.000e+00j 2.401e+00+0.000e+00j
29.96694+0.00000j 0.000e+00+0.000e+00j -2.660e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.761e-01+0.000e+00j 6.515e-01+0.000e+00j
29.97644+0.00000j 5.684e-01+0.000e+00j -1.512e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.634e+00+0.000e+00j 3.495e+00+0.000e+00j
29.98595+0.00000j 1.814e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.294e+00+0.000e+00j 6.236e+00+0.000e+00j
