# Raman tensor in 10^(-30) Cm^2/V
# mode: 79   phonon freq: 472.833232
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
7.11200+0.00000j -1.796e+00-1.049e-01j 6.024e-01-6.689e-01j 8.655e-01-8.126e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.275e+01+0.000e+00j 1.502e+01+0.000e+00j
7.12151+0.00000j -5.499e-01-1.049e-01j 1.849e+00+5.772e-01j -3.806e-01-8.126e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.275e+01+0.000e+00j 1.483e+01+0.000e+00j
7.13102+0.00000j -7.209e-01+1.114e+00j 1.479e+00+4.063e-01j -2.097e-01+8.126e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.255e+01+0.000e+00j 1.514e+01+0.000e+00j
7.14053+0.00000j -7.209e-01+1.114e+00j 2.333e-01+4.063e-01j -2.097e-01+8.126e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.229e+01+0.000e+00j 1.487e+01+0.000e+00j
7.15004+0.00000j -8.252e-01+1.377e+00j -4.095e-01+4.095e-01j -3.274e-01+8.405e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.227e+01+0.000e+00j 1.523e+01+0.000e+00j
7.15954+0.00000j 6.297e-01+2.485e-01j -4.160e-01+4.160e-01j -1.404e+00-1.606e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.275e+01+0.000e+00j 1.498e+01+0.000e+00j
7.16905+0.00000j 3.073e-01-5.170e-01j 0.000e+00+4.194e-01j -1.966e+00+5.243e-02j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.262e+01+0.000e+00j 1.489e+01+0.000e+00j
7.17856+0.00000j 1.553e+00-1.763e+00j 0.000e+00+4.194e-01j -1.966e+00+5.243e-02j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.325e+01+0.000e+00j 1.550e+01+0.000e+00j
7.18807+0.00000j 3.911e-01-1.496e+00j 4.141e-01+4.141e-01j -1.915e+00+1.047e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.304e+01+0.000e+00j 1.520e+01+0.000e+00j
7.19758+0.00000j 2.280e-01-3.735e-01j 4.076e-01+4.076e-01j -8.259e-01-3.034e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.235e+01+0.000e+00j 1.428e+01+0.000e+00j
7.20708+0.00000j -8.288e-01+3.623e-02j 4.063e-01-1.935e-01j -1.641e+00+8.681e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.253e+01+0.000e+00j 1.501e+01+0.000e+00j
7.21659+0.00000j 4.174e-01+1.282e+00j 4.063e-01-1.440e+00j -3.952e-01-3.781e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.271e+01+0.000e+00j 1.472e+01+0.000e+00j
7.22610+0.00000j 7.184e-01+5.317e-01j 4.095e-01-1.073e+00j -1.140e+00-3.234e-01j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.260e+01+0.000e+00j 1.463e+01+0.000e+00j
7.23561+0.00000j 8.488e-01+1.850e+00j 4.160e-01+1.801e-01j 1.914e-01-1.400e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 0.000e+00+0.000e+00j 1.286e+01+0.000e+00j 1.513e+01+0.000e+00j
7.24512+0.00000j 9.175e-01+4.456e-01j 4.194e-01+2.479e-01j -1.873e+00-1.168e-01j 0.000e+00+0.000e+00j 4.980e+00+5.909e-01j 0.000e+00+0.000e+00j 1.283e+01+0.000e+00j 1.489e+01+0.000e+00j
7.25462+0.00000j 9.175e-01+4.456e-01j 4.194e-01-9.983e-01j -6.269e-01+1.129e+00j 0.000e+00+0.000e+00j 4.980e+00+1.837e+00j 0.000e+00+0.000e+00j 1.341e+01+0.000e+00j 1.558e+01+0.000e+00j
7.26413+0.00000j 2.002e+00-6.390e-01j 0.000e+00-6.390e-01j -1.897e+00+9.437e-01j 0.000e+00+0.000e+00j 6.586e+00+3.503e+00j 0.000e+00+0.000e+00j 1.902e+01+0.000e+00j 2.197e+01+0.000e+00j
7.27364+0.00000j 7.559e-01+6.072e-01j 0.000e+00+6.072e-01j -6.510e-01+9.437e-01j 0.000e+00+0.000e+00j 9.078e+00+4.749e+00j 0.000e+00+0.000e+00j 2.516e+01+0.000e+00j 2.932e+01+0.000e+00j
7.28315+0.00000j 1.963e+00+4.172e-01j 0.000e+00+2.424e-01j -1.319e+00+2.269e-01j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.758e+01+0.000e+00j 3.191e+01+0.000e+00j
7.29266+0.00000j 7.238e-01+4.172e-01j 0.000e+00-9.972e-01j 1.160e+00+1.467e+00j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.748e+01+0.000e+00j 3.196e+01+0.000e+00j
7.30216+0.00000j 1.479e+00+4.194e-01j -4.194e-01-6.479e-01j -2.171e-01+6.628e-01j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.745e+01+0.000e+00j 3.175e+01+0.000e+00j
7.31167+0.00000j -1.013e+00+4.194e-01j -4.194e-01+5.983e-01j -1.463e+00+1.909e+00j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.738e+01+0.000e+00j 3.250e+01+0.000e+00j
7.32118+0.00000j 1.668e-02+6.720e-01j -4.194e-01+8.388e-01j -1.537e+00+4.718e-01j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.735e+01+0.000e+00j 3.199e+01+0.000e+00j
7.33069+0.00000j -1.229e+00-5.742e-01j -4.194e-01+8.388e-01j -2.909e-01+4.718e-01j 0.000e+00+0.000e+00j 9.961e+00+4.980e+00j 0.000e+00+0.000e+00j 2.737e+01+0.000e+00j 3.183e+01+0.000e+00j
7.34020+0.00000j 2.097e-01-1.427e-01j -8.388e-01+4.194e-01j -5.243e-02+2.213e-01j 0.000e+00+0.000e+00j 9.961e+00+5.569e+00j 0.000e+00+0.000e+00j 2.799e+01+0.000e+00j 3.236e+01+0.000e+00j
7.34970+0.00000j 2.097e-01-1.389e+00j -8.388e-01+4.194e-01j -5.243e-02+1.468e+00j 0.000e+00+0.000e+00j 9.961e+00+6.815e+00j 0.000e+00+0.000e+00j 2.980e+01+0.000e+00j 3.445e+01+0.000e+00j
7.35921+0.00000j 8.734e-01-9.203e-01j -8.450e-01+4.225e-01j -1.099e+00+8.898e-01j 0.000e+00+0.000e+00j 9.961e+00+8.481e+00j 0.000e+00+0.000e+00j 3.223e+01+0.000e+00j 3.728e+01+0.000e+00j
7.36872+0.00000j -1.267e+00-2.088e+00j -8.580e-01+4.290e-01j -2.424e+00+9.420e-01j 0.000e+00+0.000e+00j 9.961e+00+9.727e+00j 0.000e+00+0.000e+00j 3.439e+01+0.000e+00j 4.059e+01+0.000e+00j
7.37823+0.00000j -1.238e-01-6.352e-01j -8.544e-01+0.000e+00j -2.484e+00+7.306e-02j 0.000e+00+0.000e+00j 9.961e+00+9.961e+00j 0.000e+00+0.000e+00j 3.465e+01+0.000e+00j 4.051e+01+0.000e+00j
7.38774+0.00000j -5.022e-01-7.396e-01j -8.414e-01+0.000e+00j -1.153e+00+3.392e-02j 0.000e+00+0.000e+00j 9.961e+00+9.961e+00j 0.000e+00+0.000e+00j 3.453e+01+0.000e+00j 4.015e+01+0.000e+00j
7.39725+0.00000j 5.194e-01+7.553e-01j 1.621e-01-4.194e-01j -1.149e+00-8.126e-01j 0.000e+00+0.000e+00j 9.379e+00+9.961e+00j 0.000e+00+0.000e+00j 3.364e+01+0.000e+00j 3.887e+01+0.000e+00j
7.40675+0.00000j -7.268e-01-4.908e-01j 1.408e+00-4.194e-01j 9.765e-02-8.126e-01j 0.000e+00+0.000e+00j 8.133e+00+9.961e+00j 0.000e+00+0.000e+00j 3.161e+01+0.000e+00j 3.667e+01+0.000e+00j
7.41626+0.00000j -2.487e-01+1.287e+00j 1.065e+00-8.449e-01j -1.336e-01-1.329e+00j 0.000e+00+0.000e+00j 6.468e+00+1.154e+01j 0.000e+00+0.000e+00j 3.264e+01+0.000e+00j 3.775e+01+0.000e+00j
7.42577+0.00000j -2.291e+00+2.305e-01j -1.880e-01-8.580e-01j -2.511e-01+1.150e+00j 0.000e+00+0.000e+00j 5.222e+00+1.403e+01j 0.000e+00+0.000e+00j 3.687e+01+0.000e+00j 4.287e+01+0.000e+00j
7.43528+0.00000j -3.670e-01+9.689e-01j 0.000e+00-2.924e-01j -1.320e+00+3.527e-02j 0.000e+00+0.000e+00j 4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 3.865e+01+0.000e+00j 4.475e+01+0.000e+00j
7.44479+0.00000j -3.670e-01-2.770e+00j 0.000e+00+9.538e-01j -2.566e+00+1.281e+00j 0.000e+00+0.000e+00j 4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 3.912e+01+0.000e+00j 4.550e+01+0.000e+00j
7.45429+0.00000j 1.231e+00-4.163e-01j -5.747e-01+1.209e+00j -1.855e+00+1.077e-03j 0.000e+00+0.000e+00j 4.406e+00+1.494e+01j 0.000e+00+0.000e+00j 3.840e+01+0.000e+00j 4.442e+01+0.000e+00j
7.46380+0.00000j -5.366e-01-1.969e+00j -1.821e+00+1.228e+00j -1.751e+00+1.332e+00j 0.000e+00+0.000e+00j 3.160e+00+1.494e+01j 0.000e+00+0.000e+00j 3.773e+01+0.000e+00j 4.422e+01+0.000e+00j
7.47331+0.00000j 2.095e-01+2.558e-02j -1.075e+00+1.232e+00j -2.099e-01+4.982e-01j 0.000e+00+0.000e+00j 1.494e+00+1.494e+01j 0.000e+00+0.000e+00j 3.685e+01+0.000e+00j 4.271e+01+0.000e+00j
7.48282+0.00000j -1.037e+00-4.959e+00j 1.716e-01+1.232e+00j -1.456e+00+1.744e+00j 0.000e+00+0.000e+00j 2.478e-01+1.494e+01j 0.000e+00+0.000e+00j 3.778e+01+0.000e+00j 4.398e+01+0.000e+00j
7.49233+0.00000j -3.324e-01-1.573e+00j 8.449e-01+1.223e+00j 2.246e-01+9.136e-02j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00+0.000e+00j 3.679e+01+0.000e+00j 4.250e+01+0.000e+00j
7.50183+0.00000j -9.913e-01-4.790e+00j 8.579e-01+1.203e+00j -1.041e+00-1.292e+00j 0.000e+00+0.000e+00j 0.000e+00+1.494e+01j 0.000e+00+0.000e+00j 3.743e+01+0.000e+00j 4.418e+01+0.000e+00j
7.51134+0.00000j -4.849e-01+2.709e-01j 2.971e-01+1.193e+00j -2.709e-01-1.044e+00j 0.000e+00+0.000e+00j -1.568e+00+1.494e+01j 0.000e+00+0.000e+00j 3.692e+01+0.000e+00j 4.264e+01+0.000e+00j
7.52085+0.00000j -4.849e-01-4.714e+00j -9.491e-01+1.193e+00j -2.763e+00+2.020e-01j 0.000e+00+0.000e+00j -4.061e+00+1.494e+01j 0.000e+00+0.000e+00j 3.882e+01+0.000e+00j 4.588e+01+0.000e+00j
7.53036+0.00000j -3.474e-01-2.571e-02j -7.602e-01+6.226e-01j -1.658e+00+1.173e+00j 0.000e+00+0.000e+00j -4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 3.864e+01+0.000e+00j 4.502e+01+0.000e+00j
7.53987+0.00000j 8.988e-01-7.503e+00j -7.602e-01-6.235e-01j -2.904e+00-7.305e-02j 0.000e+00+0.000e+00j -4.980e+00+1.494e+01j 0.000e+00+0.000e+00j 4.016e+01+0.000e+00j 4.899e+01+0.000e+00j
7.54937+0.00000j -1.365e+00-1.333e+00j -3.390e-01-2.913e-01j -1.447e+00+4.478e-01j 0.000e+00+0.000e+00j -4.980e+00+1.337e+01j 0.000e+00+0.000e+00j 3.506e+01+0.000e+00j 4.094e+01+0.000e+00j
7.55888+0.00000j 1.114e+00-7.532e+00j -3.390e-01+9.483e-01j -1.447e+00-7.918e-01j 0.000e+00+0.000e+00j -4.980e+00+1.089e+01j 0.000e+00+0.000e+00j 3.148e+01+0.000e+00j 3.879e+01+0.000e+00j
7.56839+0.00000j -1.886e+00-2.451e-01j -8.888e-01+1.625e+00j -1.180e-01+5.267e-01j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.746e+01+0.000e+00j 3.234e+01+0.000e+00j
7.57790+0.00000j 4.344e+00-8.968e+00j -2.135e+00+1.625e+00j -1.180e-01-7.195e-01j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.156e+01+0.000e+00j 3.949e+01+0.000e+00j
7.58741+0.00000j -1.143e+00-1.558e+00j -1.390e+00+1.494e+00j -5.505e-01+1.193e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.761e+01+0.000e+00j 3.244e+01+0.000e+00j
7.59691+0.00000j 8.827e+00-9.035e+00j -1.434e-01+2.483e-01j -5.505e-01+1.193e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.323e+01+0.000e+00j 4.342e+01+0.000e+00j
7.60642+0.00000j -1.344e+00-2.207e+00j 5.581e-01+0.000e+00j -9.386e-01+2.799e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.807e+01+0.000e+00j 3.258e+01+0.000e+00j
7.61593+0.00000j 1.095e+01-6.755e+00j 6.038e-01+0.000e+00j -8.407e-01+1.572e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.331e+01+0.000e+00j 4.418e+01+0.000e+00j
7.62544+0.00000j -3.432e+00-1.704e+00j 6.291e-01+8.912e-01j -2.015e+00+1.674e+00j 0.000e+00+0.000e+00j -4.980e+00+8.407e+00j 0.000e+00+0.000e+00j 2.484e+01+0.000e+00j 3.004e+01+0.000e+00j
7.63495+0.00000j 1.401e+01-1.704e+00j 6.291e-01+8.912e-01j -7.683e-01+4.276e-01j 0.000e+00+0.000e+00j -4.980e+00+5.914e+00j 0.000e+00+0.000e+00j 2.775e+01+0.000e+00j 4.085e+01+0.000e+00j
7.64445+0.00000j -2.231e+00-4.301e+00j 1.520e-01+7.647e-01j -1.782e+00+1.033e+00j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j -4.404e-01+0.000e+00j 1.904e+01+0.000e+00j 2.354e+01+0.000e+00j
7.65396+0.00000j 1.876e+01+2.265e-01j 1.129e-01-5.011e-01j -5.747e-01+9.806e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j -4.339e-01+0.000e+00j 3.200e+01+0.000e+00j 4.983e+01+0.000e+00j
7.66347+0.00000j 3.067e+00-8.705e+00j 1.049e-01-7.602e-01j -1.499e+00+9.699e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.213e+01+0.000e+00j 3.005e+01+0.000e+00j
7.67298+0.00000j 1.927e+01+5.002e+00j 1.049e-01-7.602e-01j -2.530e-01+9.699e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 3.314e+01+0.000e+00j 5.267e+01+0.000e+00j
7.68249+0.00000j 4.938e+00-1.086e+01j -7.484e-01+6.802e-01j -2.177e+00+2.447e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.529e+01+0.000e+00j 3.457e+01+0.000e+00j
7.69199+0.00000j 1.289e+01+1.114e+01j -7.223e-01+1.959e+00j -2.210e+00+1.517e+00j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.983e+01+0.000e+00j 4.721e+01+0.000e+00j
7.70150+0.00000j 6.632e+00-9.689e+00j -1.153e+00+1.678e+00j -2.570e+00-4.456e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.577e+01+0.000e+00j 3.394e+01+0.000e+00j
7.71101+0.00000j 6.632e+00+1.523e+01j -1.153e+00+4.323e-01j -1.324e+00-4.456e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.979e+01+0.000e+00j 4.487e+01+0.000e+00j
7.72052+0.00000j 1.024e+01-6.505e+00j -1.047e+00-7.078e-01j -1.627e+00-1.570e+00j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.500e+01+0.000e+00j 3.579e+01+0.000e+00j
7.73003+0.00000j 2.695e-01+1.468e+01j 1.989e-01-7.078e-01j -2.873e+00+9.222e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.731e+01+0.000e+00j 4.187e+01+0.000e+00j
7.73953+0.00000j 1.389e+01-1.824e+00j 4.433e-01-1.160e+00j -2.767e+00-7.823e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.771e+01+0.000e+00j 3.895e+01+0.000e+00j
7.74904+0.00000j -3.465e+00+1.305e+01j 4.433e-01-1.160e+00j -4.007e+00-7.823e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.695e+01+0.000e+00j 3.930e+01+0.000e+00j
7.75855+0.00000j 1.268e+01+3.246e+00j -9.725e-02-6.105e-01j -3.033e+00-1.607e+00j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.749e+01+0.000e+00j 3.626e+01+0.000e+00j
7.76806+0.00000j -7.261e+00+8.231e+00j -1.343e+00+6.357e-01j -4.279e+00-3.604e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.197e+01+0.000e+00j 3.792e+01+0.000e+00j
7.77757+0.00000j 1.142e+01+6.727e+00j -1.599e+00+8.912e-01j -1.861e+00-1.049e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 2.693e+01+0.000e+00j 3.697e+01+0.000e+00j
7.78707+0.00000j -4.779e+00+2.989e+00j -1.599e+00+8.912e-01j -1.861e+00-1.049e-01j 0.000e+00+0.000e+00j -4.980e+00+4.980e+00j 0.000e+00+0.000e+00j 1.820e+01+0.000e+00j 2.675e+01+0.000e+00j
7.79658+0.00000j 9.081e+00+9.195e+00j -1.153e+00+8.912e-01j -7.272e-01+3.408e-01j 0.000e+00+0.000e+00j -3.988e+00+4.980e+00j 0.000e+00-4.456e-01j 2.438e+01+0.000e+00j 3.643e+01+0.000e+00j
7.80609+0.00000j -4.627e+00+1.718e+00j -1.153e+00+8.912e-01j -3.220e+00+3.408e-01j 0.000e+00+0.000e+00j -2.742e+00+4.980e+00j 0.000e+00-4.456e-01j 1.471e+01+0.000e+00j 2.424e+01+0.000e+00j
7.81560+0.00000j 3.650e+00+1.243e+01j -1.145e+00+7.992e-01j -1.888e+00+5.476e-01j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 2.274e+01+0.000e+00j 3.638e+01+0.000e+00j
7.82511+0.00000j -3.651e+00+1.746e+00j -1.125e+00-4.209e-01j -1.771e+00-2.016e+00j 0.000e+00+0.000e+00j -2.490e+00+4.980e+00j 0.000e+00+0.000e+00j 1.476e+01+0.000e+00j 2.085e+01+0.000e+00j
7.83461+0.00000j -7.365e-01+1.268e+01j -1.583e+00-6.762e-01j -8.908e-01-6.843e-01j 0.000e+00+0.000e+00j -3.482e+00+6.510e+00j -4.535e-01+0.000e+00j 2.620e+01+0.000e+00j 3.710e+01+0.000e+00j
7.84412+0.00000j -2.231e+00+6.723e-01j -1.596e+00-7.023e-01j -1.021e+00-6.387e-01j 0.000e+00+0.000e+00j -4.722e+00+8.996e+00j -4.470e-01+0.000e+00j 2.503e+01+0.000e+00j 3.025e+01+0.000e+00j
7.85363+0.00000j -4.041e+00+1.007e+01j -1.504e+00-7.078e-01j -1.573e-01+1.059e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 3.112e+01+0.000e+00j 4.197e+01+0.000e+00j
7.86314+0.00000j -3.026e-01+2.597e+00j -2.582e-01-7.078e-01j -1.573e-01-1.875e-01j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.762e+01+0.000e+00j 3.208e+01+0.000e+00j
7.87265+0.00000j -6.166e+00+9.148e+00j 0.000e+00-1.145e+00j -9.480e-02+1.254e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00-4.485e-01j 3.153e+01+0.000e+00j 4.174e+01+0.000e+00j
7.88215+0.00000j 8.469e-02+4.209e+00j 0.000e+00-1.125e+00j 4.873e-02+4.074e-02j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00-4.550e-01j 2.815e+01+0.000e+00j 3.301e+01+0.000e+00j
7.89166+0.00000j -8.353e+00+6.422e+00j -4.587e-01-1.573e+00j -1.245e+00+1.107e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 4.587e-01+0.000e+00j 3.096e+01+0.000e+00j 4.163e+01+0.000e+00j
7.90117+0.00000j -2.122e+00+6.422e+00j -4.587e-01-1.573e+00j -1.245e+00-1.392e-01j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 4.587e-01+0.000e+00j 2.930e+01+0.000e+00j 3.560e+01+0.000e+00j
7.91068+0.00000j -8.735e+00+2.977e+00j -4.587e-01-9.645e-01j -2.088e+00+1.442e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.972e+01+0.000e+00j 4.052e+01+0.000e+00j
7.92019+0.00000j -2.504e+00+6.715e+00j -4.587e-01+1.528e+00j -8.416e-01+1.442e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00+0.000e+00j 2.839e+01+0.000e+00j 3.789e+01+0.000e+00j
7.92969+0.00000j -6.391e+00+1.712e-01j -4.535e-01+1.048e+00j -2.400e+00+1.205e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00-4.535e-01j 2.832e+01+0.000e+00j 3.707e+01+0.000e+00j
7.93920+0.00000j -5.940e+00+6.546e+00j -4.470e-01-1.855e-01j -1.219e+00-1.392e+00j 0.000e+00+0.000e+00j -4.980e+00+9.961e+00j 0.000e+00-4.470e-01j 3.014e+01+0.000e+00j 3.855e+01+0.000e+00j
7.94871+0.00000j -5.316e+00-1.706e+00j 8.969e-01-3.620e-01j -2.652e+00-1.889e+00j 0.000e+00+0.000e+00j -6.499e+00+9.961e+00j -5.349e-01+0.000e+00j 3.021e+01+0.000e+00j 3.790e+01+0.000e+00j
7.95822+0.00000j -8.219e+00+2.907e+00j 9.099e-01+8.646e-01j -1.386e+00-1.772e+00j 0.000e+00+0.000e+00j -8.985e+00+9.961e+00j -1.775e+00+0.000e+00j 3.559e+01+0.000e+00j 4.421e+01+0.000e+00j
7.96773+0.00000j -3.354e+00-3.927e+00j 3.908e-01+1.114e+00j -1.896e+00-6.504e-01j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j -1.505e+00+0.000e+00j 3.557e+01+0.000e+00j 4.249e+01+0.000e+00j
7.97723+0.00000j -9.585e+00-1.435e+00j -8.554e-01+1.114e+00j 5.968e-01+1.842e+00j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j -2.586e-01+0.000e+00j 3.729e+01+0.000e+00j 4.675e+01+0.000e+00j
7.98674+0.00000j -1.595e+00-4.587e+00j -1.966e-01+5.853e-01j -1.921e-01+1.442e+00j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 4.587e-01+0.000e+00j 3.549e+01+0.000e+00j 4.141e+01+0.000e+00j
7.99625+0.00000j -7.826e+00-4.587e+00j -1.966e-01-6.609e-01j 1.054e+00+1.442e+00j 0.000e+00+0.000e+00j -9.961e+00+9.961e+00j 4.587e-01+0.000e+00j 3.724e+01+0.000e+00j 4.538e+01+0.000e+00j
8.00576+0.00000j 5.928e-01-2.315e+00j -2.086e-01-9.127e-01j -3.911e-02+1.109e-01j 0.000e+00+0.000e+00j -9.961e+00+8.448e+00j 0.000e+00+0.000e+00j 3.215e+01+0.000e+00j 3.756e+01+0.000e+00j
8.01527+0.00000j -5.605e+00-6.033e+00j -2.086e-01-9.127e-01j -3.911e-02+1.351e+00j 0.000e+00+0.000e+00j -9.961e+00+5.969e+00j 0.000e+00+0.000e+00j 3.090e+01+0.000e+00j 3.863e+01+0.000e+00j
8.02477+0.00000j 7.339e-01-1.354e+00j 7.209e-01-4.587e-01j -5.243e-01-1.966e-01j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 4.587e-01+0.000e+00j 2.740e+01+0.000e+00j 3.190e+01+0.000e+00j
8.03428+0.00000j -3.005e+00-7.585e+00j 7.209e-01-4.587e-01j -5.243e-01-1.966e-01j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 4.587e-01+0.000e+00j 2.954e+01+0.000e+00j 3.763e+01+0.000e+00j
8.04379+0.00000j -1.943e-01-1.176e-01j 1.180e+00-4.587e-01j -1.442e+00-1.051e+00j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 0.000e+00+4.587e-01j 2.751e+01+0.000e+00j 3.192e+01+0.000e+00j
8.05330+0.00000j -1.441e+00-7.595e+00j 1.180e+00-4.587e-01j -1.442e+00+1.954e-01j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 0.000e+00+4.587e-01j 2.952e+01+0.000e+00j 3.711e+01+0.000e+00j
8.06281+0.00000j -9.090e-01+6.235e-01j 1.663e+00+4.615e-01j -1.480e+00-8.630e-01j 0.000e+00+0.000e+00j -9.961e+00+4.459e+00j 4.615e-01-5.214e-01j 2.717e+01+0.000e+00j 3.141e+01+0.000e+00j
8.07231+0.00000j 3.162e+00-5.529e+00j 1.722e+00+4.680e-01j -1.571e+00+3.570e-01j 0.000e+00+0.000e+00j -9.961e+00+3.219e+00j 4.680e-01-1.761e+00j 2.799e+01+0.000e+00j 3.398e+01+0.000e+00j
8.08182+0.00000j -4.116e-01+2.482e+00j 1.243e+00+4.306e-01j -1.112e+00-2.995e-01j 0.000e+00+0.000e+00j -9.961e+00+1.505e+00j 0.000e+00-1.505e+00j 2.537e+01+0.000e+00j 2.969e+01+0.000e+00j
8.09133+0.00000j 4.573e+00-2.502e+00j -3.009e-03-8.156e-01j 1.341e-01+9.467e-01j 0.000e+00+0.000e+00j -9.961e+00+2.591e-01j 0.000e+00-2.591e-01j 2.559e+01+0.000e+00j 3.107e+01+0.000e+00j
8.10084+0.00000j -2.670e+00+1.242e+00j -3.138e-01-6.236e-01j 4.222e-01-1.043e-01j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+4.667e-01j 2.486e+01+0.000e+00j 2.910e+01+0.000e+00j
8.11035+0.00000j 4.749e+00-2.849e+00j -3.791e-01-6.497e-01j -7.327e-01+1.220e+00j 0.000e+00+0.000e+00j -9.961e+00+0.000e+00j 0.000e+00+4.601e-01j 2.604e+01+0.000e+00j 3.107e+01+0.000e+00j
