# Raman tensor in 10^(-30) Cm^2/V
# mode: 6   phonon freq: 3124.115322
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
6.05660+0.00000j 0.000e+00+0.000e+00j -1.980e-01+0.000e+00j -2.292e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-2.032e+01j 8.360e+01+0.000e+00j 9.664e+01+0.000e+00j
6.06611+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.442e+00-1.048e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.783e+01j 8.009e+01+0.000e+00j 9.254e+01+0.000e+00j
6.07561+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.959e-01-2.294e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.533e+01j 7.696e+01+0.000e+00j 8.897e+01+0.000e+00j
6.08512+0.00000j 0.000e+00+1.050e+00j 0.000e+00+0.000e+00j 0.000e+00-1.440e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.494e+01j 7.649e+01+0.000e+00j 8.833e+01+0.000e+00j
6.09463+0.00000j 0.000e+00+2.296e+00j 0.000e+00+0.000e+00j 0.000e+00-1.938e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.494e+01j 7.651e+01+0.000e+00j 8.842e+01+0.000e+00j
6.10414+0.00000j 0.000e+00+1.443e+00j 0.000e+00+0.000e+00j 0.000e+00-1.047e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.389e+01j 7.530e+01+0.000e+00j 8.695e+01+0.000e+00j
6.11365+0.00000j 0.000e+00+2.037e-01j 0.000e+00+0.000e+00j 0.000e+00-2.286e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.265e+01j 7.399e+01+0.000e+00j 8.552e+01+0.000e+00j
6.12315+0.00000j 0.000e+00+0.000e+00j -1.041e+00+0.000e+00j 0.000e+00-1.449e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.141e+01j 7.273e+01+0.000e+00j 8.404e+01+0.000e+00j
6.13266+0.00000j 0.000e+00+0.000e+00j -2.288e+00+0.000e+00j 0.000e+00-2.027e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-1.016e+01j 7.164e+01+0.000e+00j 8.283e+01+0.000e+00j
6.14217+0.00000j 0.000e+00+0.000e+00j -1.447e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-9.961e+00j 7.143e+01+0.000e+00j 8.252e+01+0.000e+00j
6.15168+0.00000j 0.000e+00+0.000e+00j -2.006e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-9.961e+00j 7.140e+01+0.000e+00j 8.244e+01+0.000e+00j
6.16119+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-8.915e+00j 7.056e+01+0.000e+00j 8.148e+01+0.000e+00j
6.17069+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-7.669e+00j 6.968e+01+0.000e+00j 8.046e+01+0.000e+00j
6.18020+0.00000j 1.097e-01-1.646e-02j 0.000e+00-1.097e-02j 2.468e-01-1.316e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-7.471e+00j 6.955e+01+0.000e+00j 8.031e+01+0.000e+00j
6.18971+0.00000j 2.402e-01-3.603e-02j 0.000e+00-2.402e-02j 5.404e-01-2.882e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-7.471e+00j 6.955e+01+0.000e+00j 8.033e+01+0.000e+00j
6.19922+0.00000j 1.522e-01-3.805e-02j 0.000e+00-2.283e-02j 3.349e-01-1.294e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-7.471e+00j 6.955e+01+0.000e+00j 8.032e+01+0.000e+00j
6.20873+0.00000j 2.172e-02-5.430e-03j 0.000e+00-3.258e-03j 4.779e-02-1.846e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-7.471e+00j 6.955e+01+0.000e+00j 8.031e+01+0.000e+00j
6.21823+0.00000j 0.000e+00+1.039e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-6.432e+00j 6.894e+01+0.000e+00j 7.963e+01+0.000e+00j
6.22774+0.00000j 0.000e+00+2.285e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.739e+01-5.186e+00j 6.837e+01+0.000e+00j 7.905e+01+0.000e+00j
6.23725+0.00000j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.843e+01-4.980e+00j 7.080e+01+0.000e+00j 8.187e+01+0.000e+00j
6.24676+0.00000j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.968e+01-4.980e+00j 7.380e+01+0.000e+00j 8.534e+01+0.000e+00j
6.25627+0.00000j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-3.938e+00j 7.391e+01+0.000e+00j 8.547e+01+0.000e+00j
6.26577+0.00000j 0.000e+00+2.490e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-2.691e+00j 7.358e+01+0.000e+00j 8.508e+01+0.000e+00j
6.27528+0.00000j 1.204e-01+2.419e+00j 2.189e-02-1.641e-02j 2.189e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-1.451e+00j 7.336e+01+0.000e+00j 8.483e+01+0.000e+00j
6.28479+0.00000j 2.639e-01+2.334e+00j 4.798e-02-3.599e-02j 4.798e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.988e+01-2.110e-01j 7.328e+01+0.000e+00j 8.473e+01+0.000e+00j
6.29430+0.00000j 1.982e-01+1.342e+00j 3.812e-02-1.525e-02j 2.897e-01+3.812e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.884e+01+0.000e+00j 7.067e+01+0.000e+00j 8.165e+01+0.000e+00j
6.30381+0.00000j 2.859e-02+1.936e-01j 5.499e-03-2.200e-03j 4.179e-02+5.499e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.760e+01+0.000e+00j 6.761e+01+0.000e+00j 7.807e+01+0.000e+00j
6.31331+0.00000j 0.000e+00+1.036e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.636e+01+0.000e+00j 6.458e+01+0.000e+00j 7.459e+01+0.000e+00j
6.32282+0.00000j 0.000e+00+2.282e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.511e+01+0.000e+00j 6.159e+01+0.000e+00j 7.124e+01+0.000e+00j
6.33233+0.00000j -1.038e+00+1.452e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+1.038e+00j 6.110e+01+0.000e+00j 7.063e+01+0.000e+00j
6.34184+0.00000j -2.284e+00+2.059e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+2.284e+00j 6.134e+01+0.000e+00j 7.095e+01+0.000e+00j
6.35135+0.00000j -1.450e+00+1.040e+00j 0.000e+00+0.000e+00j -1.040e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+2.490e+00j 6.135e+01+0.000e+00j 7.101e+01+0.000e+00j
6.36085+0.00000j -2.038e-01+2.286e+00j 0.000e+00+0.000e+00j -2.286e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+2.490e+00j 6.147e+01+0.000e+00j 7.124e+01+0.000e+00j
6.37036+0.00000j -7.968e-01+1.421e+00j 2.729e-02+1.092e-02j -1.317e+00+1.146e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+3.533e+00j 6.166e+01+0.000e+00j 7.136e+01+0.000e+00j
6.37987+0.00000j -1.749e+00+1.418e-01j 5.991e-02+2.396e-02j 8.590e-02+2.516e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.779e+00j 6.217e+01+0.000e+00j 7.185e+01+0.000e+00j
6.38938+0.00000j -1.092e+00+7.638e-03j 3.055e-02+2.291e-02j 1.451e-01+1.680e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.223e+01+0.000e+00j 7.188e+01+0.000e+00j
6.39889+0.00000j -1.592e-01+1.113e-03j 4.454e-03+3.340e-03j 2.116e-02+2.450e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+01+4.980e+00j 6.221e+01+0.000e+00j 7.183e+01+0.000e+00j
6.40839+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.033e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.387e+01+4.980e+00j 5.974e+01+0.000e+00j 6.901e+01+0.000e+00j
6.41790+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.280e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.262e+01+4.980e+00j 5.683e+01+0.000e+00j 6.576e+01+0.000e+00j
6.42741+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.036e+00-1.455e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+6.016e+00j 5.690e+01+0.000e+00j 6.578e+01+0.000e+00j
6.43692+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.282e+00-2.085e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+7.262e+00j 5.780e+01+0.000e+00j 6.687e+01+0.000e+00j
6.44643+0.00000j 0.000e+00+0.000e+00j -1.038e+00+0.000e+00j -1.453e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+7.471e+00j 5.790e+01+0.000e+00j 6.701e+01+0.000e+00j
6.45593+0.00000j 0.000e+00+0.000e+00j -2.284e+00+0.000e+00j -2.064e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.241e+01+7.471e+00j 5.795e+01+0.000e+00j 6.707e+01+0.000e+00j
6.46544+0.00000j 0.000e+00+0.000e+00j -1.456e+00+0.000e+00j -1.034e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.138e+01+6.436e+00j 5.472e+01+0.000e+00j 6.335e+01+0.000e+00j
6.47495+0.00000j 0.000e+00+0.000e+00j -2.163e-01+0.000e+00j -2.274e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.014e+01+5.197e+00j 5.104e+01+0.000e+00j 5.911e+01+0.000e+00j
6.48446+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.461e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+4.980e+00j 5.034e+01+0.000e+00j 5.819e+01+0.000e+00j
6.49397+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.153e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+4.980e+00j 5.030e+01+0.000e+00j 5.808e+01+0.000e+00j
6.50347+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.031e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+6.011e+00j 5.099e+01+0.000e+00j 5.891e+01+0.000e+00j
6.51298+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.277e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+7.258e+00j 5.204e+01+0.000e+00j 6.023e+01+0.000e+00j
6.52249+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+8.504e+00j 5.317e+01+0.000e+00j 6.157e+01+0.000e+00j
6.53200+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+9.750e+00j 5.444e+01+0.000e+00j 6.303e+01+0.000e+00j
6.54151+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.455e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+9.961e+00j 5.460e+01+0.000e+00j 6.310e+01+0.000e+00j
6.55101+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.090e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+9.961e+00j 5.456e+01+0.000e+00j 6.300e+01+0.000e+00j
6.56052+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+9.961e+00j 5.456e+01+0.000e+00j 6.300e+01+0.000e+00j
6.57003+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.992e+01+9.961e+00j 5.456e+01+0.000e+00j 6.300e+01+0.000e+00j
6.57954+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.890e+01+9.961e+00j 5.232e+01+0.000e+00j 6.042e+01+0.000e+00j
6.58905+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.765e+01+9.961e+00j 4.964e+01+0.000e+00j 5.732e+01+0.000e+00j
6.59855+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+1.202e+01j 5.186e+01+0.000e+00j 5.989e+01+0.000e+00j
6.60806+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.743e+01+1.451e+01j 5.556e+01+0.000e+00j 6.415e+01+0.000e+00j
6.61757+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.640e+01+1.494e+01j 5.435e+01+0.000e+00j 6.275e+01+0.000e+00j
6.62708+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.516e+01+1.494e+01j 5.213e+01+0.000e+00j 6.019e+01+0.000e+00j
6.63659+0.00000j -2.487e-01+1.081e-01j -5.406e-03-1.081e-02j -4.324e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.494e+01+1.494e+01j 5.176e+01+0.000e+00j 5.977e+01+0.000e+00j
6.64609+0.00000j -5.488e-01+2.386e-01j -1.193e-02-2.386e-02j -9.544e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.494e+01+1.494e+01j 5.176e+01+0.000e+00j 5.979e+01+0.000e+00j
6.65560+0.00000j -3.768e-01+7.690e-02j 7.690e-03-1.538e-02j -1.083e+00-2.307e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.392e+01+1.494e+01j 5.004e+01+0.000e+00j 5.784e+01+0.000e+00j
6.66511+0.00000j -5.711e-02+1.166e-02j 1.166e-03-2.331e-03j -2.277e+00-3.497e-03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.267e+01+1.494e+01j 4.810e+01+0.000e+00j 5.570e+01+0.000e+00j
6.67462+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.467e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.143e+01+1.494e+01j 4.612e+01+0.000e+00j 5.333e+01+0.000e+00j
6.68413+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.205e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.018e+01+1.494e+01j 4.429e+01+0.000e+00j 5.114e+01+0.000e+00j
6.69363+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.935e+00+1.494e+01j 4.264e+01+0.000e+00j 4.924e+01+0.000e+00j
6.70314+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.689e+00+1.494e+01j 4.116e+01+0.000e+00j 4.753e+01+0.000e+00j
6.71265+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.443e+00+1.494e+01j 3.986e+01+0.000e+00j 4.602e+01+0.000e+00j
6.72216+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.197e+00+1.494e+01j 3.875e+01+0.000e+00j 4.474e+01+0.000e+00j
6.73167+0.00000j -1.256e+00-2.318e-01j 3.774e-02+5.392e-03j -5.392e-03-5.931e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.289e+01j 3.389e+01+0.000e+00j 3.920e+01+0.000e+00j
6.74117+0.00000j -2.776e+00-5.124e-01j 8.341e-02+1.192e-02j -1.192e-02-1.311e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.040e+01j 2.853e+01+0.000e+00j 3.334e+01+0.000e+00j
6.75068+0.00000j -2.729e+00-4.160e-01j 5.393e-02+1.541e-02j -1.027e+00-8.474e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 2.750e+01+0.000e+00j 3.248e+01+0.000e+00j
6.76019+0.00000j -2.527e+00-6.368e-02j 8.255e-03+2.359e-03j -2.266e+00-1.297e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+9.961e+00j 2.749e+01+0.000e+00j 3.293e+01+0.000e+00j
6.76970+0.00000j -1.469e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.960e+00+9.961e+00j 2.643e+01+0.000e+00j 3.137e+01+0.000e+00j
6.77921+0.00000j -2.231e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.713e+00+9.961e+00j 2.551e+01+0.000e+00j 2.987e+01+0.000e+00j
6.78871+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.467e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+7.915e+00j 2.043e+01+0.000e+00j 2.374e+01+0.000e+00j
6.79822+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.211e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+5.423e+00j 1.462e+01+0.000e+00j 1.689e+01+0.000e+00j
6.80773+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.025e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.372e+01+0.000e+00j 1.595e+01+0.000e+00j
6.81724+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.271e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+4.980e+00j 1.401e+01+0.000e+00j 1.670e+01+0.000e+00j
6.82675+0.00000j 1.291e-01-2.958e-01j 1.613e-02+4.302e-02j -2.447e+00-8.067e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.512e+00+4.980e+00j 1.535e+01+0.000e+00j 1.823e+01+0.000e+00j
6.83625+0.00000j 2.857e-01-6.546e-01j 3.571e-02+9.522e-02j -2.395e+00-1.785e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.752e+00+4.980e+00j 1.727e+01+0.000e+00j 2.034e+01+0.000e+00j
6.84576+0.00000j 2.470e-01-3.704e-01j 7.717e-03+6.946e-02j -1.389e+00-1.080e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 1.740e+01+0.000e+00j 2.021e+01+0.000e+00j
6.85527+0.00000j 3.818e-02-5.726e-02j 1.193e-03+1.074e-02j -2.147e-01-1.670e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 1.726e+01+0.000e+00j 1.993e+01+0.000e+00j
6.86478+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 1.725e+01+0.000e+00j 1.992e+01+0.000e+00j
6.87429+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+4.980e+00j 1.725e+01+0.000e+00j 1.992e+01+0.000e+00j
6.88379+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+3.960e+00j 1.559e+01+0.000e+00j 1.800e+01+0.000e+00j
6.89330+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+2.714e+00j 1.389e+01+0.000e+00j 1.604e+01+0.000e+00j
6.90281+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+1.468e+00j 1.272e+01+0.000e+00j 1.469e+01+0.000e+00j
6.91232+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+2.216e-01j 1.221e+01+0.000e+00j 1.410e+01+0.000e+00j
6.92183+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.019e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.228e+01+0.000e+00j 1.431e+01+0.000e+00j
6.93133+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.259e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.261e+01+0.000e+00j 1.513e+01+0.000e+00j
6.94084+0.00000j 0.000e+00+0.000e+00j -1.014e+00+0.000e+00j -1.477e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.234e+01+0.000e+00j 1.496e+01+0.000e+00j
6.95035+0.00000j 0.000e+00+0.000e+00j -2.260e+00+0.000e+00j -2.305e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.257e+01+0.000e+00j 1.521e+01+0.000e+00j
6.95986+0.00000j 0.000e+00+0.000e+00j -1.475e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.238e+01+0.000e+00j 1.454e+01+0.000e+00j
6.96937+0.00000j 0.000e+00+0.000e+00j -2.284e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.220e+01+0.000e+00j 1.410e+01+0.000e+00j
6.97887+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.018e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.228e+01+0.000e+00j 1.431e+01+0.000e+00j
6.98838+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.264e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.261e+01+0.000e+00j 1.514e+01+0.000e+00j
6.99789+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.470e+00j -1.020e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.246e+01+0.000e+00j 1.475e+01+0.000e+00j
7.00740+0.00000j 0.000e+00+0.000e+00j 0.000e+00+2.242e-01j -2.266e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.262e+01+0.000e+00j 1.515e+01+0.000e+00j
7.01691+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.270e+01+0.000e+00j 1.535e+01+0.000e+00j
7.02641+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.270e+01+0.000e+00j 1.535e+01+0.000e+00j
7.03592+0.00000j -1.011e+00+0.000e+00j 0.000e+00+0.000e+00j -1.479e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.234e+01+0.000e+00j 1.496e+01+0.000e+00j
7.04543+0.00000j -2.257e+00+0.000e+00j 0.000e+00+0.000e+00j -2.331e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.257e+01+0.000e+00j 1.521e+01+0.000e+00j
7.05494+0.00000j -1.477e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00+0.000e+00j 1.238e+01+0.000e+00j 1.454e+01+0.000e+00j
