# Raman tensor in 10^(-30) Cm^2/V
# mode: 19   phonon freq: 1529.395679
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
28.76012+0.00000j 3.992e-01+0.000e+00j 0.000e+00+0.000e+00j 3.992e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.646e-01+0.000e+00j 1.597e+00+0.000e+00j
28.76963+0.00000j 1.020e-01+0.000e+00j 0.000e+00+0.000e+00j 1.020e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.443e-01+0.000e+00j 4.081e-01+0.000e+00j
28.77913+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.78864+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.79815+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.146e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.620e+00+0.000e+00j 2.806e+00+0.000e+00j
28.80765+0.00000j 2.946e-01+0.000e+00j 0.000e+00+0.000e+00j -2.097e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.194e+00+0.000e+00j 4.943e+00+0.000e+00j
28.81716+0.00000j 3.932e-01+0.000e+00j 0.000e+00+0.000e+00j -9.496e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.691e+00+0.000e+00j 2.201e+00+0.000e+00j
28.82667+0.00000j 9.667e-02+0.000e+00j 2.965e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.704e-01+0.000e+00j 8.356e-01+0.000e+00j
28.83618+0.00000j 0.000e+00+0.000e+00j 3.932e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.561e-01+0.000e+00j 9.631e-01+0.000e+00j
28.84568+0.00000j 0.000e+00+0.000e+00j 9.472e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.339e-01+0.000e+00j 2.320e-01+0.000e+00j
28.85519+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.145e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.620e+00+0.000e+00j 2.806e+00+0.000e+00j
28.86470+0.00000j 3.004e-01+0.000e+00j 0.000e+00+0.000e+00j -2.084e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.182e+00+0.000e+00j 4.910e+00+0.000e+00j
28.87421+0.00000j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j -9.437e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.697e+00+0.000e+00j 2.191e+00+0.000e+00j
28.88371+0.00000j 1.039e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.469e-01+0.000e+00j 2.545e-01+0.000e+00j
28.89322+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.90273+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.913e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.119e-01+0.000e+00j 7.134e-01+0.000e+00j
28.91224+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.932e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.561e-01+0.000e+00j 9.631e-01+0.000e+00j
28.92174+0.00000j 2.932e-01+0.000e+00j 2.932e-01+0.000e+00j 9.998e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.733e-01+0.000e+00j 1.292e+00+0.000e+00j
28.93125+0.00000j 3.932e-01+0.000e+00j 3.932e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.561e-01+0.000e+00j 1.573e+00+0.000e+00j
28.94076+0.00000j 9.802e-02+0.000e+00j 9.802e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.386e-01+0.000e+00j 3.921e-01+0.000e+00j
28.95027+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.95977+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.971e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.202e-01+0.000e+00j 7.278e-01+0.000e+00j
28.96928+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
28.97879+0.00000j 2.975e-01+0.000e+00j 0.000e+00+0.000e+00j 1.072e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.691e-01+0.000e+00j 8.530e-01+0.000e+00j
28.98830+0.00000j 3.982e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.632e-01+0.000e+00j 9.754e-01+0.000e+00j
28.99780+0.00000j 1.052e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.488e-01+0.000e+00j 2.578e-01+0.000e+00j
29.00731+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.01682+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.899e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.100e-01+0.000e+00j 7.101e-01+0.000e+00j
29.02633+0.00000j 0.000e+00+0.000e+00j -1.137e+00+0.000e+00j 3.992e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.952e+00+0.000e+00j 2.626e+00+0.000e+00j
29.03583+0.00000j 2.919e-01+0.000e+00j -2.085e+00+0.000e+00j 1.138e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.242e+00+0.000e+00j 4.838e+00+0.000e+00j
29.04534+0.00000j 4.063e-01+0.000e+00j -9.523e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.708e+00+0.000e+00j 2.210e+00+0.000e+00j
29.05485+0.00000j 1.125e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.591e-01+0.000e+00j 2.755e-01+0.000e+00j
29.06436+0.00000j 0.000e+00+1.134e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.603e+00+0.000e+00j 2.777e+00+0.000e+00j
29.07386+0.00000j 2.942e-01+2.380e+00j 0.000e+00+0.000e+00j 2.942e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.391e+00+0.000e+00j 5.947e+00+0.000e+00j
29.08337+0.00000j 3.982e-01+1.355e+00j 0.000e+00+0.000e+00j 3.982e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.997e+00+0.000e+00j 3.681e+00+0.000e+00j
29.09288+0.00000j 1.086e-01+1.086e-01j 0.000e+00+0.000e+00j 1.086e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.171e-01+0.000e+00j 5.092e-01+0.000e+00j
29.10239+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.11189+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.12140+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.13091+0.00000j 2.886e-01+0.000e+00j 2.886e-01+0.000e+00j 2.886e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.581e+00+0.000e+00j
29.14042+0.00000j 4.063e-01+0.000e+00j 4.063e-01+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.225e+00+0.000e+00j
29.14992+0.00000j 1.158e-01+0.000e+00j 1.158e-01+0.000e+00j 1.158e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.342e-01+0.000e+00j
29.15943+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.16894+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.17845+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.18795+0.00000j 2.813e-01+0.000e+00j 0.000e+00+0.000e+00j 2.813e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.979e-01+0.000e+00j 1.125e+00+0.000e+00j
29.19746+0.00000j 3.991e-01+0.000e+00j 0.000e+00+0.000e+00j 3.991e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.645e-01+0.000e+00j 1.597e+00+0.000e+00j
29.20697+0.00000j 1.224e-01+0.000e+00j 0.000e+00+0.000e+00j 1.224e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.731e-01+0.000e+00j 4.895e-01+0.000e+00j
29.21648+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.22598+0.00000j 0.000e+00+0.000e+00j 2.853e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.034e-01+0.000e+00j 6.987e-01+0.000e+00j
29.23549+0.00000j 0.000e+00+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.24500+0.00000j 2.872e-01+0.000e+00j 1.191e-01+0.000e+00j 2.872e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.378e-01+0.000e+00j 1.296e+00+0.000e+00j
29.25451+0.00000j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 1.625e+00+0.000e+00j
29.26401+0.00000j 1.171e-01+0.000e+00j 0.000e+00+0.000e+00j 1.171e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.656e-01+0.000e+00j 4.685e-01+0.000e+00j
29.27352+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.28303+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.29254+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.30204+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.800e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.960e-01+0.000e+00j 6.858e-01+0.000e+00j
29.31155+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.32106+0.00000j 2.819e-01+0.000e+00j 0.000e+00+0.000e+00j 1.244e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.461e-01+0.000e+00j 8.426e-01+0.000e+00j
29.33057+0.00000j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.34007+0.00000j 1.224e-01+0.000e+00j 2.839e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.488e-01+0.000e+00j 8.441e-01+0.000e+00j
29.34958+0.00000j 0.000e+00+0.000e+00j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.35909+0.00000j 0.000e+00+0.000e+00j 1.204e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.703e-01+0.000e+00j 2.950e-01+0.000e+00j
29.36860+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37810+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.863e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.049e-01+0.000e+00j 7.013e-01+0.000e+00j
29.38761+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.042e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.716e-01+0.000e+00j 9.900e-01+0.000e+00j
29.39712+0.00000j 2.767e-01+0.000e+00j 0.000e+00+0.000e+00j 1.289e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.391e-01+0.000e+00j 8.377e-01+0.000e+00j
29.40663+0.00000j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.41613+0.00000j 1.277e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.805e-01+0.000e+00j 3.127e-01+0.000e+00j
29.42564+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.43515+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.44466+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.120e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.584e+00+0.000e+00j 2.744e+00+0.000e+00j
29.45416+0.00000j 0.000e+00+0.000e+00j 2.826e-01+0.000e+00j -2.084e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.166e+00+0.000e+00j 4.917e+00+0.000e+00j
29.46367+0.00000j 0.000e+00+0.000e+00j 4.122e-01+0.000e+00j -9.616e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.727e+00+0.000e+00j 2.232e+00+0.000e+00j
29.47318+0.00000j 2.830e-01+0.000e+00j 1.342e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.468e-01+0.000e+00j 8.606e-01+0.000e+00j
29.48269+0.00000j 4.114e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.818e-01+0.000e+00j 1.008e+00+0.000e+00j
29.49219+0.00000j 1.329e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.880e-01+0.000e+00j 3.256e-01+0.000e+00j
29.50170+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.113e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.574e+00+0.000e+00j 2.727e+00+0.000e+00j
29.51121+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.084e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.947e+00+0.000e+00j 5.105e+00+0.000e+00j
29.52072+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.688e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.370e+00+0.000e+00j 2.373e+00+0.000e+00j
29.53022+0.00000j 0.000e+00+0.000e+00j 0.000e+00-2.773e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.922e-01+0.000e+00j 6.792e-01+0.000e+00j
29.53973+0.00000j 0.000e+00+0.000e+00j 0.000e+00-4.063e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.746e-01+0.000e+00j 9.952e-01+0.000e+00j
29.54924+0.00000j 0.000e+00+0.000e+00j 2.793e-01-1.271e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.339e-01+0.000e+00j 7.515e-01+0.000e+00j
29.55875+0.00000j 0.000e+00+0.000e+00j 4.122e-01+0.000e+00j -1.113e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.933e+00+0.000e+00j 2.573e+00+0.000e+00j
29.56825+0.00000j 2.797e-01+0.000e+00j 1.375e-01+0.000e+00j -2.073e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.231e+00+0.000e+00j 4.802e+00+0.000e+00j
29.57776+0.00000j 4.114e-01+0.000e+00j 0.000e+00+0.000e+00j -9.709e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.739e+00+0.000e+00j 2.253e+00+0.000e+00j
29.58727+0.00000j 1.362e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.927e-01+0.000e+00j 3.337e-01+0.000e+00j
29.59678+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.60628+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.61579+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.112e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.572e+00+0.000e+00j 2.723e+00+0.000e+00j
29.62530+0.00000j 2.740e-01+0.000e+00j 0.000e+00+0.000e+00j -2.084e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.159e+00+0.000e+00j 4.922e+00+0.000e+00j
29.63481+0.00000j 4.121e-01+0.000e+00j 0.000e+00+0.000e+00j -9.702e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.738e+00+0.000e+00j 2.251e+00+0.000e+00j
29.64431+0.00000j 1.427e-01+0.000e+00j 2.759e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.380e-01+0.000e+00j 8.583e-01+0.000e+00j
29.65382+0.00000j 0.000e+00+0.000e+00j 4.194e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.931e-01+0.000e+00j 1.027e+00+0.000e+00j
29.66333+0.00000j 0.000e+00+0.000e+00j 1.415e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.001e-01+0.000e+00j 3.466e-01+0.000e+00j
29.67284+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.68234+0.00000j 2.668e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.773e-01+0.000e+00j 6.534e-01+0.000e+00j
29.69185+0.00000j 4.063e-01+0.000e+00j 0.000e+00+0.000e+00j -1.107e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.918e+00+0.000e+00j 2.557e+00+0.000e+00j
29.70136+0.00000j 1.376e-01+0.000e+00j 0.000e+00+2.687e-01j -2.084e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.073e+00+0.000e+00j 5.045e+00+0.000e+00j
29.71087+0.00000j 0.000e+00+0.000e+00j 0.000e+00+4.063e-01j -9.754e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.494e+00+0.000e+00j 2.588e+00+0.000e+00j
29.72037+0.00000j 0.000e+00+0.000e+00j 2.707e-01+1.356e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.282e-01+0.000e+00j 7.416e-01+0.000e+00j
29.72988+0.00000j 0.000e+00+0.000e+00j 4.121e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.828e-01+0.000e+00j 1.009e+00+0.000e+00j
29.73939+0.00000j 2.726e-01+0.000e+00j 1.460e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.342e-01+0.000e+00j 8.562e-01+0.000e+00j
29.74890+0.00000j 4.194e-01+0.000e+00j 0.000e+00+0.000e+00j -1.099e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.921e+00+0.000e+00j 2.542e+00+0.000e+00j
29.75840+0.00000j 1.448e-01+0.000e+00j 0.000e+00+0.000e+00j -2.072e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.038e+00+0.000e+00j 4.969e+00+0.000e+00j
