# Raman tensor in 10^(-30) Cm^2/V
# mode: 59   phonon freq: 805.321909
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
0.99811+0.00000j 1.515e+01+0.000e+00j 2.464e+00+0.000e+00j 9.538e+01+1.648e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.256e+02+0.000e+00j 2.539e+02+0.000e+00j
1.00761+0.00000j 1.516e+01+7.225e-02j 2.490e+00+0.000e+00j 9.657e+01+1.653e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.272e+02+0.000e+00j 2.569e+02+0.000e+00j
1.01712+0.00000j 1.514e+01+6.573e-02j 2.490e+00+0.000e+00j 9.729e+01+1.639e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.282e+02+0.000e+00j 2.585e+02+0.000e+00j
1.02662+0.00000j 1.400e+01+0.000e+00j 1.348e+00+0.000e+00j 9.758e+01+1.766e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.305e+02+0.000e+00j 2.574e+02+0.000e+00j
1.03613+0.00000j 1.275e+01+0.000e+00j 1.017e-01+0.000e+00j 9.758e+01+1.890e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.326e+02+0.000e+00j 2.555e+02+0.000e+00j
1.04564+0.00000j 1.386e+01+6.553e-02j 0.000e+00+0.000e+00j 9.905e+01+1.907e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.341e+02+0.000e+00j 2.602e+02+0.000e+00j
1.05514+0.00000j 1.510e+01+6.553e-02j 0.000e+00+0.000e+00j 1.003e+02+1.907e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.352e+02+0.000e+00j 2.645e+02+0.000e+00j
1.06465+0.00000j 1.523e+01+1.211e+00j 0.000e+00+0.000e+00j 1.036e+02+1.936e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.395e+02+0.000e+00j 2.728e+02+0.000e+00j
1.07415+0.00000j 1.525e+01+2.457e+00j 0.000e+00+0.000e+00j 1.066e+02+1.954e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.437e+02+0.000e+00j 2.805e+02+0.000e+00j
1.08366+0.00000j 1.518e+01+1.356e+00j 1.213e+00+0.000e+00j 1.096e+02+2.092e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.472e+02+0.000e+00j 2.889e+02+0.000e+00j
1.09316+0.00000j 1.518e+01+1.103e-01j 2.459e+00+0.000e+00j 1.121e+02+2.217e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.502e+02+0.000e+00j 2.963e+02+0.000e+00j
1.10267+0.00000j 1.526e+01+1.214e+00j 2.490e+00+0.000e+00j 1.138e+02+2.357e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.527e+02+0.000e+00j 3.014e+02+0.000e+00j
1.11218+0.00000j 1.526e+01+2.460e+00j 2.490e+00+0.000e+00j 1.151e+02+2.482e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.547e+02+0.000e+00j 3.053e+02+0.000e+00j
1.12168+0.00000j 1.523e+01+1.353e+00j 1.353e+00+0.000e+00j 1.172e+02+2.487e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.587e+02+0.000e+00j 3.092e+02+0.000e+00j
1.13119+0.00000j 1.520e+01+1.073e-01j 1.073e-01+0.000e+00j 1.190e+02+2.465e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.623e+02+0.000e+00j 3.120e+02+0.000e+00j
1.14069+0.00000j 1.523e+01+7.149e-02j 0.000e+00+0.000e+00j 1.214e+02+2.739e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.666e+02+0.000e+00j 3.190e+02+0.000e+00j
1.15020+0.00000j 1.525e+01+7.802e-02j 0.000e+00+0.000e+00j 1.234e+02+3.012e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.702e+02+0.000e+00j 3.252e+02+0.000e+00j
1.15970+0.00000j 1.526e+01+1.206e+00j 1.206e+00+0.000e+00j 1.264e+02+3.054e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.733e+02+0.000e+00j 3.338e+02+0.000e+00j
1.16921+0.00000j 1.526e+01+2.452e+00j 2.452e+00+0.000e+00j 1.289e+02+3.054e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.755e+02+0.000e+00j 3.411e+02+0.000e+00j
1.17872+0.00000j 1.533e+01+1.362e+00j 2.490e+00+0.000e+00j 1.319e+02+3.198e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.802e+02+0.000e+00j 3.490e+02+0.000e+00j
1.18822+0.00000j 1.533e+01+1.158e-01j 2.490e+00+0.000e+00j 1.344e+02+3.323e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.843e+02+0.000e+00j 3.553e+02+0.000e+00j
1.19773+0.00000j 1.528e+01+8.456e-02j 1.366e+00+0.000e+00j 1.383e+02+3.627e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.916e+02+0.000e+00j 3.653e+02+0.000e+00j
1.20723+0.00000j 1.531e+01+9.108e-02j 1.268e-01+0.000e+00j 1.417e+02+3.907e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.983e+02+0.000e+00j 3.739e+02+0.000e+00j
1.21674+0.00000j 1.652e+01+1.210e+00j 0.000e+00+0.000e+00j 1.450e+02+4.084e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.026e+02+0.000e+00j 3.842e+02+0.000e+00j
1.22625+0.00000j 1.776e+01+2.456e+00j 0.000e+00+0.000e+00j 1.475e+02+4.209e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.056e+02+0.000e+00j 3.925e+02+0.000e+00j
1.23575+0.00000j 1.665e+01+1.370e+00j 1.205e+00+0.000e+00j 1.511e+02+4.343e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.108e+02+0.000e+00j 4.013e+02+0.000e+00j
1.24526+0.00000j 1.538e+01+1.244e-01j 2.445e+00+0.000e+00j 1.538e+02+4.429e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.148e+02+0.000e+00j 4.078e+02+0.000e+00j
1.25476+0.00000j 1.533e+01+7.864e-02j 2.490e+00+0.000e+00j 1.572e+02+4.720e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.206e+02+0.000e+00j 4.176e+02+0.000e+00j
1.26427+0.00000j 1.533e+01+7.864e-02j 2.490e+00+0.000e+00j 1.597e+02+4.969e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.250e+02+0.000e+00j 4.251e+02+0.000e+00j
1.27377+0.00000j 1.536e+01+8.452e-02j 1.373e+00+0.000e+00j 1.652e+02+5.306e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.347e+02+0.000e+00j 4.395e+02+0.000e+00j
1.28328+0.00000j 1.540e+01+9.104e-02j 1.338e-01+0.000e+00j 1.700e+02+5.600e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.434e+02+0.000e+00j 4.520e+02+0.000e+00j
1.29279+0.00000j 1.540e+01+1.203e+00j 0.000e+00+0.000e+00j 1.750e+02+5.928e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.514e+02+0.000e+00j 4.661e+02+0.000e+00j
1.30229+0.00000j 1.540e+01+2.449e+00j 0.000e+00+0.000e+00j 1.787e+02+6.177e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.573e+02+0.000e+00j 4.771e+02+0.000e+00j
1.31180+0.00000j 1.660e+01+1.377e+00j 1.205e+00+9.175e-02j 1.848e+02+6.508e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.656e+02+0.000e+00j 4.957e+02+0.000e+00j
1.32130+0.00000j 1.785e+01+1.314e-01j 2.451e+00+9.175e-02j 1.898e+02+6.758e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.721e+02+0.000e+00j 5.111e+02+0.000e+00j
1.33081+0.00000j 1.678e+01+9.175e-02j 1.376e+00+0.000e+00j 1.961e+02+7.228e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.842e+02+0.000e+00j 5.274e+02+0.000e+00j
1.34031+0.00000j 1.553e+01+9.175e-02j 1.299e-01+0.000e+00j 2.011e+02+7.602e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.943e+02+0.000e+00j 5.398e+02+0.000e+00j
1.34982+0.00000j 1.660e+01+9.127e-02j 0.000e+00+0.000e+00j 2.086e+02+8.070e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.060e+02+0.000e+00j 5.619e+02+0.000e+00j
1.35933+0.00000j 1.784e+01+9.127e-02j 0.000e+00+0.000e+00j 2.148e+02+8.442e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.154e+02+0.000e+00j 5.804e+02+0.000e+00j
1.36883+0.00000j 1.679e+01+9.175e-02j 1.196e+00+0.000e+00j 2.216e+02+9.068e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.274e+02+0.000e+00j 6.014e+02+0.000e+00j
1.37834+0.00000j 1.554e+01+9.175e-02j 2.442e+00+0.000e+00j 2.266e+02+9.567e+01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.365e+02+0.000e+00j 6.172e+02+0.000e+00j
1.38784+0.00000j 1.549e+01+9.175e-02j 2.490e+00+0.000e+00j 2.345e+02+1.022e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.505e+02+0.000e+00j 6.412e+02+0.000e+00j
1.39735+0.00000j 1.549e+01+9.175e-02j 2.490e+00+0.000e+00j 2.407e+02+1.072e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.614e+02+0.000e+00j 6.600e+02+0.000e+00j
1.40685+0.00000j 1.549e+01+9.175e-02j 1.383e+00+0.000e+00j 2.501e+02+1.163e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.796e+02+0.000e+00j 6.891e+02+0.000e+00j
1.41636+0.00000j 1.549e+01+9.175e-02j 1.370e-01+0.000e+00j 2.576e+02+1.238e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.946e+02+0.000e+00j 7.124e+02+0.000e+00j
1.42587+0.00000j 1.673e+01+9.755e-02j 1.201e+00+0.000e+00j 2.690e+02+1.357e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.153e+02+0.000e+00j 7.523e+02+0.000e+00j
1.43537+0.00000j 1.801e+01+1.041e-01j 2.447e+00+0.000e+00j 2.785e+02+1.456e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.321e+02+0.000e+00j 7.860e+02+0.000e+00j
1.44488+0.00000j 1.696e+01+1.307e+00j 2.490e+00+0.000e+00j 2.913e+02+1.574e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.561e+02+0.000e+00j 8.266e+02+0.000e+00j
1.45438+0.00000j 1.572e+01+2.553e+00j 2.490e+00+0.000e+00j 3.012e+02+1.662e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.747e+02+0.000e+00j 8.576e+02+0.000e+00j
1.46389+0.00000j 1.673e+01+2.589e+00j 1.391e+00+0.000e+00j 3.108e+02+1.805e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.967e+02+0.000e+00j 8.951e+02+0.000e+00j
1.47340+0.00000j 1.793e+01+2.582e+00j 1.455e-01+0.000e+00j 3.171e+02+1.913e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.123e+02+0.000e+00j 9.218e+02+0.000e+00j
1.48290+0.00000j 1.807e+01+1.482e+00j 1.192e+00+0.000e+00j 3.309e+02+2.099e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.426e+02+0.000e+00j 9.748e+02+0.000e+00j
1.49241+0.00000j 1.807e+01+2.358e-01j 2.438e+00+0.000e+00j 3.422e+02+2.248e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.672e+02+0.000e+00j 1.018e+03+0.000e+00j
1.50191+0.00000j 1.811e+01+9.751e-02j 2.490e+00+0.000e+00j 3.591e+02+2.489e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.062e+02+0.000e+00j 1.085e+03+0.000e+00j
1.51142+0.00000j 1.816e+01+1.040e-01j 2.490e+00+0.000e+00j 3.731e+02+2.685e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.385e+02+0.000e+00j 1.141e+03+0.000e+00j
1.52092+0.00000j 1.827e+01+1.300e+00j 1.400e+00+0.000e+00j 3.885e+02+2.977e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.810e+02+0.000e+00j 1.213e+03+0.000e+00j
1.53043+0.00000j 1.827e+01+2.546e+00j 1.541e-01+0.000e+00j 3.998e+02+3.202e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.134e+02+0.000e+00j 1.268e+03+0.000e+00j
1.53994+0.00000j 1.936e+01+1.503e+00j 1.197e+00+0.000e+00j 4.160e+02+3.570e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.639e+02+0.000e+00j 1.357e+03+0.000e+00j
1.54944+0.00000j 2.061e+01+2.574e-01j 2.443e+00+0.000e+00j 4.285e+02+3.856e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.034e+02+0.000e+00j 1.427e+03+0.000e+00j
1.55895+0.00000j 2.081e+01+1.309e+00j 1.403e+00+0.000e+00j 4.470e+02+4.331e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.686e+02+0.000e+00j 1.539e+03+0.000e+00j
1.56845+0.00000j 2.086e+01+2.561e+00j 1.633e-01+0.000e+00j 4.617e+02+4.706e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.210e+02+0.000e+00j 1.629e+03+0.000e+00j
1.57796+0.00000j 1.973e+01+2.714e+00j 0.000e+00+0.000e+00j 4.712e+02+5.259e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.882e+02+0.000e+00j 1.743e+03+0.000e+00j
1.58746+0.00000j 1.844e+01+2.701e+00j 0.000e+00+0.000e+00j 4.761e+02+5.659e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.036e+03+0.000e+00j 1.823e+03+0.000e+00j
1.59697+0.00000j 1.946e+01+1.512e+00j 1.188e+00+0.000e+00j 4.822e+02+6.383e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.122e+03+0.000e+00j 1.971e+03+0.000e+00j
1.60648+0.00000j 2.070e+01+2.660e-01j 2.434e+00+0.000e+00j 4.860e+02+6.943e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.189e+03+0.000e+00j 2.088e+03+0.000e+00j
1.61598+0.00000j 2.087e+01+2.097e-01j 1.406e+00+0.000e+00j 4.814e+02+7.863e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.296e+03+0.000e+00j 2.269e+03+0.000e+00j
1.62549+0.00000j 2.087e+01+2.097e-01j 1.596e-01+0.000e+00j 4.764e+02+8.573e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.380e+03+0.000e+00j 2.411e+03+0.000e+00j
1.63499+0.00000j 2.092e+01+2.211e-01j 1.191e+00+0.000e+00j 4.522e+02+9.770e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.516e+03+0.000e+00j 2.645e+03+0.000e+00j
1.64450+0.00000j 2.098e+01+2.341e-01j 2.437e+00+0.000e+00j 4.322e+02+1.072e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.628e+03+0.000e+00j 2.838e+03+0.000e+00j
1.65401+0.00000j 2.110e+01+1.429e+00j 1.416e+00+0.000e+00j 3.691e+02+1.208e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.781e+03+0.000e+00j 3.101e+03+0.000e+00j
1.66351+0.00000j 2.110e+01+2.674e+00j 1.697e-01+0.000e+00j 3.180e+02+1.308e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.898e+03+0.000e+00j 3.304e+03+0.000e+00j
1.67302+0.00000j 2.110e+01+2.726e+00j 0.000e+00+0.000e+00j 2.004e+02+1.454e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.072e+03+0.000e+00j 3.601e+03+0.000e+00j
1.68252+0.00000j 2.110e+01+2.726e+00j 0.000e+00+0.000e+00j 1.082e+02+1.560e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.209e+03+0.000e+00j 3.835e+03+0.000e+00j
1.69203+0.00000j 2.104e+01+1.636e+00j 1.189e+00+0.000e+00j -7.935e+01+1.680e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.378e+03+0.000e+00j 4.120e+03+0.000e+00j
1.70153+0.00000j 2.097e+01+3.770e-01j 2.429e+00+0.000e+00j -2.232e+02+1.758e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.507e+03+0.000e+00j 4.338e+03+0.000e+00j
1.71104+0.00000j 2.114e+01+1.405e+00j 1.417e+00+0.000e+00j -4.912e+02+1.855e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.717e+03+0.000e+00j 4.697e+03+0.000e+00j
1.72055+0.00000j 2.121e+01+2.664e+00j 1.773e-01+0.000e+00j -7.018e+02+1.926e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.902e+03+0.000e+00j 5.016e+03+0.000e+00j
1.73005+0.00000j 2.241e+01+2.844e+00j 1.186e+00+0.000e+00j -1.039e+03+1.917e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.090e+03+0.000e+00j 5.335e+03+0.000e+00j
1.73956+0.00000j 2.365e+01+2.844e+00j 2.431e+00+0.000e+00j -1.287e+03+1.893e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.247e+03+0.000e+00j 5.599e+03+0.000e+00j
1.74906+0.00000j 2.383e+01+2.844e+00j 1.421e+00+1.180e-01j -1.644e+03+1.741e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.398e+03+0.000e+00j 5.855e+03+0.000e+00j
1.75857+0.00000j 2.383e+01+2.844e+00j 1.753e-01+1.180e-01j -1.899e+03+1.612e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.534e+03+0.000e+00j 6.087e+03+0.000e+00j
1.76807+0.00000j 2.276e+01+2.962e+00j 1.189e+00+0.000e+00j -2.199e+03+1.306e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.631e+03+0.000e+00j 6.250e+03+0.000e+00j
1.77758+0.00000j 2.151e+01+2.962e+00j 2.434e+00+0.000e+00j -2.401e+03+1.068e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.731e+03+0.000e+00j 6.421e+03+0.000e+00j
1.78709+0.00000j 2.153e+01+1.794e+00j 1.424e+00+0.000e+00j -2.586e+03+6.468e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.785e+03+0.000e+00j 6.512e+03+0.000e+00j
1.79659+0.00000j 2.161e+01+5.746e-01j 1.844e-01+0.000e+00j -2.704e+03+3.360e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.869e+03+0.000e+00j 6.657e+03+0.000e+00j
1.80610+0.00000j 2.273e+01+1.685e+00j 1.185e+00+0.000e+00j -2.663e+03-1.355e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.788e+03+0.000e+00j 6.513e+03+0.000e+00j
1.81560+0.00000j 2.388e+01+2.898e+00j 2.425e+00+0.000e+00j -2.596e+03-4.584e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.746e+03+0.000e+00j 6.435e+03+0.000e+00j
1.82511+0.00000j 2.418e+01+2.962e+00j 1.428e+00+0.000e+00j -2.398e+03-8.582e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.620e+03+0.000e+00j 6.219e+03+0.000e+00j
1.83461+0.00000j 2.418e+01+2.962e+00j 1.823e-01+0.000e+00j -2.236e+03-1.127e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.558e+03+0.000e+00j 6.116e+03+0.000e+00j
1.84412+0.00000j 2.418e+01+3.080e+00j 1.182e+00+0.000e+00j -1.923e+03-1.396e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.376e+03+0.000e+00j 5.802e+03+0.000e+00j
1.85363+0.00000j 2.418e+01+3.080e+00j 2.427e+00+0.000e+00j -1.688e+03-1.564e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.271e+03+0.000e+00j 5.621e+03+0.000e+00j
1.86313+0.00000j 2.439e+01+4.291e+00j 1.431e+00+0.000e+00j -1.352e+03-1.696e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.081e+03+0.000e+00j 5.297e+03+0.000e+00j
1.87264+0.00000j 2.449e+01+5.569e+00j 1.914e-01+0.000e+00j -1.119e+03-1.774e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.980e+03+0.000e+00j 5.124e+03+0.000e+00j
1.88214+0.00000j 2.464e+01+4.713e+00j 1.185e+00+0.000e+00j -7.963e+02-1.765e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.750e+03+0.000e+00j 4.732e+03+0.000e+00j
1.89165+0.00000j 2.464e+01+3.467e+00j 2.430e+00+0.000e+00j -5.832e+02-1.741e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.605e+03+0.000e+00j 4.487e+03+0.000e+00j
1.90116+0.00000j 2.596e+01+4.463e+00j 2.621e+00+0.000e+00j -3.312e+02-1.643e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.378e+03+0.000e+00j 4.098e+03+0.000e+00j
1.91066+0.00000j 2.720e+01+5.709e+00j 2.621e+00+0.000e+00j -1.717e+02-1.567e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.236e+03+0.000e+00j 3.855e+03+0.000e+00j
1.92017+0.00000j 2.750e+01+6.073e+00j 1.439e+00+0.000e+00j 1.136e+00-1.444e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.046e+03+0.000e+00j 3.532e+03+0.000e+00j
1.92967+0.00000j 2.762e+01+6.125e+00j 1.999e-01+0.000e+00j 1.073e+02-1.363e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.937e+03+0.000e+00j 3.347e+03+0.000e+00j
1.93918+0.00000j 2.766e+01+5.039e+00j 1.183e+00+1.379e-01j 2.113e+02-1.209e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.737e+03+0.000e+00j 3.008e+03+0.000e+00j
1.94868+0.00000j 2.753e+01+3.741e+00j 2.422e+00+1.314e-01j 2.686e+02-1.103e+03j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.604e+03+0.000e+00j 2.785e+03+0.000e+00j
1.95819+0.00000j 2.779e+01+4.847e+00j 1.444e+00+0.000e+00j 3.234e+02-9.751e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.450e+03+0.000e+00j 2.521e+03+0.000e+00j
1.96770+0.00000j 2.779e+01+6.093e+00j 1.979e-01+0.000e+00j 3.546e+02-8.917e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.354e+03+0.000e+00j 2.355e+03+0.000e+00j
1.97720+0.00000j 2.910e+01+6.553e+00j 1.311e-01+0.000e+00j 3.781e+02-7.863e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.230e+03+0.000e+00j 2.144e+03+0.000e+00j
1.98671+0.00000j 3.034e+01+6.553e+00j 1.311e-01+0.000e+00j 3.906e+02-7.190e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.152e+03+0.000e+00j 2.013e+03+0.000e+00j
1.99621+0.00000j 3.185e+01+7.800e+00j 1.181e+00+0.000e+00j 3.973e+02-6.398e+02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.058e+03+0.000e+00j 1.855e+03+0.000e+00j
