# Raman tensor in 10^(-30) Cm^2/V
# mode: 12   phonon freq: 3099.805426
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
28.69515+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.442e-01j -3.070e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.796e-01+0.000e+00j 8.307e-01+0.000e+00j
28.70466+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.442e-01j -1.553e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.206e+00+0.000e+00j 3.821e+00+0.000e+00j
28.71417+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j -2.325e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.085e+00+0.000e+00j 5.955e+00+0.000e+00j
28.72367+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j -1.079e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.322e+00+0.000e+00j 2.927e+00+0.000e+00j
28.73318+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.74269+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.75220+0.00000j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 5.737e-01+0.000e+00j
28.76171+0.00000j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 5.737e-01+0.000e+00j
28.77121+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.78072+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.79023+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.79974+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.80925+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
28.81875+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
28.82826+0.00000j 0.000e+00+0.000e+00j -1.450e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.051e-01+0.000e+00j 3.553e-01+0.000e+00j
28.83777+0.00000j 0.000e+00+0.000e+00j -1.516e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.143e-01+0.000e+00j 3.712e-01+0.000e+00j
28.84728+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.090e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.370e-01+0.000e+00j 7.569e-01+0.000e+00j
28.85679+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.549e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.190e+00+0.000e+00j 3.793e+00+0.000e+00j
28.86629+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -2.335e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.205e+00+0.000e+00j 5.846e+00+0.000e+00j
28.87580+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.089e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.448e+00+0.000e+00j 2.804e+00+0.000e+00j
28.88531+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.89482+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.90433+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.91383+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.92334+0.00000j -1.434e-01+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 5.737e-01+0.000e+00j
28.93285+0.00000j -1.434e-01+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 5.737e-01+0.000e+00j
28.94236+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.95187+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.96137+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.97088+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.98039+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.98990+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
28.99941+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.00891+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.01842+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 3.513e-01+0.000e+00j
29.02793+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.434e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.028e-01+0.000e+00j 3.513e-01+0.000e+00j
29.03744+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.04695+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.05645+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.06596+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.07547+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.08498+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.09449+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.10399+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.11350+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.12301+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.13252+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.897e-01+0.000e+00j
29.14203+0.00000j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.897e-01+0.000e+00j
29.15153+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.16104+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.17055+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.18006+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.18957+0.00000j -1.450e-01+0.000e+00j 0.000e+00+0.000e+00j -1.450e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.050e-01+0.000e+00j 5.799e-01+0.000e+00j
29.19907+0.00000j -1.515e-01+0.000e+00j 0.000e+00+0.000e+00j -1.515e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.142e-01+0.000e+00j 6.060e-01+0.000e+00j
29.20858+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.21809+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.22760+0.00000j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.23711+0.00000j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.24661+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.25612+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 5.767e-01+0.000e+00j
29.26563+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.27514+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.28465+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.29415+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.30366+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.939e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.156e-01+0.000e+00j 7.199e-01+0.000e+00j
29.31317+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.534e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.169e+00+0.000e+00j 3.756e+00+0.000e+00j
29.32268+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -2.350e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.226e+00+0.000e+00j 5.883e+00+0.000e+00j
29.33219+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.104e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.470e+00+0.000e+00j 2.841e+00+0.000e+00j
29.34169+0.00000j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.35120+0.00000j 0.000e+00+0.000e+00j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.36071+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37022+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.37973+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.573e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e-01+0.000e+00j 3.853e-01+0.000e+00j
29.38923+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.573e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e-01+0.000e+00j 3.853e-01+0.000e+00j
29.39874+0.00000j -1.557e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.203e-01+0.000e+00j 3.815e-01+0.000e+00j
29.40825+0.00000j -1.492e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.110e-01+0.000e+00j 3.655e-01+0.000e+00j
29.41776+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.42727+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.43677+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.44628+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.45579+0.00000j 0.000e+00+0.000e+00j -1.449e-01+0.000e+00j -1.449e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.049e-01+0.000e+00j 5.797e-01+0.000e+00j
29.46530+0.00000j 0.000e+00+0.000e+00j -1.514e-01+0.000e+00j -1.514e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.142e-01+0.000e+00j 6.058e-01+0.000e+00j
29.47481+0.00000j -1.558e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.203e-01+0.000e+00j 3.816e-01+0.000e+00j
29.48431+0.00000j -1.492e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.111e-01+0.000e+00j 3.656e-01+0.000e+00j
29.49382+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.771e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.919e-01+0.000e+00j 6.788e-01+0.000e+00j
29.50333+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.523e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.154e+00+0.000e+00j 3.731e+00+0.000e+00j
29.51284+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.355e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.331e+00+0.000e+00j 5.769e+00+0.000e+00j
29.52235+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.109e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.568e+00+0.000e+00j 2.717e+00+0.000e+00j
29.53185+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.54136+0.00000j 0.000e+00+0.000e+00j 0.000e+00+1.442e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.039e-01+0.000e+00j 3.531e-01+0.000e+00j
29.55087+0.00000j 0.000e+00+0.000e+00j -1.449e-01+0.000e+00j -2.834e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.471e-01+0.000e+00j 8.787e-01+0.000e+00j
29.56038+0.00000j 0.000e+00+0.000e+00j -1.514e-01+0.000e+00j -1.530e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.064e+00+0.000e+00j 3.886e+00+0.000e+00j
29.56989+0.00000j -1.558e-01+0.000e+00j 0.000e+00+0.000e+00j -2.362e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.236e+00+0.000e+00j 5.924e+00+0.000e+00j
29.57939+0.00000j -1.493e-01+0.000e+00j 0.000e+00+0.000e+00j -1.116e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+00+0.000e+00j 2.876e+00+0.000e+00j
29.58890+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.59841+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.60792+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.766e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.911e-01+0.000e+00j 6.775e-01+0.000e+00j
29.61743+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.523e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.153e+00+0.000e+00j 3.730e+00+0.000e+00j
29.62693+0.00000j -1.449e-01+0.000e+00j 0.000e+00+0.000e+00j -2.356e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.235e+00+0.000e+00j 5.900e+00+0.000e+00j
29.63644+0.00000j -1.514e-01+0.000e+00j 0.000e+00+0.000e+00j -1.117e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.484e+00+0.000e+00j 2.880e+00+0.000e+00j
29.64595+0.00000j 0.000e+00+0.000e+00j -1.573e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e-01+0.000e+00j 3.853e-01+0.000e+00j
29.65546+0.00000j 0.000e+00+0.000e+00j -1.573e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.224e-01+0.000e+00j 3.853e-01+0.000e+00j
29.66497+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.67447+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.68398+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -2.719e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.332e-01+0.000e+00j 8.514e-01+0.000e+00j
29.69349+0.00000j -1.442e-01+0.000e+00j 0.000e+00+0.000e+00j -1.518e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.052e+00+0.000e+00j 3.851e+00+0.000e+00j
