# Raman tensor in 10^(-30) Cm^2/V
# mode: 44   phonon freq: 1109.84106
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
18.55128+0.00000j -1.333e+00-1.835e-01j -5.505e-01+0.000e+00j -1.101e+00+2.393e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.191e+00+7.471e+00j 2.101e+01+0.000e+00j 2.487e+01+0.000e+00j
18.56079+0.00000j -1.300e+00+0.000e+00j -3.670e-01+0.000e+00j -9.175e-01-5.505e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 2.204e+01+0.000e+00j 2.590e+01+0.000e+00j
18.57030+0.00000j -5.355e-02+0.000e+00j -3.670e-01+0.000e+00j -9.175e-01-5.505e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 2.203e+01+0.000e+00j 2.558e+01+0.000e+00j
18.57981+0.00000j 2.752e-01-2.752e-01j -3.670e-01+0.000e+00j -7.340e-01-7.340e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 2.205e+01+0.000e+00j 2.557e+01+0.000e+00j
18.58932+0.00000j -9.710e-01-1.521e+00j -3.670e-01+0.000e+00j -7.340e-01-7.340e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.980e+00+7.471e+00j 2.208e+01+0.000e+00j 2.611e+01+0.000e+00j
18.59883+0.00000j -1.578e+00-1.943e+00j -3.651e-01+0.000e+00j -1.189e+00-5.476e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -5.439e+00+7.471e+00j 2.282e+01+0.000e+00j 2.734e+01+0.000e+00j
18.60833+0.00000j -1.578e+00-1.943e+00j -3.651e-01+0.000e+00j -2.428e+00-5.476e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.679e+00+7.471e+00j 2.480e+01+0.000e+00j 3.007e+01+0.000e+00j
18.61784+0.00000j -1.306e+00-1.123e+00j -1.835e-01+0.000e+00j -2.857e+00-1.003e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.104e+00+7.021e+00j 2.651e+01+0.000e+00j 3.171e+01+0.000e+00j
18.62735+0.00000j -5.990e-02+1.236e-01j -1.835e-01+0.000e+00j -2.857e+00+1.146e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.351e+00+5.774e+00j 2.724e+01+0.000e+00j 3.204e+01+0.000e+00j
18.63686+0.00000j 3.670e-01+4.651e-01j -1.835e-01+1.835e-01j -2.221e+00+1.940e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 2.758e+01+0.000e+00j 3.241e+01+0.000e+00j
18.64637+0.00000j 3.670e-01-7.812e-01j -1.835e-01+1.835e-01j -9.751e-01+1.940e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.961e+00+4.980e+00j 2.754e+01+0.000e+00j 3.192e+01+0.000e+00j
18.65588+0.00000j 0.000e+00-1.389e+00j -1.835e-01+1.835e-01j -6.381e-01+1.485e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.042e+01+4.342e+00j 2.788e+01+0.000e+00j 3.223e+01+0.000e+00j
18.66539+0.00000j 0.000e+00-1.389e+00j -1.835e-01+1.835e-01j -1.884e+00+2.389e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.166e+01+3.096e+00j 2.975e+01+0.000e+00j 3.461e+01+0.000e+00j
18.67489+0.00000j -1.859e-01-1.106e+00j -1.859e-01+1.859e-01j -2.036e+00-3.718e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+2.036e+00j 3.106e+01+0.000e+00j 3.620e+01+0.000e+00j
18.68440+0.00000j -1.924e-01+1.660e-01j -1.924e-01+1.924e-01j -7.960e-01-3.848e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.245e+01+7.960e-01j 3.058e+01+0.000e+00j 3.538e+01+0.000e+00j
18.69391+0.00000j -3.865e-01+5.797e-01j -1.932e-01+3.865e-01j 0.000e+00-1.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.309e+01+0.000e+00j 3.208e+01+0.000e+00j 3.709e+01+0.000e+00j
18.70342+0.00000j -3.734e-01+5.601e-01j -1.867e-01+3.734e-01j 0.000e+00-1.867e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.433e+01+0.000e+00j 3.512e+01+0.000e+00j 4.059e+01+0.000e+00j
18.71293+0.00000j -3.670e-01+0.000e+00j -3.670e-01+3.670e-01j 0.000e+00-3.670e-01j 0.000e+00+0.000e+00j -4.483e-01+0.000e+00j -1.494e+01-1.080e+00j 3.673e+01+0.000e+00j 4.243e+01+0.000e+00j
18.72244+0.00000j -3.670e-01+0.000e+00j -3.670e-01+3.670e-01j 0.000e+00-3.670e-01j 0.000e+00+0.000e+00j -1.695e+00+0.000e+00j -1.494e+01-3.573e+00j 3.787e+01+0.000e+00j 4.375e+01+0.000e+00j
18.73195+0.00000j -1.835e-01+4.506e-01j -3.670e-01+5.505e-01j 0.000e+00-1.835e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-4.980e+00j 3.907e+01+0.000e+00j 4.515e+01+0.000e+00j
18.74145+0.00000j -1.835e-01+1.697e+00j -3.670e-01+5.505e-01j 0.000e+00-1.835e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-4.980e+00j 3.913e+01+0.000e+00j 4.535e+01+0.000e+00j
18.75096+0.00000j 3.717e-01+1.668e+00j -5.576e-01+3.717e-01j 0.000e+00-3.717e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-6.067e+00j 4.007e+01+0.000e+00j 4.637e+01+0.000e+00j
18.76047+0.00000j 3.848e-01+4.153e-01j -5.772e-01+3.848e-01j 0.000e+00-3.848e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.494e+01-8.553e+00j 4.264e+01+0.000e+00j 4.924e+01+0.000e+00j
18.76998+0.00000j 3.311e-01+2.487e-01j -7.730e-01+3.865e-01j 1.933e-01-3.865e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.450e+01-9.961e+00j 4.356e+01+0.000e+00j 5.030e+01+0.000e+00j
18.77949+0.00000j -9.413e-01+1.501e+00j -7.469e-01+3.735e-01j 1.867e-01-3.735e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.325e+01-9.961e+00j 4.116e+01+0.000e+00j 4.768e+01+0.000e+00j
18.78900+0.00000j -1.206e+00+2.046e+00j -7.340e-01+1.835e-01j -7.723e-02-3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.182e+01-1.059e+01j 3.950e+01+0.000e+00j 4.588e+01+0.000e+00j
18.79851+0.00000j -1.206e+00+7.998e-01j -7.340e-01+1.835e-01j -1.323e+00-3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -1.058e+01-1.183e+01j 3.939e+01+0.000e+00j 4.588e+01+0.000e+00j
18.80802+0.00000j -3.924e-01+7.340e-01j -7.340e-01+0.000e+00j -1.756e+00-3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -9.961e+00-1.290e+01j 4.044e+01+0.000e+00j 4.700e+01+0.000e+00j
18.81752+0.00000j 8.539e-01+7.340e-01j -7.340e-01+0.000e+00j -1.756e+00-3.670e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -9.961e+00-1.414e+01j 4.295e+01+0.000e+00j 4.969e+01+0.000e+00j
18.82703+0.00000j 1.019e+00+8.357e-01j -1.018e-01-1.835e-01j -1.573e+00-1.835e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -8.880e+00-1.494e+01j 4.315e+01+0.000e+00j 4.985e+01+0.000e+00j
18.83654+0.00000j -2.270e-01-4.105e-01j 1.144e+00-1.835e-01j -1.573e+00-1.835e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -6.388e+00-1.494e+01j 4.041e+01+0.000e+00j 4.669e+01+0.000e+00j
18.84605+0.00000j -1.189e+00-4.459e-01j 1.298e+00-1.859e-01j -5.548e-01+3.717e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00-1.558e+01j 4.065e+01+0.000e+00j 4.695e+01+0.000e+00j
18.85556+0.00000j -1.144e+00-3.741e-01j 3.239e-02-1.924e-01j 7.371e-01+3.848e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j -4.980e+00-1.682e+01j 4.348e+01+0.000e+00j 5.021e+01+0.000e+00j
18.86507+0.00000j -1.717e+00+2.220e-02j -5.798e-01-1.933e-01j 9.127e-01+7.731e-01j 0.000e+00+0.000e+00j -2.490e+00-4.401e-01j -3.907e+00-1.743e+01j 4.433e+01+0.000e+00j 5.126e+01+0.000e+00j
18.87458+0.00000j -1.743e+00-6.263e-02j -5.602e-01-1.867e-01j -3.792e-01+7.470e-01j 0.000e+00+0.000e+00j -2.490e+00-1.686e+00j -1.421e+00-1.743e+01j 4.352e+01+0.000e+00j 5.050e+01+0.000e+00j
18.88408+0.00000j -1.864e+00+2.621e-01j -3.670e-01-3.670e-01j -7.634e-01+1.468e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00-1.743e+01j 4.366e+01+0.000e+00j 5.077e+01+0.000e+00j
18.89359+0.00000j -6.181e-01+2.621e-01j -3.670e-01-3.670e-01j 4.828e-01+1.468e+00j 0.000e+00+0.000e+00j -2.490e+00-2.490e+00j 0.000e+00-1.743e+01j 4.364e+01+0.000e+00j 5.047e+01+0.000e+00j
18.90310+0.00000j -1.058e-01+2.621e-01j -1.835e-01-1.835e-01j 7.340e-01+1.835e+00j 0.000e+00+0.000e+00j -2.490e+00-1.862e+00j 1.073e+00-1.680e+01j 4.204e+01+0.000e+00j 4.868e+01+0.000e+00j
18.91261+0.00000j 1.140e+00+2.621e-01j -1.835e-01-1.835e-01j 7.340e-01+1.835e+00j 0.000e+00+0.000e+00j -2.490e+00-6.159e-01j 3.565e+00-1.556e+01j 3.972e+01+0.000e+00j 4.610e+01+0.000e+00j
18.92212+0.00000j 1.189e+00+1.114e-01j 2.587e-01-3.717e-01j -2.587e-01+2.044e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 4.980e+00-1.450e+01j 3.821e+01+0.000e+00j 4.429e+01+0.000e+00j
18.93163+0.00000j 1.144e+00+2.027e-01j 1.492e+00-3.847e-01j -1.492e+00+2.116e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 4.980e+00-1.326e+01j 3.559e+01+0.000e+00j 4.130e+01+0.000e+00j
18.94114+0.00000j 8.822e-02-3.277e-01j 1.858e+00-1.966e-01j -2.251e+00+1.727e+00j 0.000e+00+0.000e+00j -2.054e+00+0.000e+00j 4.980e+00-1.245e+01j 3.373e+01+0.000e+00j 3.901e+01+0.000e+00j
18.95064+0.00000j -1.158e+00-3.277e-01j 6.114e-01-1.966e-01j -1.005e+00+4.803e-01j 0.000e+00+0.000e+00j -8.080e-01+0.000e+00j 4.980e+00-1.245e+01j 3.301e+01+0.000e+00j 3.822e+01+0.000e+00j
18.96015+0.00000j -2.126e+00-3.125e-01j -1.933e-01-1.933e-01j -9.664e-01-3.642e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.245e+01j 3.294e+01+0.000e+00j 3.853e+01+0.000e+00j
18.96966+0.00000j -2.054e+00+8.750e-01j -1.867e-01-1.867e-01j -9.337e-01-4.360e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-1.245e+01j 3.297e+01+0.000e+00j 3.852e+01+0.000e+00j
18.97917+0.00000j -1.578e+00+9.175e-01j 4.405e-01-1.835e-01j -1.101e+00-2.148e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.045e+00-1.183e+01j 3.268e+01+0.000e+00j 3.796e+01+0.000e+00j
18.98868+0.00000j -3.316e-01+9.175e-01j 1.687e+00-1.835e-01j -1.101e+00+1.031e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 8.538e+00-1.058e+01j 3.353e+01+0.000e+00j 3.885e+01+0.000e+00j
18.99819+0.00000j -1.800e-01+5.574e-01j 1.864e+00-1.858e-01j -1.486e+00+1.301e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-9.520e+00j 3.405e+01+0.000e+00j 3.944e+01+0.000e+00j
19.00770+0.00000j -1.498e+00+5.770e-01j 6.177e-01-1.923e-01j -1.539e+00+1.346e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-8.281e+00j 3.193e+01+0.000e+00j 3.727e+01+0.000e+00j
19.01720+0.00000j -1.534e+00+1.966e-01j 1.966e-01+0.000e+00j -1.769e+00+9.830e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-7.471e+00j 3.064e+01+0.000e+00j 3.590e+01+0.000e+00j
19.02671+0.00000j -2.878e-01+1.966e-01j 1.966e-01+0.000e+00j -1.769e+00+9.830e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.961e+00-7.471e+00j 3.063e+01+0.000e+00j 3.559e+01+0.000e+00j
19.03622+0.00000j 3.164e-01-3.866e-01j 0.000e+00-6.275e-01j -1.740e+00+5.799e-01j 0.000e+00+0.000e+00j 0.000e+00-6.275e-01j 9.961e+00-7.471e+00j 3.070e+01+0.000e+00j 3.555e+01+0.000e+00j
19.04573+0.00000j -8.711e-01-3.735e-01j 0.000e+00-1.867e+00j -1.681e+00+5.603e-01j 0.000e+00+0.000e+00j 0.000e+00-1.867e+00j 9.961e+00-7.471e+00j 3.105e+01+0.000e+00j 3.629e+01+0.000e+00j
19.05524+0.00000j -8.480e-01-3.670e-01j 1.835e-01-1.870e+00j -1.651e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 9.524e+00-6.851e+00j 2.958e+01+0.000e+00j 3.462e+01+0.000e+00j
19.06475+0.00000j 3.983e-01-3.670e-01j 1.835e-01-6.240e-01j -1.651e+00+1.835e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 8.278e+00-5.605e+00j 2.541e+01+0.000e+00j 2.944e+01+0.000e+00j
19.07426+0.00000j 9.506e-01+7.173e-02j 1.835e-01+1.835e-01j -1.468e+00+4.387e-01j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 7.471e+00-4.542e+00j 2.248e+01+0.000e+00j 2.599e+01+0.000e+00j
19.08376+0.00000j -2.957e-01+1.318e+00j 1.835e-01+1.835e-01j -1.468e+00+1.685e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 7.471e+00-3.296e+00j 2.110e+01+0.000e+00j 2.522e+01+0.000e+00j
19.09327+0.00000j -7.432e-01+1.494e+00j 1.858e-01+3.716e-01j -1.739e+00+2.119e+00j 0.000e+00+0.000e+00j 0.000e+00-2.052e+00j 7.471e+00-2.490e+00j 2.019e+01+0.000e+00j 2.478e+01+0.000e+00j
19.10278+0.00000j -7.693e-01+2.349e-01j 1.923e-01+3.846e-01j -3.025e+00+2.106e+00j 0.000e+00+0.000e+00j 0.000e+00-8.119e-01j 7.471e+00-2.490e+00j 1.997e+01+0.000e+00j 2.449e+01+0.000e+00j
19.11229+0.00000j -3.932e-01-1.966e-01j 0.000e+00+3.932e-01j -3.043e+00+1.900e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-2.490e+00j 1.989e+01+0.000e+00j 2.411e+01+0.000e+00j
19.12180+0.00000j -3.932e-01-1.966e-01j 0.000e+00+3.932e-01j -1.797e+00+1.900e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-2.490e+00j 1.961e+01+0.000e+00j 2.331e+01+0.000e+00j
19.13131+0.00000j -5.799e-01-1.933e-01j 0.000e+00+5.799e-01j -7.732e-01+1.910e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-1.865e+00j 1.907e+01+0.000e+00j 2.255e+01+0.000e+00j
19.14082+0.00000j -5.603e-01-1.868e-01j 0.000e+00+5.603e-01j -7.471e-01+1.930e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00-6.248e-01j 1.858e+01+0.000e+00j 2.199e+01+0.000e+00j
19.15032+0.00000j -3.670e-01+0.000e+00j -1.835e-01+5.505e-01j -5.505e-01+1.756e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00+0.000e+00j 1.844e+01+0.000e+00j 2.179e+01+0.000e+00j
19.15983+0.00000j -3.670e-01+0.000e+00j -1.835e-01+5.505e-01j -5.505e-01+1.756e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.471e+00+0.000e+00j 1.844e+01+0.000e+00j 2.179e+01+0.000e+00j
19.16934+0.00000j 6.304e-02-4.346e-01j -1.858e-01+5.573e-01j -8.062e-01+1.747e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.416e+00+0.000e+00j 1.598e+01+0.000e+00j 1.884e+01+0.000e+00j
19.17885+0.00000j 1.290e+00-1.674e+00j -1.923e-01+5.769e-01j -2.059e+00+1.721e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.930e+00+0.000e+00j 1.129e+01+0.000e+00j 1.320e+01+0.000e+00j
19.18836+0.00000j 1.900e+00-1.868e+00j -3.932e-01-3.284e-02j -2.490e+00+1.278e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 9.007e+00+0.000e+00j 1.061e+01+0.000e+00j
19.19787+0.00000j 1.900e+00-6.214e-01j -3.932e-01-1.279e+00j -2.490e+00+3.157e-02j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 8.290e+00+0.000e+00j 1.032e+01+0.000e+00j
19.20738+0.00000j 1.289e+00+0.000e+00j 4.163e-02-1.482e+00j -2.104e+00-7.733e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.627e+00+0.000e+00j 9.824e+00+0.000e+00j
19.21688+0.00000j 6.850e-02+0.000e+00j 1.301e+00-2.553e-01j -2.117e+00-7.472e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.486e+00+0.000e+00j 8.941e+00+0.000e+00j
19.22639+0.00000j 6.356e-02+0.000e+00j 1.509e+00+5.505e-01j -1.940e+00-3.670e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.516e+00+0.000e+00j 8.711e+00+0.000e+00j
19.23590+0.00000j 1.310e+00+0.000e+00j 2.630e-01+5.505e-01j -1.940e+00-3.670e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.416e+00+0.000e+00j 8.596e+00+0.000e+00j
19.24541+0.00000j 1.502e+00+0.000e+00j -1.267e-01+3.715e-01j -1.561e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.182e+00+0.000e+00j 8.328e+00+0.000e+00j
19.25492+0.00000j 2.431e-01+0.000e+00j 1.093e+00+3.846e-01j -1.529e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.946e+00+0.000e+00j 8.059e+00+0.000e+00j
19.26443+0.00000j -5.898e-01+0.000e+00j 1.282e+00+3.932e-01j -1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-4.219e-01j 7.121e+00+0.000e+00j 8.479e+00+0.000e+00j
19.27394+0.00000j -5.898e-01+0.000e+00j 3.566e-02+3.932e-01j -1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-1.668e+00j 7.604e+00+0.000e+00j 9.661e+00+0.000e+00j
19.28345+0.00000j -5.898e-01+1.966e-01j -7.864e-01+1.966e-01j -1.507e+00+7.864e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.747e+00+0.000e+00j 1.159e+01+0.000e+00j
19.29295+0.00000j -5.898e-01+1.966e-01j -7.864e-01+1.966e-01j -1.507e+00+7.864e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-2.490e+00j 8.747e+00+0.000e+00j 1.159e+01+0.000e+00j
19.30246+0.00000j -1.536e-01+0.000e+00j -7.733e-01+1.933e-01j -1.910e+00+1.160e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.870e+00-2.064e+00j 7.323e+00+0.000e+00j 1.022e+01+0.000e+00j
19.31197+0.00000j 1.112e+00+0.000e+00j -7.472e-01+1.868e-01j -1.930e+00+1.121e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.307e-01-8.175e-01j 4.761e+00+0.000e+00j 6.640e+00+0.000e+00j
19.32148+0.00000j 1.135e+00+0.000e+00j -7.429e-01+1.857e-01j -2.119e+00+6.879e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.095e+00+0.000e+00j 5.902e+00+0.000e+00j
19.33099+0.00000j -1.373e-01+0.000e+00j -7.690e-01+1.923e-01j -2.106e+00-5.126e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.619e+00+0.000e+00j 6.303e+00+0.000e+00j
19.34050+0.00000j -7.864e-01-1.966e-01j -7.864e-01+0.000e+00j -2.490e+00-1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.816e+00+0.000e+00j 8.445e+00+0.000e+00j
19.35001+0.00000j -7.864e-01-1.966e-01j -7.864e-01+0.000e+00j -2.490e+00-1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.816e+00+0.000e+00j 8.445e+00+0.000e+00j
19.35951+0.00000j -9.830e-01+2.692e-02j -7.864e-01-1.966e-01j -2.267e+00-1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.201e-01j 2.670e+00+0.000e+00j 8.325e+00+0.000e+00j
19.36902+0.00000j -9.830e-01+1.273e+00j -7.864e-01-1.966e-01j -1.020e+00-1.114e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-1.666e+00j 5.045e+00+0.000e+00j 7.739e+00+0.000e+00j
19.37853+0.00000j -7.734e-01+1.294e+00j -7.734e-01+0.000e+00j -1.002e+00-7.144e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 6.598e+00+0.000e+00j 8.991e+00+0.000e+00j
19.38804+0.00000j -7.473e-01+7.429e-02j -7.473e-01+0.000e+00j -2.229e+00+4.862e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 6.482e+00+0.000e+00j 1.016e+01+0.000e+00j
19.39755+0.00000j -5.505e-01-9.175e-01j -7.340e-01+2.411e-01j -2.616e+00+1.101e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 7.156e+00+0.000e+00j 1.094e+01+0.000e+00j
19.40706+0.00000j -5.505e-01-9.175e-01j -7.340e-01+1.487e+00j -1.370e+00+1.101e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-2.490e+00j 6.952e+00+0.000e+00j 9.860e+00+0.000e+00j
19.41657+0.00000j -3.715e-01-5.040e-01j -1.325e-01+1.694e+00j -7.429e-01+5.040e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-3.101e+00j 8.094e+00+0.000e+00j 1.010e+01+0.000e+00j
19.42607+0.00000j -3.845e-01+7.031e-01j 1.088e+00+4.414e-01j -7.690e-01-7.031e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.347e+00j 1.107e+01+0.000e+00j 1.281e+01+0.000e+00j
19.43558+0.00000j 0.000e+00+1.114e+00j 1.288e+00-3.932e-01j -7.864e-01-1.091e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 1.277e+01+0.000e+00j 1.479e+01+0.000e+00j
19.44509+0.00000j 0.000e+00+1.114e+00j 4.157e-02-3.932e-01j -7.864e-01+1.550e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00-4.980e+00j 1.239e+01+0.000e+00j 1.447e+01+0.000e+00j
19.45460+0.00000j 3.932e-01+6.958e-01j -1.715e-01-3.932e-01j -9.830e-01+7.864e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.183e-01-4.980e+00j 1.246e+01+0.000e+00j 1.459e+01+0.000e+00j
19.46411+0.00000j 3.932e-01-5.505e-01j 1.075e+00-3.932e-01j -9.830e-01+7.864e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.665e+00-4.980e+00j 1.324e+01+0.000e+00j 1.531e+01+0.000e+00j
19.47362+0.00000j 3.529e-01-7.397e-01j 1.296e+00-5.801e-01j -9.668e-01+7.735e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-4.980e+00j 1.407e+01+0.000e+00j 1.632e+01+0.000e+00j
19.48313+0.00000j -9.194e-01+5.457e-01j 7.609e-02-5.605e-01j -9.342e-01+7.474e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-4.980e+00j 1.382e+01+0.000e+00j 1.634e+01+0.000e+00j
19.49263+0.00000j -7.697e-01+1.562e+00j 4.917e-02-5.571e-01j -5.079e-01+3.714e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-5.587e+00j 1.524e+01+0.000e+00j 1.792e+01+0.000e+00j
19.50214+0.00000j 5.157e-01+1.529e+00j 1.276e+00-5.767e-01j 6.992e-01+3.845e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.490e+00-6.833e+00j 1.803e+01+0.000e+00j 2.145e+01+0.000e+00j
19.51165+0.00000j 1.161e+00+1.489e+00j 1.489e+00-7.864e-01j 1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.099e+00-7.471e+00j 2.001e+01+0.000e+00j 2.440e+01+0.000e+00j
19.52116+0.00000j -8.540e-02+2.423e-01j 2.423e-01-7.864e-01j 1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.345e+00-7.471e+00j 2.133e+01+0.000e+00j 2.482e+01+0.000e+00j
19.53067+0.00000j -5.243e-01+0.000e+00j -3.932e-01-3.722e-01j 1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-7.471e+00j 2.219e+01+0.000e+00j 2.564e+01+0.000e+00j
19.54018+0.00000j -5.243e-01+0.000e+00j -3.932e-01+8.741e-01j 1.507e+00+3.932e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.980e+00-7.471e+00j 2.219e+01+0.000e+00j 2.576e+01+0.000e+00j
19.54969+0.00000j -7.497e-01-2.967e-02j 4.164e-01+1.107e+00j 1.107e+00+1.934e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.397e+00-6.861e+00j 2.156e+01+0.000e+00j 2.504e+01+0.000e+00j
