# Raman tensor in 10^(-30) Cm^2/V
# mode: 28   phonon freq: 1359.49438
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
17.57088+0.00000j 3.425e+01-1.247e+01j 6.552e-01-6.929e+00j 3.911e+01-2.500e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.641e+01+0.000e+00j 1.705e+02+0.000e+00j
17.58039+0.00000j 3.431e+01-1.246e+01j 1.239e+00-6.834e+00j 3.723e+01-2.298e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.327e+01+0.000e+00j 1.655e+02+0.000e+00j
17.58990+0.00000j 3.557e+01-1.247e+01j 1.902e+00-6.276e+00j 3.673e+01-2.130e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.222e+01+0.000e+00j 1.653e+02+0.000e+00j
17.59940+0.00000j 3.683e+01-1.117e+01j 2.490e+00-6.291e+00j 3.599e+01-2.068e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.158e+01+0.000e+00j 1.652e+02+0.000e+00j
17.60891+0.00000j 3.741e+01-1.001e+01j 3.159e+00-6.291e+00j 3.484e+01-2.077e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.059e+01+0.000e+00j 1.642e+02+0.000e+00j
17.61842+0.00000j 3.742e+01-8.720e+00j 3.098e+00-5.655e+00j 3.287e+01-2.142e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.041e+01+0.000e+00j 1.600e+02+0.000e+00j
17.62793+0.00000j 3.812e+01-7.609e+00j 3.207e+00-5.119e+00j 3.182e+01-2.151e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.082e+01+0.000e+00j 1.587e+02+0.000e+00j
17.63744+0.00000j 3.873e+01-7.628e+00j 4.460e+00-5.138e+00j 3.113e+01-2.156e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.951e+01+0.000e+00j 1.600e+02+0.000e+00j
17.64694+0.00000j 3.940e+01-7.628e+00j 5.706e+00-4.465e+00j 2.999e+01-2.156e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.845e+01+0.000e+00j 1.603e+02+0.000e+00j
17.65645+0.00000j 4.002e+01-6.359e+00j 5.670e+00-3.239e+00j 2.871e+01-2.226e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.000e+01+0.000e+00j 1.586e+02+0.000e+00j
17.66596+0.00000j 4.071e+01-3.898e+00j 5.111e+00-2.014e+00j 2.826e+01-2.220e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.236e+01+0.000e+00j 1.568e+02+0.000e+00j
17.67547+0.00000j 4.066e+01-2.029e+00j 4.460e+00-1.391e+00j 2.884e+01-2.218e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.404e+01+0.000e+00j 1.559e+02+0.000e+00j
17.68498+0.00000j 4.005e+01-1.429e+00j 3.866e+00-7.119e-01j 2.949e+01-2.273e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.526e+01+0.000e+00j 1.552e+02+0.000e+00j
17.69448+0.00000j 3.944e+01-8.162e-01j 3.247e+00-1.182e-01j 3.012e+01-2.277e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.614e+01+0.000e+00j 1.541e+02+0.000e+00j
17.70399+0.00000j 3.959e+01+1.711e+00j 2.707e+00+5.221e-01j 3.084e+01-2.218e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.790e+01+0.000e+00j 1.537e+02+0.000e+00j
17.71350+0.00000j 3.961e+01+4.167e+00j 3.354e+00+1.127e+00j 3.085e+01-2.223e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.862e+01+0.000e+00j 1.539e+02+0.000e+00j
17.72301+0.00000j 3.903e+01+5.413e+00j 3.932e+00+1.127e+00j 3.094e+01-2.281e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.875e+01+0.000e+00j 1.539e+02+0.000e+00j
17.73252+0.00000j 3.781e+01+6.013e+00j 3.321e+00+4.903e-01j 3.222e+01-2.284e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.917e+01+0.000e+00j 1.533e+02+0.000e+00j
17.74203+0.00000j 3.603e+01+7.332e+00j 2.764e+00-9.127e-02j 3.416e+01-2.087e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.844e+01+0.000e+00j 1.514e+02+0.000e+00j
17.75153+0.00000j 3.475e+01+7.969e+00j 2.745e+00-8.478e-02j 3.537e+01-1.835e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.673e+01+0.000e+00j 1.495e+02+0.000e+00j
17.76104+0.00000j 3.413e+01+8.052e+00j 2.066e+00+5.810e-01j 3.534e+01-1.709e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.633e+01+0.000e+00j 1.467e+02+0.000e+00j
17.77055+0.00000j 3.355e+01+8.055e+00j 1.458e+00+1.203e+00j 3.537e+01-1.710e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.689e+01+0.000e+00j 1.450e+02+0.000e+00j
17.78006+0.00000j 3.174e+01+8.794e+00j 2.152e+00+5.342e-01j 3.545e+01-1.574e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.450e+01+0.000e+00j 1.419e+02+0.000e+00j
17.78957+0.00000j 3.051e+01+9.455e+00j 3.415e+00-7.153e-01j 3.488e+01-1.385e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.099e+01+0.000e+00j 1.391e+02+0.000e+00j
17.79907+0.00000j 2.985e+01+9.537e+00j 3.997e+00-6.337e-01j 3.364e+01-1.319e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.874e+01+0.000e+00j 1.357e+02+0.000e+00j
17.80858+0.00000j 2.986e+01+1.018e+01j 4.014e+00+6.093e-01j 3.304e+01-1.256e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.838e+01+0.000e+00j 1.344e+02+0.000e+00j
17.81809+0.00000j 2.984e+01+1.088e+01j 4.046e+00+1.183e+00j 3.245e+01-1.191e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.797e+01+0.000e+00j 1.332e+02+0.000e+00j
17.82760+0.00000j 2.983e+01+1.093e+01j 4.063e+00+5.781e-01j 3.245e+01-1.187e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.792e+01+0.000e+00j 1.332e+02+0.000e+00j
17.83711+0.00000j 2.905e+01+1.033e+01j 4.046e+00+0.000e+00j 3.299e+01-1.179e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.744e+01+0.000e+00j 1.325e+02+0.000e+00j
17.84661+0.00000j 2.835e+01+1.031e+01j 4.029e+00+0.000e+00j 3.296e+01-1.115e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.005e-01+0.000e+00j 4.669e+01+0.000e+00j 1.309e+02+0.000e+00j
17.85612+0.00000j 2.829e+01+9.677e+00j 4.046e+00+0.000e+00j 3.168e+01-1.114e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.840e+00+0.000e+00j 4.552e+01+0.000e+00j 1.282e+02+0.000e+00j
17.86563+0.00000j 2.825e+01+9.044e+00j 4.063e+00+0.000e+00j 3.041e+01-1.114e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 4.440e+01+0.000e+00j 1.255e+02+0.000e+00j
17.87514+0.00000j 2.818e+01+9.044e+00j 4.063e+00+0.000e+00j 3.041e+01-1.048e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.831e+00+0.000e+00j 4.371e+01+0.000e+00j 1.250e+02+0.000e+00j
17.88465+0.00000j 2.753e+01+1.024e+01j 3.487e+00+0.000e+00j 3.102e+01-9.232e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 5.848e-01+5.916e-01j 4.426e+01+0.000e+00j 1.243e+02+0.000e+00j
17.89415+0.00000j 2.754e+01+1.077e+01j 2.280e+00+6.613e-01j 3.232e+01-7.979e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.831e+00j 4.636e+01+0.000e+00j 1.256e+02+0.000e+00j
17.90366+0.00000j 2.813e+01+1.012e+01j 1.638e+00+1.324e+00j 3.359e+01-6.730e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+2.490e+00j 4.746e+01+0.000e+00j 1.283e+02+0.000e+00j
17.91317+0.00000j 2.872e+01+1.012e+01j 2.302e+00+1.987e+00j 3.417e+01-5.484e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.827e+00j 4.654e+01+0.000e+00j 1.311e+02+0.000e+00j
17.92268+0.00000j 2.930e+01+1.071e+01j 3.563e+00+2.654e+00j 3.419e+01-4.234e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+5.806e-01j 4.471e+01+0.000e+00j 1.339e+02+0.000e+00j
17.93219+0.00000j 3.054e+01+1.063e+01j 4.159e+00+2.660e+00j 3.421e+01-1.664e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.340e+01+0.000e+00j 1.371e+02+0.000e+00j
17.94169+0.00000j 3.063e+01+1.054e+01j 4.144e+00+2.079e+00j 3.419e+01+9.018e-01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.266e+01+0.000e+00j 1.374e+02+0.000e+00j
17.95120+0.00000j 3.004e+01+1.178e+01j 4.129e+00+1.481e+00j 3.286e+01+2.136e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.173e+01+0.000e+00j 1.345e+02+0.000e+00j
17.96071+0.00000j 3.062e+01+1.303e+01j 4.144e+00+1.490e+00j 3.096e+01+3.391e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.107e+01+0.000e+00j 1.331e+02+0.000e+00j
17.97022+0.00000j 3.187e+01+1.426e+01j 3.520e+00+2.166e+00j 2.976e+01+5.970e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.199e+01+0.000e+00j 1.348e+02+0.000e+00j
17.97973+0.00000j 3.256e+01+1.550e+01j 3.432e+00+2.306e+00j 2.911e+01+9.165e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.264e+01+0.000e+00j 1.378e+02+0.000e+00j
17.98923+0.00000j 3.323e+01+1.674e+01j 4.039e+00+1.751e+00j 2.717e+01+1.168e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.255e+01+0.000e+00j 1.389e+02+0.000e+00j
17.99874+0.00000j 3.449e+01+1.854e+01j 4.605e+00+1.769e+00j 2.456e+01+1.364e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.328e+01+0.000e+00j 1.409e+02+0.000e+00j
18.00825+0.00000j 3.573e+01+2.037e+01j 5.190e+00+1.769e+00j 2.265e+01+1.488e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.466e+01+0.000e+00j 1.439e+02+0.000e+00j
18.01776+0.00000j 3.643e+01+2.217e+01j 5.750e+00+1.784e+00j 2.072e+01+1.614e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.591e+01+0.000e+00j 1.461e+02+0.000e+00j
18.02727+0.00000j 3.644e+01+2.530e+01j 5.017e+00+2.459e+00j 1.816e+01+1.674e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 4.828e+01+0.000e+00j 1.468e+02+0.000e+00j
18.03677+0.00000j 3.589e+01+2.848e+01j 3.627e+00+3.684e+00j 1.553e+01+1.673e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.057e+01+0.000e+00j 1.466e+02+0.000e+00j
18.04628+0.00000j 3.398e+01+3.098e+01j 3.631e+00+3.608e+00j 1.299e+01+1.671e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.110e+01+0.000e+00j 1.442e+02+0.000e+00j
18.05579+0.00000j 3.095e+01+3.292e+01j 4.173e+00+3.466e+00j 9.792e+00+1.727e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 5.036e+01+0.000e+00j 1.404e+02+0.000e+00j
18.06530+0.00000j 2.790e+01+3.481e+01j 4.098e+00+4.078e+00j 7.293e+00+1.723e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.541e-01+0.000e+00j 4.968e+01+0.000e+00j 1.376e+02+0.000e+00j
18.07481+0.00000j 2.596e+01+3.730e+01j 3.381e+00+4.626e+00j 5.335e+00+1.654e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.363e+00+0.000e+00j 5.127e+01+0.000e+00j 1.375e+02+0.000e+00j
18.08431+0.00000j 2.472e+01+3.979e+01j 2.725e+00+5.216e+00j 2.776e+00+1.654e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 7.069e-01-6.562e-01j 5.359e+01+0.000e+00j 1.396e+02+0.000e+00j
18.09382+0.00000j 2.295e+01+4.121e+01j 2.007e+00+6.295e+00j -4.318e-01+1.655e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-1.902e+00j 5.461e+01+0.000e+00j 1.402e+02+0.000e+00j
18.10333+0.00000j 1.917e+01+4.122e+01j 1.981e+00+6.812e+00j -4.260e+00+1.591e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-2.490e+00j 5.352e+01+0.000e+00j 1.356e+02+0.000e+00j
18.11284+0.00000j 1.526e+01+4.122e+01j 9.093e-01+6.095e+00j -8.728e+00+1.468e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-2.490e+00j 5.441e+01+0.000e+00j 1.302e+02+0.000e+00j
18.12235+0.00000j 1.211e+01+4.122e+01j -9.122e-01+5.441e+00j -1.244e+01+1.145e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-2.490e+00j 5.641e+01+0.000e+00j 1.245e+02+0.000e+00j
18.13186+0.00000j 8.906e+00+4.174e+01j -2.144e+00+4.733e+00j -1.509e+01+7.009e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-1.963e+00j 5.922e+01+0.000e+00j 1.202e+02+0.000e+00j
18.14136+0.00000j 6.426e+00+4.233e+01j -2.095e+00+4.726e+00j -1.765e+01+1.988e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-7.229e-01j 6.312e+01+0.000e+00j 1.180e+02+0.000e+00j
18.15087+0.00000j 4.461e+00+4.233e+01j -1.896e+00+5.238e+00j -2.038e+01-2.677e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.709e+01+0.000e+00j 1.174e+02+0.000e+00j
18.16038+0.00000j 2.563e+00+4.038e+01j -3.142e+00+5.832e+00j -2.162e+01-7.124e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.793e+01+0.000e+00j 1.135e+02+0.000e+00j
18.16989+0.00000j 7.368e-02+3.768e+01j -4.388e+00+5.305e+00j -2.185e+01-1.232e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-5.188e-01j 6.858e+01+0.000e+00j 1.081e+02+0.000e+00j
18.17940+0.00000j -1.758e+00+3.577e+01j -4.327e+00+4.700e+00j -1.936e+01-1.804e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-1.105e+00j 7.046e+01+0.000e+00j 1.022e+02+0.000e+00j
18.18890+0.00000j -3.511e+00+3.378e+01j -3.591e+00+4.182e+00j -1.669e+01-2.349e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00-5.904e-01j 7.283e+01+0.000e+00j 9.827e+01+0.000e+00j
18.19841+0.00000j -5.351e+00+3.189e+01j -3.595e+00+2.942e+00j -1.411e+01-2.790e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.478e+01+0.000e+00j 9.690e+01+0.000e+00j
18.20792+0.00000j -7.109e+00+2.993e+01j -4.108e+00+1.706e+00j -1.087e+01-3.204e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.669e+01+0.000e+00j 9.731e+01+0.000e+00j
18.21743+0.00000j -7.650e+00+2.803e+01j -5.990e+00+1.105e+00j -6.474e+00-3.396e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.642e+01+0.000e+00j 9.598e+01+0.000e+00j
18.22694+0.00000j -7.396e+00+2.552e+01j -7.471e+00+5.993e-01j -1.775e+00-3.549e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.582e+01+0.000e+00j 9.423e+01+0.000e+00j
18.23644+0.00000j -6.701e+00+2.433e+01j -6.824e+00-6.469e-01j 2.658e+00-3.549e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.504e+01+0.000e+00j 9.147e+01+0.000e+00j
18.24595+0.00000j -5.198e+00+2.381e+01j -5.578e+00-1.893e+00j 7.375e+00-3.503e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.473e+01+0.000e+00j 8.976e+01+0.000e+00j
18.25546+0.00000j -4.503e+00+2.320e+01j -4.331e+00-3.139e+00j 1.181e+01-3.322e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.311e+01+0.000e+00j 8.794e+01+0.000e+00j
18.26497+0.00000j -3.722e+00+2.220e+01j -3.085e+00-4.385e+00j 1.606e+01-3.078e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 7.076e+01+0.000e+00j 8.673e+01+0.000e+00j
18.27448+0.00000j -3.071e+00+2.101e+01j -2.490e+00-5.632e+00j 1.861e+01-2.764e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.719e+01+0.000e+00j 8.419e+01+0.000e+00j
18.28398+0.00000j -1.804e+00+2.002e+01j -1.998e+00-6.385e+00j 2.137e+01-2.492e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 6.467e+01+0.000e+00j 8.384e+01+0.000e+00j
18.29349+0.00000j -5.366e-01+1.949e+01j -7.583e-01-6.389e+00j 2.328e+01-2.242e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 6.498e-01+0.000e+00j 6.219e+01+0.000e+00j 8.401e+01+0.000e+00j
18.30300+0.00000j 6.827e-01+1.976e+01j 9.678e-01-6.386e+00j 2.430e+01-1.964e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.889e+00+0.000e+00j 5.976e+01+0.000e+00j 8.448e+01+0.000e+00j
18.31251+0.00000j 1.258e+00+2.043e+01j 2.818e+00-6.383e+00j 2.303e+01-1.772e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.712e+01+0.000e+00j 8.273e+01+0.000e+00j
18.32202+0.00000j 1.762e+00+2.245e+01j 4.059e+00-5.902e+00j 2.180e+01-1.574e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.617e+01+0.000e+00j 8.217e+01+0.000e+00j
18.33152+0.00000j 1.765e+00+2.437e+01j 4.648e+00-5.313e+00j 2.125e+01-1.262e+01j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.514e+01+0.000e+00j 8.212e+01+0.000e+00j
18.34103+0.00000j 1.022e+00+2.592e+01j 4.165e+00-4.371e+00j 2.129e+01-9.093e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.435e+01+0.000e+00j 8.242e+01+0.000e+00j
18.35054+0.00000j -2.706e-01+2.722e+01j 3.565e+00-2.525e+00j 2.129e+01-7.847e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.487e+01+0.000e+00j 8.351e+01+0.000e+00j
18.36005+0.00000j -1.324e+00+2.878e+01j 3.562e+00-1.289e+00j 2.130e+01-6.615e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.577e+01+0.000e+00j 8.629e+01+0.000e+00j
18.36956+0.00000j -1.355e+00+2.883e+01j 4.205e+00-7.176e-01j 2.071e+01-4.760e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.368e+01+0.000e+00j 8.666e+01+0.000e+00j
18.37906+0.00000j -2.123e+00+2.933e+01j 4.980e+00-2.678e-01j 1.903e+01-3.224e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.209e+01+0.000e+00j 8.625e+01+0.000e+00j
18.38857+0.00000j -4.719e+00+3.055e+01j 5.628e+00+3.447e-01j 1.651e+01-3.211e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.306e+01+0.000e+00j 8.555e+01+0.000e+00j
18.39808+0.00000j -8.289e+00+3.129e+01j 5.936e+00+3.651e-01j 1.446e+01-3.194e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.500e+01+0.000e+00j 8.499e+01+0.000e+00j
18.40759+0.00000j -1.081e+01+3.068e+01j 5.339e+00+3.483e-01j 1.325e+01-2.568e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.487e+01+0.000e+00j 8.316e+01+0.000e+00j
18.41710+0.00000j -1.364e+01+3.038e+01j 4.890e+00+3.277e-01j 1.203e+01-1.796e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.542e+01+0.000e+00j 8.317e+01+0.000e+00j
18.42660+0.00000j -1.617e+01+2.970e+01j 4.286e+00+9.695e-01j 1.079e+01-1.796e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.556e+01+0.000e+00j 8.306e+01+0.000e+00j
18.43611+0.00000j -1.900e+01+2.768e+01j 3.836e+00+1.747e+00j 9.560e+00-1.803e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.476e+01+0.000e+00j 8.153e+01+0.000e+00j
18.44562+0.00000j -1.964e+01+2.453e+01j 3.260e+00+2.364e+00j 8.366e+00-1.822e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 5.112e+01+0.000e+00j 7.612e+01+0.000e+00j
18.45513+0.00000j -1.966e+01+2.092e+01j 3.277e+00+3.146e+00j 7.153e+00-2.283e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 2.490e+00+0.000e+00j 4.709e+01+0.000e+00j 6.944e+01+0.000e+00j
18.46464+0.00000j -1.966e+01+1.838e+01j 3.277e+00+3.146e+00j 6.553e+00-2.237e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 1.844e+00+0.000e+00j 4.436e+01+0.000e+00j 6.469e+01+0.000e+00j
18.47415+0.00000j -2.012e+01+1.554e+01j 2.838e+00+2.242e+00j 6.124e+00-1.444e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 5.980e-01+0.000e+00j 4.177e+01+0.000e+00j 6.026e+01+0.000e+00j
18.48365+0.00000j -2.009e+01+1.365e+01j 1.611e+00+1.043e+00j 4.909e+00-1.447e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.920e+01+0.000e+00j 5.699e+01+0.000e+00j
18.49316+0.00000j -1.885e+01+1.117e+01j 8.084e-01+1.043e+00j 4.107e+00-1.884e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 3.525e+01+0.000e+00j 5.157e+01+0.000e+00j
18.50267+0.00000j -1.698e+01+9.324e+00j 8.217e-01+1.040e+00j 3.496e+00-2.490e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+6.371e-01j 3.168e+01+0.000e+00j 4.560e+01+0.000e+00j
18.51218+0.00000j -1.493e+01+8.506e+00j 1.267e+00+1.035e+00j 2.285e+00-3.347e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+1.455e+00j 2.873e+01+0.000e+00j 4.074e+01+0.000e+00j
18.52169+0.00000j -1.305e+01+9.145e+00j 1.874e+00+1.675e+00j 1.038e+00-5.200e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+8.156e-01j 2.778e+01+0.000e+00j 3.843e+01+0.000e+00j
18.53119+0.00000j -1.099e+01+9.961e+00j 1.881e+00+2.490e+00j 6.669e-01-6.442e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.729e+01+0.000e+00j 3.676e+01+0.000e+00j
18.54070+0.00000j -1.040e+01+9.961e+00j 1.901e+00+2.490e+00j 1.952e+00-6.392e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.726e+01+0.000e+00j 3.544e+01+0.000e+00j
18.55021+0.00000j -9.987e+00+9.961e+00j 1.914e+00+2.490e+00j 3.224e+00-5.557e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.677e+01+0.000e+00j 3.453e+01+0.000e+00j
18.55972+0.00000j -1.001e+01+1.060e+01j 1.263e+00+2.490e+00j 3.167e+00-5.567e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 2.709e+01+0.000e+00j 3.565e+01+0.000e+00j
18.56923+0.00000j -1.040e+01+1.226e+01j 4.303e-01+2.071e+00j 2.321e+00-5.580e+00j 0.000e+00+0.000e+00j 2.490e+00+0.000e+00j 0.000e+00+4.195e-01j 2.831e+01+0.000e+00j 3.898e+01+0.000e+00j
