# Raman tensor in 10^(-30) Cm^2/V
# mode: 7   phonon freq: 3116.019414
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
26.93582+0.00000j 2.275e-01+0.000e+00j 0.000e+00+0.000e+00j -8.856e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.440e+00+0.000e+00j 2.052e+00+0.000e+00j
26.94532+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.331e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.882e-01+0.000e+00j 3.260e-01+0.000e+00j
26.95483+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.379e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.951e+00+0.000e+00j 3.378e+00+0.000e+00j
26.96434+0.00000j 3.580e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.800e+00+0.000e+00j 5.866e+00+0.000e+00j
26.97385+0.00000j 1.604e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.054e+00+0.000e+00j 6.055e+00+0.000e+00j
26.98335+0.00000j 2.366e+00+0.000e+00j 2.359e-01+0.000e+00j -2.130e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.509e+00+0.000e+00j 6.420e+00+0.000e+00j
26.99286+0.00000j 1.120e+00+0.000e+00j 2.359e-01+0.000e+00j -8.841e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.460e+00+0.000e+00j 2.968e+00+0.000e+00j
27.00237+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.262e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.784e-01+0.000e+00j 3.091e-01+0.000e+00j
27.01188+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.372e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.941e+00+0.000e+00j 3.362e+00+0.000e+00j
27.02139+0.00000j 2.340e-01+0.000e+00j 0.000e+00+0.000e+00j -2.128e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.188e+00+0.000e+00j 5.050e+00+0.000e+00j
27.03089+0.00000j 2.275e-01+0.000e+00j 0.000e+00+0.000e+00j -8.884e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.444e+00+0.000e+00j 2.058e+00+0.000e+00j
27.04040+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.04991+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.05942+0.00000j 2.235e-01+0.000e+00j 2.235e-01+0.000e+00j -1.317e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.023e-01+0.000e+00j 8.172e-01+0.000e+00j
27.06893+0.00000j 2.300e-01+0.000e+00j 2.300e-01+0.000e+00j -1.371e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.265e+00+0.000e+00j 3.099e+00+0.000e+00j
27.07843+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.133e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.017e+00+0.000e+00j 5.225e+00+0.000e+00j
27.08794+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.868e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.254e+00+0.000e+00j 2.172e+00+0.000e+00j
27.09745+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.234e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.472e-01+0.000e+00j 5.557e-01+0.000e+00j
27.10696+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.370e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.123e+00+0.000e+00j 3.209e+00+0.000e+00j
27.11647+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.131e+00-2.340e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.031e+00+0.000e+00j 5.251e+00+0.000e+00j
27.12597+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.911e-01-2.275e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.301e+00+0.000e+00j 2.253e+00+0.000e+00j
27.13548+0.00000j 0.000e+00+0.000e+00j 2.228e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.151e-01+0.000e+00j 5.458e-01+0.000e+00j
27.14499+0.00000j 0.000e+00+0.000e+00j 2.228e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.151e-01+0.000e+00j 5.458e-01+0.000e+00j
27.15450+0.00000j 3.524e-01+2.235e-01j 0.000e+00+0.000e+00j -1.289e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.873e-01+0.000e+00j 9.812e-01+0.000e+00j
27.16400+0.00000j 1.599e+00+2.300e-01j 0.000e+00+0.000e+00j -1.369e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.652e+00+0.000e+00j 4.259e+00+0.000e+00j
27.17351+0.00000j 2.372e+00+0.000e+00j 0.000e+00-2.359e-01j -2.136e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.533e+00+0.000e+00j 6.418e+00+0.000e+00j
27.18302+0.00000j 1.126e+00+0.000e+00j 0.000e+00-2.359e-01j -8.896e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.496e+00+0.000e+00j 2.946e+00+0.000e+00j
27.19253+0.00000j 0.000e+00+0.000e+00j 2.359e-01+0.000e+00j -1.206e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.442e-01+0.000e+00j 5.544e-01+0.000e+00j
27.20204+0.00000j 0.000e+00+0.000e+00j 2.359e-01+0.000e+00j -1.367e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.120e+00+0.000e+00j 3.202e+00+0.000e+00j
27.21154+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.134e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.017e+00+0.000e+00j 5.226e+00+0.000e+00j
27.22105+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.939e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.264e+00+0.000e+00j 2.190e+00+0.000e+00j
27.23056+0.00000j 3.476e-01-2.235e-01j 0.000e+00+0.000e+00j -1.241e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.771e-01+0.000e+00j 9.717e-01+0.000e+00j
27.24007+0.00000j 1.594e+00-2.300e-01j 0.000e+00+0.000e+00j -1.364e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.640e+00+0.000e+00j 4.245e+00+0.000e+00j
27.24958+0.00000j 2.377e+00+0.000e+00j 0.000e+00+0.000e+00j -2.141e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.535e+00+0.000e+00j 6.406e+00+0.000e+00j
27.25908+0.00000j 1.130e+00+0.000e+00j 0.000e+00+0.000e+00j -8.945e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.486e+00+0.000e+00j 2.902e+00+0.000e+00j
27.26859+0.00000j 0.000e+00+0.000e+00j 2.359e-01+0.000e+00j -1.158e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.390e-01+0.000e+00j 5.524e-01+0.000e+00j
27.27810+0.00000j 0.000e+00+0.000e+00j 2.359e-01+0.000e+00j -1.362e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.113e+00+0.000e+00j 3.190e+00+0.000e+00j
27.28761+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.136e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.021e+00+0.000e+00j 5.233e+00+0.000e+00j
27.29711+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.903e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.259e+00+0.000e+00j 2.181e+00+0.000e+00j
27.30662+0.00000j 2.341e-01+0.000e+00j 0.000e+00+0.000e+00j -1.199e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.410e-01+0.000e+00j 5.502e-01+0.000e+00j
27.31613+0.00000j 2.275e-01+0.000e+00j 0.000e+00+0.000e+00j -1.366e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.111e+00+0.000e+00j 3.204e+00+0.000e+00j
27.32564+0.00000j 0.000e+00+0.000e+00j 2.234e-01+0.000e+00j -2.145e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.204e+00+0.000e+00j 5.099e+00+0.000e+00j
27.33515+0.00000j 0.000e+00+0.000e+00j 2.300e-01+0.000e+00j -8.993e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.462e+00+0.000e+00j 2.084e+00+0.000e+00j
27.34465+0.00000j 3.468e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.905e-01+0.000e+00j 8.496e-01+0.000e+00j
27.35416+0.00000j 1.593e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.253e+00+0.000e+00j 3.902e+00+0.000e+00j
27.36367+0.00000j 2.377e+00+0.000e+00j 0.000e+00+2.359e-01j -1.130e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.461e+00+0.000e+00j 5.766e+00+0.000e+00j
27.37318+0.00000j 1.131e+00+0.000e+00j 0.000e+00+2.359e-01j -1.359e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.072e+00+0.000e+00j 3.598e+00+0.000e+00j
27.38269+0.00000j 0.000e+00-2.341e-01j 0.000e+00+0.000e+00j -2.141e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.046e+00+0.000e+00j 5.276e+00+0.000e+00j
27.39219+0.00000j 0.000e+00-2.276e-01j 0.000e+00+0.000e+00j -9.015e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.315e+00+0.000e+00j 2.277e+00+0.000e+00j
27.40170+0.00000j 2.234e-01+0.000e+00j 2.234e-01+0.000e+00j -1.165e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.807e-01+0.000e+00j 8.197e-01+0.000e+00j
27.41121+0.00000j 2.299e-01+0.000e+00j 2.299e-01+0.000e+00j -1.356e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.243e+00+0.000e+00j 3.064e+00+0.000e+00j
27.42072+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.148e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.038e+00+0.000e+00j 5.262e+00+0.000e+00j
27.43023+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.021e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.276e+00+0.000e+00j 2.210e+00+0.000e+00j
27.43973+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.081e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.310e-01+0.000e+00j 5.496e-01+0.000e+00j
27.44924+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.354e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.102e+00+0.000e+00j 3.172e+00+0.000e+00j
27.45875+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.144e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.032e+00+0.000e+00j 5.252e+00+0.000e+00j
27.46826+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -8.980e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.270e+00+0.000e+00j 2.200e+00+0.000e+00j
27.47776+0.00000j 2.341e-01+0.000e+00j 2.341e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.311e-01+0.000e+00j 9.364e-01+0.000e+00j
27.48727+0.00000j 2.276e-01+0.000e+00j 2.276e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.218e-01+0.000e+00j 9.103e-01+0.000e+00j
27.49678+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.137e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.608e-01+0.000e+00j 2.786e-01+0.000e+00j
27.50629+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.353e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.914e+00+0.000e+00j 3.315e+00+0.000e+00j
27.51580+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -2.151e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.222e+00+0.000e+00j 5.105e+00+0.000e+00j
27.52530+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.049e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.475e+00+0.000e+00j 2.096e+00+0.000e+00j
27.53481+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.054e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.490e-01+0.000e+00j 2.581e-01+0.000e+00j
27.54432+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.352e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.911e+00+0.000e+00j 3.311e+00+0.000e+00j
27.55383+0.00000j 3.433e-01+0.000e+00j 0.000e+00+0.000e+00j -2.147e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.306e+00+0.000e+00j 5.041e+00+0.000e+00j
27.56334+0.00000j 1.589e+00+0.000e+00j 0.000e+00+0.000e+00j -9.008e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.089e+00+0.000e+00j 3.782e+00+0.000e+00j
27.57284+0.00000j 2.381e+00+0.000e+00j 0.000e+00+0.000e+00j -1.095e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.447e+00+0.000e+00j 5.748e+00+0.000e+00j
27.58235+0.00000j 1.135e+00+0.000e+00j 0.000e+00+0.000e+00j -1.356e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.054e+00+0.000e+00j 3.549e+00+0.000e+00j
27.59186+0.00000j 0.000e+00+0.000e+00j -1.110e-01+0.000e+00j -2.156e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.974e+00+0.000e+00j 5.378e+00+0.000e+00j
27.60137+0.00000j 0.000e+00+0.000e+00j -1.351e+00+0.000e+00j -9.097e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.687e+00+0.000e+00j 4.563e+00+0.000e+00j
27.61087+0.00000j 2.359e-01+0.000e+00j -2.154e+00+0.000e+00j -1.005e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.169e+00+0.000e+00j 5.193e+00+0.000e+00j
27.62038+0.00000j 2.359e-01+0.000e+00j -9.077e-01+0.000e+00j -1.347e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.001e+00+0.000e+00j 4.350e+00+0.000e+00j
27.62989+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.152e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.043e+00+0.000e+00j 5.271e+00+0.000e+00j
27.63940+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.056e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.281e+00+0.000e+00j 2.218e+00+0.000e+00j
27.64891+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.65841+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.66792+0.00000j 2.347e-01+0.000e+00j 0.000e+00+0.000e+00j -1.061e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.272e-01+0.000e+00j 5.463e-01+0.000e+00j
27.67743+0.00000j 2.347e-01+0.000e+00j 0.000e+00+0.000e+00j -1.346e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.089e+00+0.000e+00j 3.152e+00+0.000e+00j
27.68694+0.00000j 0.000e+00+0.000e+00j -9.566e-02+0.000e+00j -2.159e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.987e+00+0.000e+00j 5.370e+00+0.000e+00j
27.69645+0.00000j 0.000e+00+0.000e+00j -1.342e+00+0.000e+00j -9.125e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.679e+00+0.000e+00j 4.549e+00+0.000e+00j
27.70595+0.00000j 0.000e+00+0.000e+00j -2.157e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.050e+00+0.000e+00j 5.283e+00+0.000e+00j
27.71546+0.00000j 0.000e+00+0.000e+00j -9.104e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.288e+00+0.000e+00j 2.230e+00+0.000e+00j
27.72497+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.979e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.223e-01+0.000e+00j 5.473e-01+0.000e+00j
27.73448+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.346e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.090e+00+0.000e+00j 3.152e+00+0.000e+00j
27.74398+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.152e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.044e+00+0.000e+00j 5.272e+00+0.000e+00j
27.75349+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.063e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.282e+00+0.000e+00j 2.220e+00+0.000e+00j
27.76300+0.00000j 0.000e+00+0.000e+00j 2.347e-01+0.000e+00j -1.034e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.243e-01+0.000e+00j 5.455e-01+0.000e+00j
27.77251+0.00000j 0.000e+00+0.000e+00j 2.347e-01+0.000e+00j -1.343e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.085e+00+0.000e+00j 3.145e+00+0.000e+00j
27.78202+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -2.161e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.236e+00+0.000e+00j 5.131e+00+0.000e+00j
27.79152+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.153e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.490e+00+0.000e+00j 2.121e+00+0.000e+00j
27.80103+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.81054+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.82005+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.701e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.194e-01+0.000e+00j 5.467e-01+0.000e+00j
27.82956+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.343e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.086e+00+0.000e+00j 3.145e+00+0.000e+00j
27.83906+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.155e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.048e+00+0.000e+00j 5.279e+00+0.000e+00j
27.84857+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -9.091e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.286e+00+0.000e+00j 2.227e+00+0.000e+00j
27.85808+0.00000j 0.000e+00+0.000e+00j 2.473e-01+0.000e+00j -8.803e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.258e-01+0.000e+00j 5.712e-01+0.000e+00j
27.86759+0.00000j 0.000e+00+0.000e+00j 2.407e-01+0.000e+00j -1.334e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.078e+00+0.000e+00j 3.121e+00+0.000e+00j
27.87710+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -2.164e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.240e+00+0.000e+00j 5.138e+00+0.000e+00j
27.88660+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.181e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.493e+00+0.000e+00j 2.127e+00+0.000e+00j
27.89611+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.90562+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
27.91513+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -9.422e-02+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.166e-01+0.000e+00j 5.462e-01+0.000e+00j
27.92463+0.00000j 2.359e-01+0.000e+00j 0.000e+00+0.000e+00j -1.340e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.083e+00+0.000e+00j 3.138e+00+0.000e+00j
27.93414+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.158e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.052e+00+0.000e+00j 5.286e+00+0.000e+00j
