# Raman tensor in 10^(-30) Cm^2/V
# mode: 52   phonon freq: 889.049402
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
30.52469+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.53421+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.652e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.337e+00+0.000e+00j 4.047e+00+0.000e+00j
30.54372+0.00000j -2.489e-01+0.000e+00j 0.000e+00+0.000e+00j -4.052e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.005e-01+0.000e+00j 1.327e+00+0.000e+00j
30.55324+0.00000j -1.489e+00+0.000e+00j 8.375e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.887e+00+0.000e+00j 3.540e+00+0.000e+00j
30.56275+0.00000j -2.490e+00+0.000e+00j 1.837e+00+0.000e+00j -2.410e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.301e+00+0.000e+00j 6.335e+00+0.000e+00j
30.57227+0.00000j -1.657e+00+0.000e+00j 1.002e+00+0.000e+00j -1.488e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.647e+00+0.000e+00j 5.749e+00+0.000e+00j
30.58178+0.00000j -4.103e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.270e+00+0.000e+00j 6.504e+00+0.000e+00j
30.59130+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.658e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.345e+00+0.000e+00j 4.061e+00+0.000e+00j
30.60082+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.172e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.901e-01+0.000e+00j 1.022e+00+0.000e+00j
30.61033+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.61985+0.00000j -2.399e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.392e-01+0.000e+00j 5.876e-01+0.000e+00j
30.62936+0.00000j -6.597e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.329e-01+0.000e+00j 1.616e+00+0.000e+00j
30.63888+0.00000j -4.224e-01+0.000e+00j 0.000e+00+0.000e+00j -2.439e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.193e-01+0.000e+00j 1.356e+00+0.000e+00j
30.64839+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.491e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.109e+00+0.000e+00j 3.652e+00+0.000e+00j
30.65791+0.00000j 0.000e+00+0.000e+00j -2.465e-01+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.361e+00+0.000e+00j 6.327e+00+0.000e+00j
30.66742+0.00000j 0.000e+00+0.000e+00j -6.649e-01+0.000e+00j -1.668e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.057e+00+0.000e+00j 4.877e+00+0.000e+00j
30.67694+0.00000j -2.387e-01+0.000e+00j -4.275e-01+0.000e+00j -4.275e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.670e-01+0.000e+00j 2.020e+00+0.000e+00j
30.68645+0.00000j -1.486e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.101e+00+0.000e+00j 3.639e+00+0.000e+00j
30.69597+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
30.70548+0.00000j -1.673e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.366e+00+0.000e+00j 4.098e+00+0.000e+00j
30.71500+0.00000j -4.326e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.118e-01+0.000e+00j 1.060e+00+0.000e+00j
30.72451+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.73403+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.375e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.359e-01+0.000e+00j 5.818e-01+0.000e+00j
30.74354+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.485e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.100e+00+0.000e+00j 3.637e+00+0.000e+00j
30.75306+0.00000j -2.415e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.364e+00+0.000e+00j 6.322e+00+0.000e+00j
30.76257+0.00000j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j -1.683e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.074e+00+0.000e+00j 4.937e+00+0.000e+00j
30.77209+0.00000j -4.360e-01+0.000e+00j -2.442e-01+0.000e+00j -4.360e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.713e-01+0.000e+00j 2.062e+00+0.000e+00j
30.78160+0.00000j 0.000e+00+0.000e+00j -6.780e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.588e-01+0.000e+00j 1.661e+00+0.000e+00j
30.79112+0.00000j 0.000e+00+0.000e+00j -4.428e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.263e-01+0.000e+00j 1.085e+00+0.000e+00j
30.80063+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.81015+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.403e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.399e-01+0.000e+00j 5.887e-01+0.000e+00j
30.81966+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.487e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.104e+00+0.000e+00j 3.643e+00+0.000e+00j
30.82918+0.00000j -2.430e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.363e+00+0.000e+00j 6.323e+00+0.000e+00j
30.83869+0.00000j -1.484e+00+0.000e+00j 0.000e+00+0.000e+00j -1.693e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.261e+00+0.000e+00j 6.361e+00+0.000e+00j
30.84821+0.00000j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j -4.463e-01+2.352e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.269e+00+0.000e+00j 6.571e+00+0.000e+00j
30.85772+0.00000j -1.694e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.857e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.584e+00+0.000e+00j 4.476e+00+0.000e+00j
30.86724+0.00000j -4.531e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+4.531e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.062e-01+0.000e+00j 1.570e+00+0.000e+00j
30.87676+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
30.88627+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.300e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.253e-01+0.000e+00j 5.635e-01+0.000e+00j
30.89579+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.477e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.089e+00+0.000e+00j 3.618e+00+0.000e+00j
30.90530+0.00000j -2.340e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.368e+00+0.000e+00j 6.314e+00+0.000e+00j
30.91482+0.00000j -1.481e+00+0.000e+00j 7.865e-01+0.000e+00j -1.704e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.375e+00+0.000e+00j 5.862e+00+0.000e+00j
30.92433+0.00000j -2.490e+00+0.000e+00j 1.797e+00+0.000e+00j -4.566e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.253e+00+0.000e+00j 6.419e+00+0.000e+00j
30.93385+0.00000j -1.704e+00+0.000e+00j 1.013e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.363e+00+0.000e+00j 4.083e+00+0.000e+00j
30.94336+0.00000j -4.633e-01+0.000e+00j 0.000e+00+0.000e+00j -2.289e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.675e-01+0.000e+00j 1.424e+00+0.000e+00j
30.95288+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.476e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.087e+00+0.000e+00j 3.615e+00+0.000e+00j
30.96239+0.00000j 0.000e+00+2.329e-01j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.537e+00+0.000e+00j 6.126e+00+0.000e+00j
30.97191+0.00000j 0.000e+00+1.480e+00j 0.000e+00+0.000e+00j -1.709e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.197e+00+0.000e+00j 5.538e+00+0.000e+00j
30.98142+0.00000j -2.356e-01+2.490e+00j 0.000e+00+0.000e+00j -4.685e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.568e+00+0.000e+00j 6.269e+00+0.000e+00j
30.99094+0.00000j -7.000e-01+1.714e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.618e+00+0.000e+00j 4.535e+00+0.000e+00j
31.00045+0.00000j -4.669e-01+4.669e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.339e-01+0.000e+00j 1.618e+00+0.000e+00j
31.00997+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.01948+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.317e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.276e-01+0.000e+00j 5.675e-01+0.000e+00j
31.02900+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.479e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.091e+00+0.000e+00j 3.622e+00+0.000e+00j
31.03851+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.04803+0.00000j 0.000e+00+0.000e+00j 7.710e-01+0.000e+00j -1.719e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.123e+00+0.000e+00j 4.000e+00+0.000e+00j
31.05754+0.00000j -2.265e-01+0.000e+00j 1.785e+00+0.000e+00j -4.787e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.039e+00+0.000e+00j 4.025e+00+0.000e+00j
31.06706+0.00000j -7.078e-01+0.000e+00j 1.017e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.123e+00+0.000e+00j 2.516e+00+0.000e+00j
31.07657+0.00000j -4.772e-01+0.000e+00j 0.000e+00+0.000e+00j -2.305e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.846e-01+0.000e+00j 1.458e+00+0.000e+00j
31.08609+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.478e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.090e+00+0.000e+00j 3.619e+00+0.000e+00j
31.09560+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.10512+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.11463+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.12415+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.730e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.446e+00+0.000e+00j 4.236e+00+0.000e+00j
31.13367+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.889e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.915e-01+0.000e+00j 1.198e+00+0.000e+00j
31.14318+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.15270+0.00000j -2.321e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.282e-01+0.000e+00j 5.685e-01+0.000e+00j
31.16221+0.00000j -7.171e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.014e+00+0.000e+00j 1.756e+00+0.000e+00j
31.17173+0.00000j -4.941e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.987e-01+0.000e+00j 1.210e+00+0.000e+00j
31.18124+0.00000j 0.000e+00+0.000e+00j 7.504e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.061e+00+0.000e+00j 1.838e+00+0.000e+00j
31.19076+0.00000j 0.000e+00+0.000e+00j 1.769e+00+0.000e+00j -2.282e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.678e+00+0.000e+00j 4.181e+00+0.000e+00j
31.20027+0.00000j 0.000e+00+0.000e+00j 1.015e+00+0.000e+00j -1.475e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.067e+00+0.000e+00j 3.640e+00+0.000e+00j
31.20979+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.522e+00+0.000e+00j 6.100e+00+0.000e+00j
31.21930+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.745e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.468e+00+0.000e+00j 4.274e+00+0.000e+00j
31.22882+0.00000j -2.230e-01+0.000e+00j 0.000e+00+0.000e+00j -4.978e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.108e-01+0.000e+00j 1.493e+00+0.000e+00j
31.23833+0.00000j -7.248e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.025e+00+0.000e+00j 1.775e+00+0.000e+00j
31.24785+0.00000j -5.043e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.132e-01+0.000e+00j 1.235e+00+0.000e+00j
31.25736+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.26688+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.27639+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.28591+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.219e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.137e-01+0.000e+00j 5.434e-01+0.000e+00j
31.29542+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.469e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.077e+00+0.000e+00j 3.598e+00+0.000e+00j
31.30494+0.00000j -2.247e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.374e+00+0.000e+00j 6.305e+00+0.000e+00j
31.31445+0.00000j -7.301e-01+0.000e+00j 0.000e+00+0.000e+00j -1.755e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.160e+00+0.000e+00j 5.178e+00+0.000e+00j
31.32397+0.00000j -5.146e-01+0.000e+00j 0.000e+00+0.000e+00j -5.146e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.277e-01+0.000e+00j 2.058e+00+0.000e+00j
31.33348+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.34300+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.35251+0.00000j 0.000e+00+0.000e+00j 7.300e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.032e+00+0.000e+00j 1.788e+00+0.000e+00j
31.36203+0.00000j 0.000e+00+0.000e+00j 1.747e+00+0.000e+00j -2.235e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.643e+00+0.000e+00j 4.129e+00+0.000e+00j
31.37154+0.00000j 0.000e+00+0.000e+00j 1.026e+00+0.000e+00j -1.464e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.066e+00+0.000e+00j 3.629e+00+0.000e+00j
31.38106+0.00000j -2.155e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.380e+00+0.000e+00j 6.296e+00+0.000e+00j
31.39057+0.00000j -7.378e-01+0.000e+00j 0.000e+00+0.000e+00j -1.765e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.172e+00+0.000e+00j 5.213e+00+0.000e+00j
31.40009+0.00000j -5.248e-01+0.000e+00j 0.000e+00+0.000e+00j -5.248e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.422e-01+0.000e+00j 2.099e+00+0.000e+00j
31.40961+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.41912+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.42864+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.43815+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.44767+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.45718+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.183e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.088e-01+0.000e+00j 5.348e-01+0.000e+00j
31.46670+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.465e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.072e+00+0.000e+00j 3.590e+00+0.000e+00j
31.47621+0.00000j -2.212e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.376e+00+0.000e+00j 6.301e+00+0.000e+00j
31.48573+0.00000j -7.525e-01+0.000e+00j 0.000e+00+0.000e+00j -1.781e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.190e+00+0.000e+00j 5.272e+00+0.000e+00j
31.49524+0.00000j -5.339e-01+0.000e+00j 0.000e+00+0.000e+00j -5.339e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 7.550e-01+0.000e+00j 2.136e+00+0.000e+00j
31.50476+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.51427+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
31.52379+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
