# Raman tensor in 10^(-30) Cm^2/V
# mode: 82   phonon freq: 434.917963
# omega(eV)    xx        yy        zz        xy        yz        xz      perp      back
28.33370+0.00000j 0.000e+00+0.000e+00j 1.822e+00+0.000e+00j -3.553e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.861e+00+0.000e+00j 4.252e+00+0.000e+00j
28.34320+0.00000j 0.000e+00+0.000e+00j 9.310e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.317e+00+0.000e+00j 2.280e+00+0.000e+00j
28.35271+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.152e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.458e-01+0.000e+00j 7.721e-01+0.000e+00j
28.36222+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -6.684e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.453e-01+0.000e+00j 1.637e+00+0.000e+00j
28.37173+0.00000j 0.000e+00-3.173e-01j 0.000e+00+0.000e+00j -3.512e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.693e-01+0.000e+00j 1.159e+00+0.000e+00j
28.38124+0.00000j 0.000e+00-6.731e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.519e-01+0.000e+00j 1.649e+00+0.000e+00j
28.39074+0.00000j -3.177e-01-3.603e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.793e-01+0.000e+00j 1.177e+00+0.000e+00j
28.40025+0.00000j -6.733e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.523e-01+0.000e+00j 1.649e+00+0.000e+00j
28.40976+0.00000j -3.601e-01+3.083e-01j -3.083e-01+0.000e+00j -3.083e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.422e-01+0.000e+00j 1.939e+00+0.000e+00j
28.41927+0.00000j 0.000e+00+6.684e-01j -6.684e-01+0.000e+00j -1.555e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.131e+00+0.000e+00j 4.901e+00+0.000e+00j
28.42878+0.00000j 0.000e+00+3.580e-01j -3.580e-01+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.336e+00+0.000e+00j 6.505e+00+0.000e+00j
28.43828+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.602e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.266e+00+0.000e+00j 3.924e+00+0.000e+00j
28.44779+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.559e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.033e-01+0.000e+00j 8.718e-01+0.000e+00j
28.45730+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.46681+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.47632+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.48582+0.00000j -3.150e-01+0.000e+00j -3.150e-01+0.000e+00j -3.150e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.725e+00+0.000e+00j
28.49533+0.00000j -6.734e-01+0.000e+00j -6.734e-01+0.000e+00j -6.734e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.688e+00+0.000e+00j
28.50484+0.00000j -3.628e-01+0.000e+00j -3.628e-01+0.000e+00j -3.628e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.987e+00+0.000e+00j
28.51435+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.52386+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+3.077e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.352e-01+0.000e+00j 7.538e-01+0.000e+00j
28.53336+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+6.731e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.519e-01+0.000e+00j 1.649e+00+0.000e+00j
28.54287+0.00000j -3.098e-01+0.000e+00j 0.000e+00+0.000e+00j -3.098e-01+3.698e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.822e-01+0.000e+00j 1.535e+00+0.000e+00j
28.55238+0.00000j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.638e-01+0.000e+00j 2.726e+00+0.000e+00j
28.56189+0.00000j -3.696e-01+3.119e-01j 0.000e+00+0.000e+00j -3.696e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.840e-01+0.000e+00j 1.664e+00+0.000e+00j
28.57140+0.00000j 0.000e+00+6.815e-01j 8.765e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.570e+00+0.000e+00j 2.720e+00+0.000e+00j
28.58090+0.00000j 0.000e+00+3.675e-01j 1.810e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.612e+00+0.000e+00j 4.525e+00+0.000e+00j
28.59041+0.00000j 0.000e+00+0.000e+00j 9.383e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.327e+00+0.000e+00j 2.298e+00+0.000e+00j
28.59992+0.00000j -3.030e-01+0.000e+00j 0.000e+00+0.000e+00j -3.030e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.285e-01+0.000e+00j 1.212e+00+0.000e+00j
28.60943+0.00000j -6.730e-01+0.000e+00j 0.000e+00+0.000e+00j -6.730e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.518e-01+0.000e+00j 2.692e+00+0.000e+00j
28.61894+0.00000j -3.745e-01+0.000e+00j 0.000e+00+0.000e+00j -3.745e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.296e-01+0.000e+00j 1.498e+00+0.000e+00j
28.62844+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.63795+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.64746+0.00000j 0.000e+00+0.000e+00j 0.000e+00+8.718e-01j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.233e+00+0.000e+00j 2.135e+00+0.000e+00j
28.65697+0.00000j -3.076e-01+0.000e+00j 0.000e+00+1.810e+00j -3.076e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.597e+00+0.000e+00j 4.602e+00+0.000e+00j
28.66648+0.00000j -6.734e-01+0.000e+00j 0.000e+00+9.430e-01j -6.734e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.639e+00+0.000e+00j 3.548e+00+0.000e+00j
28.67598+0.00000j -3.702e-01+0.000e+00j 0.000e+00+0.000e+00j -3.702e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.236e-01+0.000e+00j 1.481e+00+0.000e+00j
28.68549+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.69500+0.00000j 0.000e+00+0.000e+00j 0.000e+00+3.003e-01j -3.003e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 6.006e-01+0.000e+00j 1.040e+00+0.000e+00j
28.70451+0.00000j 0.000e+00+0.000e+00j 0.000e+00+6.815e-01j -1.546e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.390e+00+0.000e+00j 4.140e+00+0.000e+00j
28.71402+0.00000j -3.024e-01+0.000e+00j -3.024e-01+3.792e-01j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.140e+00+0.000e+00j 6.750e+00+0.000e+00j
28.72352+0.00000j -6.815e-01+0.000e+00j -6.815e-01+0.000e+00j -1.623e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.332e+00+0.000e+00j 5.665e+00+0.000e+00j
28.73303+0.00000j -3.771e-01+0.000e+00j -3.771e-01+0.000e+00j -3.771e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.065e+00+0.000e+00j
28.74254+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.75205+0.00000j -3.049e-01+0.000e+00j 0.000e+00+0.000e+00j -3.049e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.312e-01+0.000e+00j 1.220e+00+0.000e+00j
28.76155+0.00000j -6.780e-01+0.000e+00j 0.000e+00+0.000e+00j -6.780e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.588e-01+0.000e+00j 2.712e+00+0.000e+00j
28.77106+0.00000j -3.840e-01+0.000e+00j 0.000e+00+0.000e+00j -3.840e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.431e-01+0.000e+00j 1.536e+00+0.000e+00j
28.78057+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.79008+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.79959+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.80909+0.00000j -2.997e-01+0.000e+00j 0.000e+00+0.000e+00j -2.997e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.238e-01+0.000e+00j 1.199e+00+0.000e+00j
28.81860+0.00000j -6.815e-01+0.000e+00j 8.643e-01+0.000e+00j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.186e+00+0.000e+00j 2.684e+00+0.000e+00j
28.82811+0.00000j -3.798e-01+0.000e+00j 1.809e+00+0.000e+00j -3.798e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.095e+00+0.000e+00j 4.055e+00+0.000e+00j
28.83762+0.00000j 0.000e+00+0.000e+00j 9.423e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.333e+00+0.000e+00j 2.308e+00+0.000e+00j
28.84713+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -3.023e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.275e-01+0.000e+00j 7.404e-01+0.000e+00j
28.85663+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.542e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.181e+00+0.000e+00j 3.777e+00+0.000e+00j
28.86614+0.00000j -2.928e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.334e+00+0.000e+00j 6.375e+00+0.000e+00j
28.87565+0.00000j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j -1.633e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.009e+00+0.000e+00j 4.820e+00+0.000e+00j
28.88516+0.00000j -3.866e-01+0.000e+00j 0.000e+00+0.000e+00j -3.866e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.468e-01+0.000e+00j 1.546e+00+0.000e+00j
28.89467+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.90417+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.970e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.200e-01+0.000e+00j 7.275e-01+0.000e+00j
28.91368+0.00000j 0.000e+00+0.000e+00j 8.616e-01+0.000e+00j -1.543e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.984e+00+0.000e+00j 3.664e+00+0.000e+00j
28.92319+0.00000j -2.991e-01+0.000e+00j 1.809e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.265e+00+0.000e+00j 6.338e+00+0.000e+00j
28.93270+0.00000j -6.861e-01+0.000e+00j 9.450e-01+0.000e+00j -1.631e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.192e+00+0.000e+00j 4.457e+00+0.000e+00j
28.94221+0.00000j -3.914e-01+0.000e+00j 0.000e+00+0.000e+00j -3.914e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.535e-01+0.000e+00j 1.566e+00+0.000e+00j
28.95171+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
28.96122+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.902e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.103e-01+0.000e+00j 7.107e-01+0.000e+00j
28.97073+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.536e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.173e+00+0.000e+00j 3.763e+00+0.000e+00j
28.98024+0.00000j -2.922e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.334e+00+0.000e+00j 6.374e+00+0.000e+00j
28.98975+0.00000j -6.815e-01+0.000e+00j 0.000e+00+0.000e+00j -1.633e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.010e+00+0.000e+00j 4.822e+00+0.000e+00j
28.99925+0.00000j -3.872e-01+0.000e+00j 0.000e+00+0.000e+00j -3.872e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.476e-01+0.000e+00j 1.549e+00+0.000e+00j
29.00876+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.01827+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.964e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.192e-01+0.000e+00j 7.260e-01+0.000e+00j
29.02778+0.00000j 0.000e+00+0.000e+00j 8.479e-01+0.000e+00j -1.543e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.969e+00+0.000e+00j 3.655e+00+0.000e+00j
29.03729+0.00000j -2.969e-01+0.000e+00j 1.797e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.251e+00+0.000e+00j 6.327e+00+0.000e+00j
29.04679+0.00000j -6.866e-01+0.000e+00j 9.537e-01+0.000e+00j -1.640e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.214e+00+0.000e+00j 4.478e+00+0.000e+00j
29.05630+0.00000j -3.941e-01+0.000e+00j 0.000e+00+0.000e+00j -3.941e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.573e-01+0.000e+00j 1.576e+00+0.000e+00j
29.06581+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.07532+0.00000j -2.896e-01+0.000e+00j 0.000e+00+0.000e+00j -2.896e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.095e-01+0.000e+00j 1.158e+00+0.000e+00j
29.08483+0.00000j -6.860e-01+0.000e+00j 0.000e+00+0.000e+00j -1.536e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.884e+00+0.000e+00j 4.603e+00+0.000e+00j
29.09433+0.00000j -4.009e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.275e+00+0.000e+00j 6.493e+00+0.000e+00j
29.10384+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.647e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.329e+00+0.000e+00j 4.035e+00+0.000e+00j
29.11335+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.009e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.670e-01+0.000e+00j 9.821e-01+0.000e+00j
29.12286+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.13236+0.00000j -2.943e-01+0.000e+00j -2.943e-01+0.000e+00j -2.943e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.612e+00+0.000e+00j
29.14187+0.00000j -6.866e-01+0.000e+00j -6.866e-01+0.000e+00j -1.534e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.198e+00+0.000e+00j 5.485e+00+0.000e+00j
29.15138+0.00000j -3.968e-01+0.000e+00j -3.968e-01+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.961e+00+0.000e+00j 6.901e+00+0.000e+00j
29.16089+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.645e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.327e+00+0.000e+00j 4.030e+00+0.000e+00j
29.17040+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -4.056e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.737e-01+0.000e+00j 9.936e-01+0.000e+00j
29.17990+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.18941+0.00000j -2.890e-01+0.000e+00j 0.000e+00+0.000e+00j -2.890e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.086e-01+0.000e+00j 1.156e+00+0.000e+00j
29.19892+0.00000j -6.946e-01+0.000e+00j 0.000e+00+0.000e+00j -6.946e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.824e-01+0.000e+00j 2.779e+00+0.000e+00j
29.20843+0.00000j -4.036e-01+0.000e+00j 0.000e+00+0.000e+00j -4.036e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.708e-01+0.000e+00j 1.614e+00+0.000e+00j
29.21794+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.22744+0.00000j 0.000e+00+0.000e+00j -2.800e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.960e-01+0.000e+00j 6.859e-01+0.000e+00j
29.23695+0.00000j 0.000e+00+0.000e+00j -6.860e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.701e-01+0.000e+00j 1.680e+00+0.000e+00j
29.24646+0.00000j -2.821e-01+0.000e+00j -4.104e-01+0.000e+00j -2.821e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 1.814e-01+0.000e+00j 1.792e+00+0.000e+00j
29.25597+0.00000j -6.946e-01+0.000e+00j 0.000e+00+0.000e+00j -6.946e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 9.824e-01+0.000e+00j 2.779e+00+0.000e+00j
29.26548+0.00000j -4.105e-01+0.000e+00j 0.000e+00+0.000e+00j -4.105e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 5.805e-01+0.000e+00j 1.642e+00+0.000e+00j
29.27498+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.28449+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.29400+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j
29.30351+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -2.868e-01+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 4.057e-01+0.000e+00j 7.026e-01+0.000e+00j
29.31302+0.00000j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j -1.526e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.159e+00+0.000e+00j 3.739e+00+0.000e+00j
29.32252+0.00000j -2.773e-01+0.000e+00j 0.000e+00+0.000e+00j -2.490e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 3.343e+00+0.000e+00j 6.359e+00+0.000e+00j
29.33203+0.00000j -6.946e-01+0.000e+00j 0.000e+00+0.000e+00j -1.661e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 0.000e+00+0.000e+00j 2.044e+00+0.000e+00j 4.906e+00+0.000e+00j
